order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
5713,6277,0,0.889332,0.89900523,0.84805685,0
5714,6278,0,0.882759,0.898181,0.84805685,0
5715,6279,0,0.89559424,0.898181,0.84805685,0
5716,6280,0,0.90368354,0.89900523,0.84805685,0
5717,6281,0,0.8856978,0.89900523,0.84805685,0
5718,6282,0,0.89970016,0.8990587,0.84805685,0
5719,6283,0,0.9062868,0.8990587,0.84805685,0
5720,6284,0,0.8866694,0.8990587,0.84805685,0
5721,6285,0,0.88468915,0.89900523,0.84805685,0
5722,6287,0,0.89373755,0.8990587,0.84805685,0
5723,6288,0,0.9008788,0.89900523,0.84805685,0
5724,6289,0,0.90099883,0.89900523,0.84805685,0
5725,6290,0,0.9142494,0.89900523,0.84805685,0
5726,6291,0,0.8941477,0.8990587,0.84805685,0
5727,6292,0,0.89735067,0.89900523,0.84805685,0
5728,6293,0,0.8992637,0.89900523,0.84805685,0
5729,6294,0,0.89592224,0.89900523,0.84805685,0
5730,6295,0,0.9038083,0.8990587,0.84805685,0
5731,6296,0,0.9100588,0.8990587,0.84805685,0
5732,6297,0,0.9001105,0.8990587,0.84805685,0
5733,6298,0,0.90357107,0.8992637,0.84805685,0
5734,6299,0,0.8945979,0.8992637,0.84805685,0
5735,6300,0,0.90091014,0.8992953,0.84805685,0
5736,6301,0,0.8819905,0.8992953,0.84805685,0
5737,6302,0,0.8833056,0.8992953,0.84805685,0
5738,6303,0,0.8865279,0.8992637,0.84805685,0
5739,6304,0,0.90022767,0.89900523,0.84805685,0
5740,6305,0,0.88611287,0.89896554,0.84805685,0
5741,6306,0,0.89078516,0.89896554,0.84805685,0
5742,6307,0,0.9024209,0.898181,0.84805685,0
5743,6308,0,0.89114034,0.89896554,0.84805685,0
5744,6309,0,0.91684145,0.89900523,0.84805685,0
5745,6310,0,0.8943919,0.89900523,0.84805685,0
5746,6311,0,0.8878145,0.89896554,0.84805685,0
5747,6312,0,0.9010481,0.89900523,0.84805685,0
5748,6313,0,0.89209586,0.89900523,0.84805685,0
5749,6314,0,0.8966326,0.89896554,0.84805685,0
5750,6315,0,0.8808588,0.89896554,0.84805685,0
5751,6317,0,0.87850934,0.898181,0.84805685,0
5752,6318,0,0.8915299,0.89745975,0.84805685,0
5753,6319,0,0.9030128,0.89735067,0.84805685,0
5754,6320,0,0.91053087,0.8971514,0.84805685,0
5755,6321,0,0.9066158,0.8971514,0.84805685,0
5756,6322,0,0.87964046,0.8971514,0.84805685,0
5757,6323,0,0.898181,0.8966326,0.84805685,0
5758,6324,0,0.9070777,0.8966326,0.84805685,0
5759,6325,0,0.89197314,0.8966326,0.84805685,0
5760,6326,0,0.9007035,0.8966326,0.84805685,0
5761,6327,0,0.89900523,0.8966326,0.84805685,0
5762,6328,0,0.8948338,0.8966326,0.84805685,0
5763,6329,0,0.9113636,0.8971514,0.84805685,0
5764,6330,0,0.8929505,0.89735067,0.84805685,0
5765,6331,0,0.907427,0.89745975,0.84805685,0
5766,6332,0,0.9098181,0.898181,0.84805685,0
5767,6333,0,0.9014926,0.898181,0.84805685,0
5768,6334,0,0.9039523,0.898181,0.84805685,0
5769,6335,0,0.89008564,0.898181,0.84805685,0
5770,6337,0,0.8931854,0.898181,0.84805685,0
5771,6338,0,0.89164007,0.89896554,0.84805685,0
5772,6339,0,0.8992953,0.89900523,0.84805685,0
5773,6340,0,0.8840264,0.8991524,0.84805685,0
5774,6341,0,0.89745975,0.8991524,0.84805685,0
5775,6342,0,0.90388674,0.89900523,0.84805685,0
5776,6344,0,0.90272826,0.89896554,0.84805685,0
5777,6345,0,0.8971514,0.89900523,0.84805685,0
5778,6346,0,0.9093302,0.89900523,0.84805685,0
5779,6347,0,0.8944812,0.89896554,0.84805685,0
5780,6348,0,0.90317017,0.89896554,0.84805685,0
5781,6349,0,0.9029309,0.8986213,0.84805685,0
5782,6350,0,0.8958484,0.898181,0.84805685,0
5783,6351,0,0.90004086,0.898181,0.84805685,0
5784,6352,0,0.890917,0.898181,0.84805685,0
5785,6354,0,0.9010273,0.8986213,0.84805685,0
5786,6355,0,0.9077287,0.898181,0.84805685,0
5787,6356,0,0.9073073,0.8986213,0.84805685,0
5788,6358,0,0.89896554,0.8986213,0.84805685,0
5789,6359,0,0.87678856,0.89896554,0.84805685,0
5790,6360,0,0.89076054,0.8986213,0.84805685,0
5791,6361,0,0.8936979,0.8986213,0.84805685,0
5792,6362,0,0.8960032,0.89896554,0.84805685,0
5793,6363,0,0.9098723,0.8986213,0.84805685,0
5794,6364,0,0.90440965,0.8986213,0.84805685,0
5795,6365,0,0.8920559,0.898181,0.84805685,0
5796,6366,0,0.8848642,0.8986213,0.84805685,0
5797,6368,0,0.8991524,0.8986213,0.84805685,0
5798,6369,0,0.8902131,0.8986213,0.84805685,0
5799,6370,0,0.8897345,0.8986213,0.84805685,0
5800,6371,0,0.9008265,0.8986213,0.84805685,0
5801,6372,0,0.88644886,0.89896554,0.84805685,0
5802,6373,0,0.88627565,0.89900523,0.84805685,0
5803,6374,0,0.8958395,0.8991524,0.84805685,0
5804,6375,0,0.89568096,0.8991524,0.84805685,0
5805,6376,0,0.9113734,0.8991524,0.84805685,0
5806,6377,0,0.8835795,0.89900523,0.84805685,0
5807,6378,0,0.893759,0.8991524,0.84805685,0
5808,6379,0,0.90699285,0.8991524,0.84805685,0
5809,6381,0,0.8953919,0.8991524,0.84805685,0
5810,6382,0,0.88429195,0.89925945,0.84805685,0
5811,6383,0,0.90177566,0.8991524,0.84805685,0
5812,6384,0,0.90537447,0.89925945,0.84805685,0
5813,6385,0,0.91249377,0.89925945,0.84805685,0
5814,6386,0,0.9050207,0.89925945,0.84805685,0
5815,6387,0,0.90703535,0.8992953,0.84805685,0
5816,6389,0,0.90707177,0.8992953,0.84805685,0
5817,6390,0,0.90459514,0.8992953,0.84805685,0
5818,6391,0,0.87710047,0.8992953,0.84805685,0
5819,6392,0,0.90330094,0.89925945,0.84805685,0
5820,6393,0,0.9039125,0.8992953,0.84805685,0
5821,6394,0,0.90678537,0.8992953,0.84805685,0
5822,6395,0,0.90817374,0.8992953,0.84805685,0
5823,6396,0,0.9165313,0.89925945,0.84805685,0
5824,6397,0,0.89935195,0.89935195,0.84805685,0
5825,6398,0,0.8973017,0.8995926,0.84805685,0
5826,6399,0,0.8890117,0.89935195,0.84805685,0
5827,6400,0,0.9000476,0.89925945,0.84805685,0
5828,6401,0,0.88902426,0.89925945,0.84805685,0
5829,6403,0,0.87853545,0.8991524,0.84805685,0
5830,6404,0,0.8986213,0.89925945,0.84805685,0
5831,6406,0,0.89402217,0.8991524,0.84805685,0
5832,6407,0,0.8908268,0.8991524,0.84805685,0
5833,6408,0,0.89925945,0.8991524,0.84805685,0
5834,6409,0,0.9114149,0.8991524,0.84805685,0
5835,6410,0,0.9086538,0.89925945,0.84805685,0
5836,6411,0,0.89700335,0.8991524,0.84805685,0
5837,6412,0,0.9005552,0.89896554,0.84805685,0
5838,6414,0,0.893157,0.8986213,0.84805685,0
5839,6415,0,0.8996796,0.8973017,0.84805685,0
5840,6416,0,0.8947183,0.8977408,0.84805685,0
5841,6418,0,0.8878574,0.8986213,0.84805685,0
5842,6419,0,0.90847003,0.8986213,0.84805685,0
5843,6420,0,0.8894928,0.8986213,0.84805685,0
5844,6421,0,0.89283204,0.8977408,0.84805685,0
5845,6422,0,0.8964464,0.8977408,0.84805685,0
5846,6423,0,0.900485,0.8986213,0.84805685,0
5847,6424,0,0.8915089,0.8986213,0.84805685,0
5848,6425,0,0.90618247,0.8977408,0.84805685,0
5849,6426,0,0.8875714,0.8977408,0.84805685,0
5850,6427,0,0.8924177,0.8986213,0.84805685,0
5851,6428,0,0.89988524,0.8986213,0.84805685,0
5852,6429,0,0.9042314,0.8986213,0.84805685,0
5853,6430,0,0.90365875,0.8986213,0.84805685,0
5854,6431,0,0.90079445,0.8986213,0.84805685,0
5855,6432,0,0.90894806,0.8986213,0.84805685,0
5856,6433,0,0.8941622,0.8986213,0.84805685,0
5857,6434,0,0.9028572,0.89925945,0.84805685,0
5858,6435,0,0.8948442,0.89925945,0.84805685,0
5859,6436,0,0.9057031,0.89925945,0.84805685,0
5860,6437,0,0.9153641,0.89935195,0.84805685,0
5861,6438,0,0.89604354,0.8995926,0.84805685,0
5862,6439,0,0.9066023,0.89935195,0.84805685,0
5863,6441,0,0.88837886,0.89935195,0.84805685,0
5864,6442,0,0.90440905,0.89925945,0.84805685,0
5865,6443,0,0.9015929,0.89925945,0.84805685,0
5866,6444,0,0.9078325,0.8986213,0.84805685,0
5867,6445,0,0.9186695,0.897762,0.84805685,0
5868,6446,0,0.90919036,0.897762,0.84805685,0
5869,6447,0,0.87507796,0.8986213,0.84805685,0
5870,6448,0,0.8995926,0.897762,0.84805685,0
5871,6449,0,0.89090645,0.897762,0.84805685,0
5872,6450,0,0.88700074,0.8977408,0.84805685,0
5873,6452,0,0.89702463,0.8973017,0.84805685,0
5874,6453,0,0.9029295,0.89702463,0.84805685,0
5875,6454,0,0.902256,0.89700335,0.84805685,0
5876,6455,0,0.8828523,0.89684397,0.84805685,0
5877,6456,0,0.8875627,0.89700335,0.84805685,0
5878,6457,0,0.89679694,0.89700335,0.84805685,0
5879,6458,0,0.8684635,0.89702463,0.84805685,0
5880,6459,0,0.90022886,0.8977408,0.84805685,0
5881,6460,0,0.896148,0.89702463,0.84805685,0
5882,6462,0,0.9112798,0.89702463,0.84805685,0
5883,6463,0,0.8937612,0.8977408,0.84805685,0
5884,6464,0,0.9067477,0.8977408,0.84805685,0
5885,6466,0,0.90973234,0.8977408,0.84805685,0
5886,6467,0,0.87921435,0.89702463,0.84805685,0
5887,6468,0,0.89039075,0.8977408,0.84805685,0
5888,6469,0,0.8866279,0.8976086,0.84805685,0
5889,6470,0,0.89684397,0.8976086,0.84805685,0
5890,6471,0,0.8977408,0.8976086,0.84805685,0
5891,6472,0,0.90146077,0.8977408,0.84805685,0
5892,6473,0,0.88201535,0.897762,0.84805685,0
5893,6474,0,0.8748756,0.8977408,0.84805685,0
5894,6475,0,0.89023954,0.8977408,0.84805685,0
5895,6476,0,0.9068887,0.897762,0.84805685,0
5896,6477,0,0.90024215,0.897762,0.84805685,0
5897,6479,0,0.8740982,0.897762,0.84805685,0
5898,6480,0,0.8881592,0.898281,0.84805685,0
5899,6481,0,0.89557475,0.897762,0.84805685,0
5900,6483,0,0.90521884,0.897762,0.84805685,0
5901,6484,0,0.9044177,0.897762,0.84805685,0
5902,6485,0,0.89450336,0.8977408,0.84805685,0
5903,6486,0,0.897762,0.8977408,0.84805685,0
5904,6487,0,0.8837772,0.8976086,0.84805685,0
5905,6488,0,0.8952928,0.8976086,0.84805685,0
5906,6490,0,0.9099023,0.8976086,0.84805685,0
5907,6491,0,0.9113588,0.8977408,0.84805685,0
5908,6493,0,0.88093936,0.8976086,0.84805685,0
5909,6494,0,0.90321755,0.8977408,0.84805685,0
5910,6495,0,0.90281624,0.8977408,0.84805685,0
5911,6496,0,0.91303706,0.8977408,0.84805685,0
5912,6497,0,0.88916266,0.8977408,0.84805685,0
5913,6498,0,0.8998061,0.8977408,0.84805685,0
5914,6499,0,0.8936632,0.8977408,0.84805685,0
5915,6500,0,0.9046879,0.8977408,0.84805685,0
5916,6501,0,0.88636696,0.8977408,0.84805685,0
5917,6502,0,0.8912232,0.8976086,0.84805685,0
5918,6503,0,0.8995396,0.8976086,0.84805685,0
5919,6504,0,0.9018522,0.89702463,0.84805685,0
5920,6505,0,0.89580864,0.8976086,0.84805685,0
5921,6506,0,0.9053889,0.8976086,0.84805685,0
5922,6507,0,0.88206404,0.8977408,0.84805685,0
5923,6508,0,0.89114094,0.897762,0.84805685,0
5924,6509,0,0.8914485,0.898281,0.84805685,0
5925,6511,0,0.8863716,0.897762,0.84805685,0
5926,6512,0,0.8848351,0.897762,0.84805685,0
5927,6513,0,0.898281,0.898281,0.84805685,0
5928,6514,0,0.9099818,0.898281,0.84805685,0
5929,6515,0,0.90752316,0.898281,0.84805685,0
5930,6516,0,0.91067207,0.89865834,0.84805685,0
5931,6517,0,0.8845965,0.898281,0.84805685,0
5932,6519,0,0.89404887,0.89865834,0.84805685,0
5933,6520,0,0.9043751,0.898281,0.84805685,0
5934,6521,0,0.90203565,0.89865834,0.84805685,0
5935,6522,0,0.90062517,0.898281,0.84805685,0
5936,6523,0,0.8916497,0.8980313,0.84805685,0
5937,6524,0,0.91258633,0.898281,0.84805685,0
5938,6525,0,0.8976086,0.898281,0.84805685,0
5939,6526,0,0.8857672,0.89865834,0.84805685,0
5940,6527,0,0.9053146,0.89872503,0.84805685,0
5941,6528,0,0.89959747,0.8991231,0.84805685,0
5942,6529,0,0.90115654,0.89872503,0.84805685,0
5943,6530,0,0.8959518,0.89872503,0.84805685,0
5944,6531,0,0.87695694,0.8991231,0.84805685,0
5945,6533,0,0.91502666,0.8993679,0.84805685,0
5946,6534,0,0.8931973,0.8993679,0.84805685,0
5947,6535,0,0.89865834,0.8991231,0.84805685,0
5948,6536,0,0.90340316,0.8993679,0.84805685,0
5949,6537,0,0.88751715,0.8993679,0.84805685,0
5950,6538,0,0.8866344,0.8995055,0.84805685,0
5951,6539,0,0.8924304,0.8995055,0.84805685,0
5952,6540,0,0.8922683,0.8993679,0.84805685,0
5953,6542,0,0.9075685,0.8993679,0.84805685,0
5954,6543,0,0.88944393,0.8995055,0.84805685,0
5955,6544,0,0.9085703,0.8995055,0.84805685,0
5956,6545,0,0.91141135,0.8995055,0.84805685,0
5957,6546,0,0.9010986,0.8993679,0.84805685,0
5958,6547,0,0.88692105,0.8993679,0.84805685,0
5959,6548,0,0.9069633,0.8993679,0.84805685,0
5960,6549,0,0.9144219,0.8993679,0.84805685,0
5961,6550,0,0.90102154,0.8993679,0.84805685,0
5962,6551,0,0.889683,0.8991231,0.84805685,0
5963,6552,0,0.9028603,0.8993679,0.84805685,0
5964,6553,0,0.89621615,0.8993679,0.84805685,0
5965,6554,0,0.904908,0.8993679,0.84805685,0
5966,6555,0,0.90169406,0.8991231,0.84805685,0
5967,6556,0,0.8936737,0.8991231,0.84805685,0
5968,6557,0,0.9025902,0.8993679,0.84805685,0
5969,6558,0,0.8926246,0.8993679,0.84805685,0
5970,6559,0,0.90009284,0.8993679,0.84805685,0
5971,6560,0,0.89872503,0.8995055,0.84805685,0
5972,6561,0,0.9381617,0.8995055,0.84805685,0
5973,6562,0,0.9013021,0.89959747,0.84805685,0
5974,6563,0,0.900879,0.89959747,0.84805685,0
5975,6564,0,0.8931864,0.89959747,0.84805685,0
5976,6565,0,0.9030665,0.899844,0.84805685,0
5977,6566,0,0.9009098,0.89997506,0.84805685,0
5978,6567,0,0.8944262,0.90009284,0.84805685,0
5979,6568,0,0.8980313,0.90009284,0.84805685,0
5980,6569,0,0.9092464,0.90009284,0.84805685,0
5981,6570,0,0.8949467,0.90009284,0.84805685,0
5982,6571,0,0.9052094,0.90027237,0.84805685,0
5983,6572,0,0.89187,0.90027237,0.84805685,0
5984,6573,0,0.9108761,0.90027237,0.84805685,0
5985,6574,0,0.87709165,0.90009284,0.84805685,0
5986,6575,0,0.894152,0.90009284,0.84805685,0
5987,6576,0,0.8991231,0.90009284,0.84805685,0
5988,6577,0,0.8848702,0.90009284,0.84805685,0
5989,6578,0,0.8993679,0.90009284,0.84805685,0
5990,6579,0,0.8995055,0.90009284,0.84805685,0
5991,6580,0,0.90821135,0.90009284,0.84805685,0
5992,6581,0,0.8855695,0.90027237,0.84805685,0
5993,6582,0,0.8832524,0.90009284,0.84805685,0
5994,6583,0,0.89997506,0.90027237,0.84805685,0
5995,6584,0,0.9071292,0.900879,0.84805685,0
5996,6586,0,0.9289007,0.90027237,0.84805685,0
5997,6587,0,0.8982204,0.900879,0.84805685,0
5998,6589,0,0.899844,0.9009098,0.84805685,0
5999,6591,0,0.8924605,0.900879,0.84805685,0
6000,6592,0,0.9037108,0.9009098,0.84805685,0
6001,6593,0,0.9071262,0.9009098,0.84805685,0
6002,6594,0,0.8912656,0.90102154,0.84805685,0
6003,6595,0,0.87864417,0.90102154,0.84805685,0
6004,6596,0,0.9111061,0.9009098,0.84805685,0
6005,6597,0,0.8978587,0.90102154,0.84805685,0
6006,6598,0,0.8981909,0.90102154,0.84805685,0
6007,6600,0,0.8835794,0.9009098,0.84805685,0
6008,6601,0,0.90285355,0.900879,0.84805685,0
6009,6602,0,0.88215554,0.9009098,0.84805685,0
6010,6603,0,0.9022637,0.900879,0.84805685,0
6011,6604,0,0.9083581,0.900879,0.84805685,0
6012,6605,0,0.89513266,0.90027237,0.84805685,0
6013,6606,0,0.90653163,0.90027237,0.84805685,0
6014,6607,0,0.9136211,0.90009284,0.84805685,0
6015,6608,0,0.88223255,0.90009284,0.84805685,0
6016,6609,0,0.88963515,0.89997506,0.84805685,0
6017,6610,0,0.8942966,0.899879,0.84805685,0
6018,6611,0,0.9029959,0.899879,0.84805685,0
6019,6612,0,0.90027237,0.899844,0.84805685,0
6020,6613,0,0.91262454,0.899844,0.84805685,0
6021,6614,0,0.90719265,0.899844,0.84805685,0
6022,6615,0,0.90208095,0.899844,0.84805685,0
6023,6618,0,0.90123236,0.8995055,0.84805685,0
6024,6619,0,0.89820856,0.8993679,0.84805685,0
6025,6620,0,0.89514804,0.89925593,0.84805685,0
6026,6621,0,0.9114937,0.89925593,0.84805685,0
6027,6622,0,0.9144706,0.8991231,0.84805685,0
6028,6623,0,0.9025916,0.8991231,0.84805685,0
6029,6624,0,0.90597326,0.8991231,0.84805685,0
6030,6625,0,0.90211236,0.8991231,0.84805685,0
6031,6626,0,0.9304286,0.8990782,0.84805685,0
6032,6627,0,0.9045974,0.8991231,0.84805685,0
6033,6628,0,0.88953346,0.8991231,0.84805685,0
6034,6629,0,0.92567056,0.89925593,0.84805685,0
6035,6630,0,0.88136494,0.8991231,0.84805685,0
6036,6631,0,0.90135896,0.8991231,0.84805685,0
6037,6632,0,0.8900701,0.8991231,0.84805685,0
6038,6633,0,0.90144676,0.89925593,0.84805685,0
6039,6634,0,0.8828268,0.8993679,0.84805685,0
6040,6635,0,0.899879,0.89925593,0.84805685,0
6041,6636,0,0.91811955,0.8990782,0.84805685,0
6042,6637,0,0.9125255,0.89896256,0.84805685,0
6043,6638,0,0.89896256,0.8990782,0.84805685,0
6044,6639,0,0.91023034,0.89925593,0.84805685,0
6045,6640,0,0.90137845,0.89925593,0.84805685,0
6046,6642,0,0.8873021,0.89925593,0.84805685,0
6047,6643,0,0.90957296,0.8990782,0.84805685,0
6048,6644,0,0.90255904,0.89925593,0.84805685,0
6049,6646,0,0.8930308,0.8990782,0.84805685,0
6050,6647,0,0.9158048,0.89925593,0.84805685,0
6051,6648,0,0.89427173,0.8990782,0.84805685,0
6052,6649,0,0.9039636,0.89896256,0.84805685,0
6053,6650,0,0.89148605,0.8990782,0.84805685,0
6054,6652,0,0.8942579,0.8990782,0.84805685,0
6055,6653,0,0.90553206,0.8990782,0.84805685,0
6056,6654,0,0.9082445,0.89925593,0.84805685,0
6057,6655,0,0.88517785,0.899879,0.84805685,0
6058,6656,0,0.89093816,0.899879,0.84805685,0
6059,6658,0,0.9017985,0.8997794,0.84805685,0
6060,6659,0,0.8959324,0.8997794,0.84805685,0
6061,6660,0,0.9089865,0.8997794,0.84805685,0
6062,6661,0,0.88859093,0.8997794,0.84805685,0
6063,6662,0,0.8773319,0.8997794,0.84805685,0
6064,6663,0,0.8985282,0.89925593,0.84805685,0
6065,6664,0,0.8911954,0.89925593,0.84805685,0
6066,6665,0,0.8919916,0.8997794,0.84805685,0
6067,6666,0,0.87097234,0.8997794,0.84805685,0
6068,6667,0,0.88736206,0.899879,0.84805685,0
6069,6668,0,0.89692616,0.8997794,0.84805685,0
6070,6669,0,0.89925593,0.8997794,0.84805685,0
6071,6670,0,0.91003627,0.89925593,0.84805685,0
6072,6671,0,0.8787828,0.89925593,0.84805685,0
6073,6673,0,0.8847056,0.8990782,0.84805685,0
6074,6674,0,0.8990782,0.8990782,0.84805685,0
6075,6675,0,0.8900292,0.8990782,0.84805685,0
6076,6677,0,0.8777536,0.8990782,0.84805685,0
6077,6678,0,0.8763718,0.89896256,0.84805685,0
6078,6679,0,0.9019829,0.89896256,0.84805685,0
6079,6680,0,0.89269185,0.89896256,0.84805685,0
6080,6681,0,0.8873355,0.8988963,0.84805685,0
6081,6685,0,0.89550203,0.8988963,0.84805685,0
6082,6686,0,0.9084038,0.89857185,0.84805685,0
6083,6687,0,0.91165876,0.8985282,0.84805685,0
6084,6688,0,0.9033979,0.89857185,0.84805685,0
6085,6689,0,0.8780126,0.89857185,0.84805685,0
6086,6690,0,0.8908739,0.89857185,0.84805685,0
6087,6691,0,0.8950637,0.8985282,0.84805685,0
6088,6692,0,0.90611446,0.8985282,0.84805685,0
6089,6693,0,0.908068,0.8984528,0.84805685,0
6090,6695,0,0.8962828,0.8985282,0.84805685,0
6091,6696,0,0.8870336,0.8985282,0.84805685,0
6092,6697,0,0.88568944,0.8985282,0.84805685,0
6093,6698,0,0.90045166,0.8985282,0.84805685,0
6094,6699,0,0.9007921,0.8984528,0.84805685,0
6095,6700,0,0.93524224,0.8977648,0.84805685,0
6096,6701,0,0.91334414,0.89692616,0.84805685,0
6097,6702,0,0.8871994,0.89692616,0.84805685,0
6098,6703,0,0.9071397,0.89664555,0.84805685,0
6099,6704,0,0.8958857,0.8965134,0.84805685,0
6100,6705,0,0.9044215,0.8965134,0.84805685,0
6101,6706,0,0.8977648,0.8965134,0.84805685,0
6102,6707,0,0.891057,0.89664555,0.84805685,0
6103,6709,0,0.91341734,0.89664555,0.84805685,0
6104,6710,0,0.8914719,0.89692616,0.84805685,0
6105,6711,0,0.90180504,0.89692616,0.84805685,0
6106,6712,0,0.90394557,0.89664555,0.84805685,0
6107,6713,0,0.90131366,0.89664555,0.84805685,0
6108,6714,0,0.89664555,0.89664555,0.84805685,0
6109,6715,0,0.8997794,0.89692616,0.84805685,0
6110,6716,0,0.89352274,0.89692616,0.84805685,0
6111,6717,0,0.9038031,0.8977592,0.84805685,0
6112,6718,0,0.9019156,0.89692616,0.84805685,0
6113,6719,0,0.888959,0.89692616,0.84805685,0
6114,6720,0,0.88703454,0.89692616,0.84805685,0
6115,6721,0,0.9149722,0.89664555,0.84805685,0
6116,6722,0,0.9251208,0.89692616,0.84805685,0
6117,6723,0,0.8929985,0.8977592,0.84805685,0
6118,6724,0,0.9021262,0.8977592,0.84805685,0
6119,6726,0,0.89857185,0.8977592,0.84805685,0
6120,6727,0,0.90689445,0.8977648,0.84805685,0
6121,6728,0,0.87355566,0.8977592,0.84805685,0
6122,6729,0,0.91085976,0.89664555,0.84805685,0
6123,6731,0,0.8908656,0.8977592,0.84805685,0
6124,6732,0,0.90088636,0.8977648,0.84805685,0
6125,6733,0,0.88825923,0.8977648,0.84805685,0
6126,6734,0,0.8754519,0.8977648,0.84805685,0
6127,6736,0,0.8988963,0.8977648,0.84805685,0
6128,6737,0,0.90991604,0.8977648,0.84805685,0
6129,6738,0,0.904116,0.8977648,0.84805685,0
6130,6739,0,0.87660456,0.8977661,0.84805685,0
6131,6740,0,0.9112555,0.89808047,0.84805685,0
6132,6741,0,0.88077295,0.89808047,0.84805685,0
6133,6742,0,0.8922337,0.89808047,0.84805685,0
6134,6743,0,0.89903635,0.89808047,0.84805685,0
6135,6744,0,0.9093943,0.8977661,0.84805685,0
6136,6745,0,0.88599235,0.89808047,0.84805685,0
6137,6746,0,0.8984528,0.89808047,0.84805685,0
6138,6747,0,0.8949479,0.8984528,0.84805685,0
6139,6748,0,0.8941825,0.898439,0.84805685,0
6140,6749,0,0.9043003,0.89808047,0.84805685,0
6141,6750,0,0.8986943,0.89808047,0.84805685,0
6142,6751,0,0.9199224,0.898439,0.84805685,0
6143,6752,0,0.90647584,0.898439,0.84805685,0
6144,6753,0,0.88959676,0.898439,0.84805685,0
6145,6754,0,0.8903603,0.898439,0.84805685,0
6146,6755,0,0.89429146,0.89808047,0.84805685,0
6147,6756,0,0.89464873,0.8977661,0.84805685,0
6148,6757,0,0.8803344,0.89808047,0.84805685,0
6149,6758,0,0.8965134,0.8977661,0.84805685,0
6150,6759,0,0.88558286,0.89808047,0.84805685,0
6151,6760,0,0.93014777,0.8977661,0.84805685,0
6152,6761,0,0.9062349,0.8977661,0.84805685,0
6153,6762,0,0.91323805,0.8977661,0.84805685,0
6154,6764,0,0.8977592,0.8977661,0.84805685,0
6155,6766,0,0.8954336,0.89808047,0.84805685,0
6156,6767,0,0.88347095,0.8977661,0.84805685,0
6157,6768,0,0.8977661,0.8977661,0.84805685,0
6158,6769,0,0.87296695,0.8977592,0.84805685,0
6159,6770,0,0.89808047,0.8977592,0.84805685,0
6160,6771,0,0.9137053,0.89771944,0.84805685,0
6161,6772,0,0.90810174,0.89771944,0.84805685,0
6162,6773,0,0.89555264,0.89741516,0.84805685,0
6163,6774,0,0.89585733,0.89741516,0.84805685,0
6164,6775,0,0.89226806,0.89741516,0.84805685,0
6165,6776,0,0.8694748,0.89771944,0.84805685,0
6166,6777,0,0.9005756,0.89741516,0.84805685,0
6167,6779,0,0.9446972,0.8965134,0.84805685,0
6168,6780,0,0.8922286,0.89741516,0.84805685,0
6169,6781,0,0.891256,0.89741516,0.84805685,0
6170,6782,0,0.9109338,0.8965134,0.84805685,0
6171,6783,0,0.89348906,0.8961605,0.84805685,0
6172,6784,0,0.884913,0.8961605,0.84805685,0
6173,6787,0,0.9002646,0.8961605,0.84805685,0
6174,6788,0,0.9001931,0.8965134,0.84805685,0
6175,6789,0,0.90240943,0.8961605,0.84805685,0
6176,6790,0,0.87967956,0.8961605,0.84805685,0
6177,6791,0,0.8941633,0.8965134,0.84805685,0
6178,6792,0,0.8947302,0.8961605,0.84805685,0
6179,6793,0,0.8993462,0.89591485,0.84805685,0
6180,6794,0,0.90278584,0.89585733,0.84805685,0
6181,6795,0,0.9130247,0.89591485,0.84805685,0
6182,6796,0,0.88919497,0.89591485,0.84805685,0
6183,6797,0,0.9015738,0.8961605,0.84805685,0
6184,6798,0,0.9004397,0.8961605,0.84805685,0
6185,6799,0,0.89741516,0.8961605,0.84805685,0
6186,6800,0,0.90661985,0.89591485,0.84805685,0
6187,6801,0,0.8954497,0.89591485,0.84805685,0
6188,6802,0,0.8997312,0.89591485,0.84805685,0
6189,6803,0,0.898439,0.8961605,0.84805685,0
6190,6805,0,0.8923728,0.8961605,0.84805685,0
6191,6806,0,0.89591485,0.89591485,0.84805685,0
6192,6807,0,0.89928544,0.89585733,0.84805685,0
6193,6808,0,0.89771944,0.89585733,0.84805685,0
6194,6809,0,0.91314197,0.89585733,0.84805685,0
6195,6810,0,0.9235527,0.89585733,0.84805685,0
6196,6812,0,0.8954402,0.89585733,0.84805685,0
6197,6813,0,0.8894978,0.89591485,0.84805685,0
6198,6814,0,0.9285534,0.89591485,0.84805685,0
