order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
4924,5422,0,0.93107295,0.93703306,0.88654214,0
4925,5423,0,0.9269661,0.937003,0.88654214,0
4926,5424,0,0.9473277,0.937003,0.88654214,0
4927,5425,0,0.93866664,0.937003,0.88654214,0
4928,5426,0,0.9250477,0.937003,0.88654214,0
4929,5427,0,0.93491703,0.9367591,0.88654214,0
4930,5428,0,0.9426467,0.937003,0.88654214,0
4931,5429,0,0.93326926,0.93703306,0.88654214,0
4932,5430,0,0.9403349,0.937003,0.88654214,0
4933,5431,0,0.9449949,0.937003,0.88654214,0
4934,5432,0,0.9157923,0.937003,0.88654214,0
4935,5433,0,0.9401828,0.93703306,0.88654214,0
4936,5435,0,0.9387296,0.9372064,0.88654214,0
4937,5436,0,0.9284204,0.93732053,0.88654214,0
4938,5438,0,0.9413797,0.93732053,0.88654214,0
4939,5439,0,0.94688034,0.9372064,0.88654214,0
4940,5441,0,0.9392786,0.93732053,0.88654214,0
4941,5443,0,0.94467413,0.9372064,0.88654214,0
4942,5445,0,0.95105535,0.93703306,0.88654214,0
4943,5446,0,0.9360317,0.93703306,0.88654214,0
4944,5447,0,0.93089235,0.9372064,0.88654214,0
4945,5448,0,0.9261558,0.93732053,0.88654214,0
4946,5449,0,0.91990244,0.93732053,0.88654214,0
4947,5450,0,0.9316053,0.93732053,0.88654214,0
4948,5451,0,0.93923,0.9372064,0.88654214,0
4949,5452,0,0.93773305,0.93732053,0.88654214,0
4950,5453,0,0.933363,0.93732053,0.88654214,0
4951,5454,0,0.9376499,0.93732053,0.88654214,0
4952,5455,0,0.9330327,0.93732053,0.88654214,0
4953,5456,0,0.93046683,0.9372064,0.88654214,0
4954,5458,0,0.9423374,0.93732053,0.88654214,0
4955,5459,0,0.9292865,0.937622,0.88654214,0
4956,5460,0,0.94495535,0.9376499,0.88654214,0
4957,5461,0,0.94707555,0.93773305,0.88654214,0
4958,5462,0,0.9367166,0.93773305,0.88654214,0
4959,5463,0,0.928713,0.9376499,0.88654214,0
4960,5464,0,0.9220854,0.9376499,0.88654214,0
4961,5465,0,0.9385114,0.9376499,0.88654214,0
4962,5467,0,0.9342819,0.937622,0.88654214,0
4963,5468,0,0.943435,0.93732053,0.88654214,0
4964,5469,0,0.94680816,0.937622,0.88654214,0
4965,5470,0,0.9323774,0.937622,0.88654214,0
4966,5471,0,0.92709213,0.9376499,0.88654214,0
4967,5472,0,0.9449015,0.937622,0.88654214,0
4968,5474,0,0.93703306,0.937622,0.88654214,0
4969,5475,0,0.9342268,0.93703306,0.88654214,0
4970,5476,0,0.90032226,0.937622,0.88654214,0
4971,5477,0,0.9401621,0.9376499,0.88654214,0
4972,5478,0,0.94357544,0.937622,0.88654214,0
4973,5479,0,0.94132626,0.937622,0.88654214,0
4974,5481,0,0.91752076,0.9376499,0.88654214,0
4975,5482,0,0.9290156,0.9376499,0.88654214,0
4976,5483,0,0.9503347,0.9376499,0.88654214,0
4977,5484,0,0.92232454,0.9376499,0.88654214,0
4978,5485,0,0.93299484,0.937622,0.88654214,0
4979,5486,0,0.9229945,0.937622,0.88654214,0
4980,5487,0,0.947572,0.937622,0.88654214,0
4981,5488,0,0.9437854,0.937622,0.88654214,0
4982,5489,0,0.93574125,0.9376499,0.88654214,0
4983,5490,0,0.953051,0.937622,0.88654214,0
4984,5491,0,0.91964215,0.937622,0.88654214,0
4985,5492,0,0.94742304,0.9376499,0.88654214,0
4986,5493,0,0.94158983,0.937622,0.88654214,0
4987,5494,0,0.9424412,0.937622,0.88654214,0
4988,5495,0,0.9468066,0.937622,0.88654214,0
4989,5496,0,0.91922444,0.937622,0.88654214,0
4990,5497,0,0.937622,0.93713486,0.88654214,0
4991,5498,0,0.9361192,0.93713486,0.88654214,0
4992,5499,0,0.92968106,0.93713486,0.88654214,0
4993,5500,0,0.9413118,0.93703306,0.88654214,0
4994,5501,0,0.94559026,0.93703306,0.88654214,0
4995,5502,0,0.94132495,0.93703306,0.88654214,0
4996,5503,0,0.92980325,0.93703306,0.88654214,0
4997,5504,0,0.938872,0.93703306,0.88654214,0
4998,5505,0,0.93522537,0.93713486,0.88654214,0
4999,5506,0,0.9381668,0.93713486,0.88654214,0
5000,5507,0,0.93580395,0.93713486,0.88654214,0
5001,5509,0,0.9487903,0.9373407,0.88654214,0
5002,5510,0,0.92056555,0.9373407,0.88654214,0
5003,5511,0,0.93127936,0.937622,0.88654214,0
5004,5512,0,0.9428031,0.9378921,0.88654214,0
5005,5513,0,0.9415467,0.9378921,0.88654214,0
5006,5514,0,0.9415233,0.9378921,0.88654214,0
5007,5515,0,0.944762,0.9378921,0.88654214,0
5008,5516,0,0.93927413,0.9378921,0.88654214,0
5009,5517,0,0.9298303,0.9381668,0.88654214,0
5010,5518,0,0.9401095,0.9381668,0.88654214,0
5011,5519,0,0.93085754,0.9381668,0.88654214,0
5012,5520,0,0.92758787,0.9378921,0.88654214,0
5013,5521,0,0.9201627,0.9381668,0.88654214,0
5014,5522,0,0.9456345,0.9381668,0.88654214,0
5015,5523,0,0.9226549,0.9381668,0.88654214,0
5016,5524,0,0.9448868,0.93836594,0.88654214,0
5017,5525,0,0.9282494,0.93836594,0.88654214,0
5018,5526,0,0.9428353,0.9381668,0.88654214,0
5019,5527,0,0.91093016,0.93836594,0.88654214,0
5020,5528,0,0.9378921,0.93836594,0.88654214,0
5021,5529,0,0.94226867,0.93836594,0.88654214,0
5022,5530,0,0.93568546,0.93836594,0.88654214,0
5023,5531,0,0.9338283,0.9381668,0.88654214,0
5024,5532,0,0.9511563,0.9381668,0.88654214,0
5025,5533,0,0.93713486,0.93836594,0.88654214,0
5026,5534,0,0.9304597,0.93836594,0.88654214,0
5027,5535,0,0.9437199,0.9381668,0.88654214,0
5028,5537,0,0.92962635,0.9381668,0.88654214,0
5029,5538,0,0.9329135,0.9381668,0.88654214,0
5030,5539,0,0.93578434,0.93836594,0.88654214,0
5031,5540,0,0.9441931,0.93836594,0.88654214,0
5032,5541,0,0.9411471,0.93836594,0.88654214,0
5033,5542,0,0.9178232,0.93836594,0.88654214,0
5034,5543,0,0.94485253,0.9381668,0.88654214,0
5035,5544,0,0.94029635,0.9381668,0.88654214,0
5036,5545,0,0.93625736,0.9378921,0.88654214,0
5037,5546,0,0.9544967,0.9378921,0.88654214,0
5038,5547,0,0.92849696,0.937622,0.88654214,0
5039,5548,0,0.93836594,0.937622,0.88654214,0
5040,5549,0,0.9342743,0.9378921,0.88654214,0
5041,5550,0,0.9412607,0.9378921,0.88654214,0
5042,5551,0,0.9421059,0.9381668,0.88654214,0
5043,5552,0,0.92666256,0.9381668,0.88654214,0
5044,5553,0,0.9294174,0.9378921,0.88654214,0
5045,5554,0,0.9307164,0.93755674,0.88654214,0
5046,5555,0,0.93264365,0.9373407,0.88654214,0
5047,5556,0,0.92269844,0.9373407,0.88654214,0
5048,5557,0,0.93915015,0.9373407,0.88654214,0
5049,5558,0,0.9440208,0.93755674,0.88654214,0
5050,5559,0,0.9373407,0.93755674,0.88654214,0
5051,5560,0,0.9481498,0.93755674,0.88654214,0
5052,5561,0,0.9390701,0.93755674,0.88654214,0
5053,5562,0,0.9405377,0.93755674,0.88654214,0
5054,5563,0,0.9418926,0.93755674,0.88654214,0
5055,5564,0,0.94228053,0.9373407,0.88654214,0
5056,5565,0,0.9324146,0.93730396,0.88654214,0
5057,5566,0,0.9466154,0.93714887,0.88654214,0
5058,5568,0,0.94380146,0.93713486,0.88654214,0
5059,5569,0,0.94745165,0.93713486,0.88654214,0
5060,5570,0,0.9239199,0.93714887,0.88654214,0
5061,5571,0,0.93118507,0.93713486,0.88654214,0
5062,5572,0,0.9293848,0.93713486,0.88654214,0
5063,5573,0,0.94203156,0.93713486,0.88654214,0
5064,5574,0,0.952584,0.93713486,0.88654214,0
5065,5576,0,0.94377565,0.93713486,0.88654214,0
5066,5577,0,0.9472339,0.93714887,0.88654214,0
5067,5578,0,0.93218493,0.93714887,0.88654214,0
5068,5579,0,0.92987883,0.93730396,0.88654214,0
5069,5580,0,0.9440121,0.93730396,0.88654214,0
5070,5581,0,0.8954907,0.9373407,0.88654214,0
5071,5582,0,0.9242976,0.93730396,0.88654214,0
5072,5583,0,0.9392359,0.93730396,0.88654214,0
5073,5584,0,0.93755674,0.9373407,0.88654214,0
5074,5585,0,0.93944716,0.9373407,0.88654214,0
5075,5586,0,0.9432362,0.93730396,0.88654214,0
5076,5587,0,0.93613744,0.9373407,0.88654214,0
5077,5589,0,0.9274641,0.9373407,0.88654214,0
5078,5590,0,0.93332464,0.9373407,0.88654214,0
5079,5591,0,0.9244725,0.93746215,0.88654214,0
5080,5592,0,0.9412618,0.93746215,0.88654214,0
5081,5593,0,0.9462931,0.93755674,0.88654214,0
5082,5594,0,0.94709265,0.93746215,0.88654214,0
5083,5595,0,0.9281474,0.93746215,0.88654214,0
5084,5596,0,0.9313642,0.93746215,0.88654214,0
5085,5597,0,0.934367,0.93746215,0.88654214,0
5086,5599,0,0.9284245,0.9373407,0.88654214,0
5087,5601,0,0.93949795,0.93746215,0.88654214,0
5088,5602,0,0.9358405,0.9373407,0.88654214,0
5089,5603,0,0.9415435,0.93746215,0.88654214,0
5090,5604,0,0.94215375,0.9373407,0.88654214,0
5091,5605,0,0.9361912,0.93746215,0.88654214,0
5092,5606,0,0.9412016,0.9373407,0.88654214,0
5093,5607,0,0.9207244,0.9373407,0.88654214,0
5094,5608,0,0.93714887,0.93746215,0.88654214,0
5095,5609,0,0.92691374,0.93746215,0.88654214,0
5096,5610,0,0.9222934,0.93755674,0.88654214,0
5097,5611,0,0.9158496,0.93755674,0.88654214,0
5098,5612,0,0.95245373,0.93755674,0.88654214,0
5099,5613,0,0.9436122,0.93746215,0.88654214,0
5100,5614,0,0.949329,0.9373841,0.88654214,0
5101,5615,0,0.9359217,0.93746215,0.88654214,0
5102,5616,0,0.95140314,0.93746215,0.88654214,0
5103,5617,0,0.9280864,0.9373841,0.88654214,0
5104,5618,0,0.93730396,0.937338,0.88654214,0
5105,5619,0,0.9354327,0.937338,0.88654214,0
5106,5620,0,0.92967784,0.937338,0.88654214,0
5107,5621,0,0.9287301,0.937338,0.88654214,0
5108,5622,0,0.9282652,0.937338,0.88654214,0
5109,5623,0,0.9485445,0.93730396,0.88654214,0
5110,5624,0,0.94326705,0.93714887,0.88654214,0
5111,5625,0,0.9339875,0.93730396,0.88654214,0
5112,5626,0,0.9273326,0.93730396,0.88654214,0
5113,5627,0,0.92921764,0.937338,0.88654214,0
5114,5628,0,0.9246972,0.937338,0.88654214,0
5115,5629,0,0.9413613,0.93730396,0.88654214,0
5116,5630,0,0.938904,0.93714887,0.88654214,0
5117,5631,0,0.93746215,0.93714887,0.88654214,0
5118,5632,0,0.9428273,0.93714887,0.88654214,0
5119,5633,0,0.9381299,0.93730396,0.88654214,0
5120,5634,0,0.9452945,0.93714887,0.88654214,0
5121,5635,0,0.9329861,0.93714887,0.88654214,0
5122,5636,0,0.93802214,0.93714887,0.88654214,0
5123,5637,0,0.9457526,0.93674153,0.88654214,0
5124,5639,0,0.9278259,0.9361912,0.88654214,0
5125,5640,0,0.9172273,0.93613744,0.88654214,0
5126,5641,0,0.9482822,0.9359217,0.88654214,0
5127,5642,0,0.92607975,0.9358405,0.88654214,0
5128,5643,0,0.9399129,0.9359217,0.88654214,0
5129,5644,0,0.94390047,0.9359217,0.88654214,0
5130,5645,0,0.9283585,0.9359217,0.88654214,0
5131,5646,0,0.93845147,0.9359217,0.88654214,0
5132,5647,0,0.9324259,0.9358405,0.88654214,0
5133,5648,0,0.9459361,0.9358405,0.88654214,0
5134,5649,0,0.9339697,0.9359217,0.88654214,0
5135,5651,0,0.94603974,0.9361912,0.88654214,0
5136,5652,0,0.93163353,0.9361912,0.88654214,0
5137,5653,0,0.9575915,0.93674153,0.88654214,0
5138,5654,0,0.902192,0.9361912,0.88654214,0
5139,5655,0,0.94714177,0.93674153,0.88654214,0
5140,5656,0,0.9324811,0.9361912,0.88654214,0
5141,5657,0,0.9391056,0.9361912,0.88654214,0
5142,5658,0,0.92971516,0.93674153,0.88654214,0
5143,5659,0,0.9398596,0.93674153,0.88654214,0
5144,5660,0,0.95230186,0.93674153,0.88654214,0
5145,5661,0,0.925756,0.9359217,0.88654214,0
5146,5662,0,0.9418438,0.9359217,0.88654214,0
5147,5663,0,0.9235976,0.9359217,0.88654214,0
5148,5664,0,0.9373841,0.93674153,0.88654214,0
5149,5665,0,0.93080956,0.93674153,0.88654214,0
5150,5666,0,0.9280172,0.93674153,0.88654214,0
5151,5667,0,0.9428228,0.9359217,0.88654214,0
5152,5668,0,0.95176435,0.93674153,0.88654214,0
5153,5669,0,0.93206847,0.9354327,0.88654214,0
5154,5670,0,0.937338,0.9354327,0.88654214,0
5155,5671,0,0.937646,0.9354327,0.88654214,0
5156,5672,0,0.9461284,0.93674153,0.88654214,0
5157,5674,0,0.93674153,0.93674153,0.88654214,0
5158,5675,0,0.9497447,0.937338,0.88654214,0
5159,5676,0,0.93256867,0.937338,0.88654214,0
5160,5677,0,0.9301581,0.93674153,0.88654214,0
5161,5678,0,0.9466931,0.93674153,0.88654214,0
5162,5679,0,0.93443257,0.93674153,0.88654214,0
5163,5680,0,0.9436924,0.93682534,0.88654214,0
5164,5682,0,0.94053066,0.937338,0.88654214,0
5165,5683,0,0.935079,0.937338,0.88654214,0
5166,5684,0,0.9165063,0.937338,0.88654214,0
5167,5685,0,0.9416728,0.937338,0.88654214,0
5168,5686,0,0.91440874,0.93682534,0.88654214,0
5169,5687,0,0.9473928,0.93674153,0.88654214,0
5170,5688,0,0.93393975,0.9352868,0.88654214,0
5171,5690,0,0.91962355,0.93509805,0.88654214,0
5172,5691,0,0.9329847,0.9352868,0.88654214,0
5173,5692,0,0.9259717,0.9352612,0.88654214,0
5174,5693,0,0.9340695,0.9352612,0.88654214,0
5175,5694,0,0.9300202,0.9352612,0.88654214,0
5176,5695,0,0.93027574,0.9352612,0.88654214,0
5177,5696,0,0.92961866,0.93512785,0.88654214,0
5178,5697,0,0.9398384,0.9352612,0.88654214,0
5179,5698,0,0.9223675,0.9352612,0.88654214,0
5180,5699,0,0.9339375,0.9352612,0.88654214,0
5181,5700,0,0.9467596,0.9352868,0.88654214,0
5182,5701,0,0.93475145,0.9352868,0.88654214,0
5183,5702,0,0.94421834,0.93568647,0.88654214,0
5184,5703,0,0.9384697,0.93568647,0.88654214,0
5185,5704,0,0.9393435,0.93674153,0.88654214,0
5186,5705,0,0.9286338,0.93674153,0.88654214,0
5187,5706,0,0.9445946,0.93682534,0.88654214,0
5188,5707,0,0.93400186,0.93674153,0.88654214,0
5189,5708,0,0.93738824,0.93682534,0.88654214,0
5190,5710,0,0.9350616,0.93682534,0.88654214,0
5191,5711,0,0.93955266,0.93682534,0.88654214,0
5192,5712,0,0.9399309,0.93682534,0.88654214,0
5193,5713,0,0.9374615,0.93682534,0.88654214,0
5194,5714,0,0.93483835,0.93682534,0.88654214,0
5195,5715,0,0.9329718,0.93674153,0.88654214,0
5196,5716,0,0.93509805,0.93682534,0.88654214,0
5197,5717,0,0.9344401,0.93682534,0.88654214,0
5198,5718,0,0.9427044,0.93682534,0.88654214,0
5199,5719,0,0.9444202,0.93674153,0.88654214,0
5200,5720,0,0.94328994,0.93674153,0.88654214,0
5201,5721,0,0.9352868,0.93682534,0.88654214,0
5202,5722,0,0.94650006,0.93674153,0.88654214,0
5203,5723,0,0.9267714,0.936688,0.88654214,0
5204,5724,0,0.9204191,0.936688,0.88654214,0
5205,5725,0,0.9450543,0.936688,0.88654214,0
5206,5726,0,0.93745387,0.93568647,0.88654214,0
5207,5727,0,0.9250289,0.9352868,0.88654214,0
5208,5728,0,0.94751126,0.9352868,0.88654214,0
5209,5729,0,0.89133614,0.9352868,0.88654214,0
5210,5730,0,0.9350852,0.93568647,0.88654214,0
5211,5732,0,0.93682534,0.93601596,0.88654214,0
5212,5734,0,0.9223221,0.93568647,0.88654214,0
5213,5735,0,0.94317776,0.93568647,0.88654214,0
5214,5736,0,0.9393117,0.9352868,0.88654214,0
5215,5737,0,0.90387547,0.9352612,0.88654214,0
5216,5738,0,0.9466841,0.9352612,0.88654214,0
5217,5739,0,0.94949,0.9352868,0.88654214,0
5218,5741,0,0.9294042,0.9352868,0.88654214,0
5219,5742,0,0.90851593,0.9352868,0.88654214,0
5220,5743,0,0.9156292,0.9352612,0.88654214,0
5221,5744,0,0.9189574,0.9352612,0.88654214,0
5222,5745,0,0.9401248,0.9352868,0.88654214,0
5223,5746,0,0.9352612,0.93568647,0.88654214,0
5224,5747,0,0.9437317,0.93568647,0.88654214,0
5225,5748,0,0.93512785,0.93601596,0.88654214,0
5226,5749,0,0.93428755,0.936047,0.88654214,0
5227,5750,0,0.9291488,0.936688,0.88654214,0
5228,5751,0,0.94243085,0.936688,0.88654214,0
5229,5752,0,0.9376772,0.936688,0.88654214,0
5230,5754,0,0.9422898,0.936688,0.88654214,0
5231,5755,0,0.9417659,0.9367607,0.88654214,0
5232,5756,0,0.93568647,0.9367607,0.88654214,0
5233,5757,0,0.9398312,0.9367607,0.88654214,0
5234,5758,0,0.95844156,0.936688,0.88654214,0
5235,5759,0,0.93700993,0.936047,0.88654214,0
5236,5760,0,0.94447243,0.936047,0.88654214,0
5237,5761,0,0.93826485,0.936047,0.88654214,0
5238,5762,0,0.936688,0.93601596,0.88654214,0
5239,5763,0,0.9472547,0.93601596,0.88654214,0
5240,5764,0,0.94164145,0.93568647,0.88654214,0
5241,5765,0,0.93452626,0.93601596,0.88654214,0
5242,5767,0,0.94061273,0.93568647,0.88654214,0
5243,5768,0,0.93138933,0.9352868,0.88654214,0
5244,5769,0,0.9386088,0.9352612,0.88654214,0
5245,5770,0,0.9300421,0.9352868,0.88654214,0
5246,5771,0,0.94651306,0.93535674,0.88654214,0
5247,5772,0,0.9388014,0.93568647,0.88654214,0
5248,5773,0,0.9303166,0.93601596,0.88654214,0
5249,5774,0,0.9094319,0.93568647,0.88654214,0
5250,5775,0,0.92425877,0.93535674,0.88654214,0
5251,5776,0,0.9380074,0.93535674,0.88654214,0
5252,5777,0,0.93368226,0.93568647,0.88654214,0
5253,5778,0,0.9175152,0.93568647,0.88654214,0
5254,5779,0,0.92875975,0.93568647,0.88654214,0
5255,5780,0,0.9428597,0.93601596,0.88654214,0
5256,5781,0,0.9206634,0.93568647,0.88654214,0
5257,5782,0,0.9188877,0.93568647,0.88654214,0
5258,5783,0,0.9528462,0.93568647,0.88654214,0
5259,5784,0,0.93713427,0.93568647,0.88654214,0
5260,5785,0,0.936047,0.93601596,0.88654214,0
5261,5786,0,0.93601596,0.93601596,0.88654214,0
5262,5787,0,0.91730636,0.93601596,0.88654214,0
5263,5788,0,0.9211065,0.93601596,0.88654214,0
5264,5789,0,0.9281208,0.93601596,0.88654214,0
5265,5790,0,0.919729,0.93601596,0.88654214,0
5266,5791,0,0.9189889,0.93601596,0.88654214,0
5267,5792,0,0.9450854,0.93568647,0.88654214,0
5268,5793,0,0.9404341,0.9356481,0.88654214,0
5269,5794,0,0.9289162,0.9356481,0.88654214,0
5270,5795,0,0.9226964,0.93568647,0.88654214,0
5271,5796,0,0.93437445,0.93601596,0.88654214,0
5272,5797,0,0.9367607,0.936047,0.88654214,0
5273,5798,0,0.9422184,0.93601596,0.88654214,0
5274,5799,0,0.9313361,0.93601596,0.88654214,0
5275,5800,0,0.9457082,0.93568647,0.88654214,0
5276,5801,0,0.94338346,0.93601596,0.88654214,0
5277,5802,0,0.9466229,0.93601596,0.88654214,0
5278,5803,0,0.9349468,0.93601596,0.88654214,0
5279,5804,0,0.9379999,0.93601596,0.88654214,0
5280,5805,0,0.9268227,0.93568647,0.88654214,0
5281,5806,0,0.9458608,0.9356481,0.88654214,0
5282,5807,0,0.9397409,0.9355046,0.88654214,0
5283,5808,0,0.9298364,0.9355046,0.88654214,0
5284,5809,0,0.93491375,0.93535674,0.88654214,0
5285,5810,0,0.9255587,0.9349468,0.88654214,0
5286,5811,0,0.94899386,0.9349468,0.88654214,0
5287,5812,0,0.9336584,0.9349468,0.88654214,0
5288,5813,0,0.9308451,0.9349468,0.88654214,0
5289,5815,0,0.9292328,0.93491375,0.88654214,0
5290,5816,0,0.9204265,0.93491375,0.88654214,0
5291,5817,0,0.9398226,0.93452626,0.88654214,0
5292,5818,0,0.9035666,0.93491375,0.88654214,0
5293,5819,0,0.9325656,0.93491375,0.88654214,0
5294,5820,0,0.926225,0.93491375,0.88654214,0
5295,5821,0,0.93535674,0.93437445,0.88654214,0
5296,5822,0,0.93806255,0.93491375,0.88654214,0
5297,5823,0,0.9439249,0.93437445,0.88654214,0
5298,5824,0,0.9376716,0.934102,0.88654214,0
5299,5825,0,0.91076213,0.934102,0.88654214,0
5300,5826,0,0.91864944,0.934102,0.88654214,0
5301,5828,0,0.93841326,0.934102,0.88654214,0
5302,5830,0,0.9442573,0.934102,0.88654214,0
5303,5831,0,0.94432485,0.934102,0.88654214,0
5304,5832,0,0.9339273,0.93437445,0.88654214,0
5305,5833,0,0.9470148,0.93437445,0.88654214,0
5306,5834,0,0.9270652,0.934102,0.88654214,0
5307,5835,0,0.9385166,0.93437445,0.88654214,0
5308,5836,0,0.9331903,0.93491375,0.88654214,0
5309,5837,0,0.9461329,0.93437445,0.88654214,0
5310,5838,0,0.93742144,0.934102,0.88654214,0
5311,5839,0,0.9355046,0.934102,0.88654214,0
5312,5840,0,0.94706815,0.9339539,0.88654214,0
5313,5841,0,0.9331561,0.934102,0.88654214,0
5314,5842,0,0.9438382,0.93437445,0.88654214,0
5315,5843,0,0.93790674,0.93491375,0.88654214,0
5316,5844,0,0.93324524,0.93491375,0.88654214,0
5317,5845,0,0.9220619,0.9349468,0.88654214,0
5318,5846,0,0.9356481,0.9349468,0.88654214,0
5319,5847,0,0.92483807,0.93491375,0.88654214,0
5320,5848,0,0.9402193,0.9349468,0.88654214,0
5321,5849,0,0.93657386,0.9349468,0.88654214,0
5322,5850,0,0.94546515,0.9349468,0.88654214,0
5323,5851,0,0.93038553,0.9349468,0.88654214,0
5324,5852,0,0.9321897,0.93491375,0.88654214,0
5325,5853,0,0.9319142,0.9349468,0.88654214,0
5326,5854,0,0.9389808,0.93491375,0.88654214,0
5327,5855,0,0.9305485,0.93491375,0.88654214,0
5328,5856,0,0.934102,0.9343967,0.88654214,0
5329,5857,0,0.9389345,0.934102,0.88654214,0
5330,5858,0,0.92222416,0.934102,0.88654214,0
5331,5859,0,0.9122846,0.9343967,0.88654214,0
5332,5860,0,0.92785835,0.9343967,0.88654214,0
5333,5861,0,0.940273,0.934102,0.88654214,0
5334,5862,0,0.91908073,0.9343967,0.88654214,0
5335,5863,0,0.9301588,0.9343967,0.88654214,0
5336,5864,0,0.9372058,0.9352688,0.88654214,0
5337,5865,0,0.941236,0.9352055,0.88654214,0
5338,5866,0,0.94143236,0.9352688,0.88654214,0
5339,5869,0,0.92719465,0.9352688,0.88654214,0
5340,5870,0,0.95474696,0.93535674,0.88654214,0
5341,5871,0,0.92727196,0.93535674,0.88654214,0
5342,5872,0,0.9513864,0.9352688,0.88654214,0
5343,5873,0,0.93918824,0.9352688,0.88654214,0
5344,5874,0,0.93209714,0.93535674,0.88654214,0
5345,5875,0,0.9283285,0.93535674,0.88654214,0
5346,5876,0,0.9408009,0.9355046,0.88654214,0
5347,5877,0,0.9314464,0.9352688,0.88654214,0
5348,5878,0,0.93099403,0.9352055,0.88654214,0
5349,5879,0,0.9339539,0.9352055,0.88654214,0
5350,5880,0,0.9207358,0.9352688,0.88654214,0
5351,5881,0,0.9034921,0.9355046,0.88654214,0
5352,5882,0,0.93849474,0.9355046,0.88654214,0
5353,5883,0,0.93284214,0.9352688,0.88654214,0
5354,5884,0,0.9405024,0.9352055,0.88654214,0
5355,5885,0,0.9194626,0.9352055,0.88654214,0
5356,5886,0,0.9336496,0.9352055,0.88654214,0
5357,5887,0,0.9371131,0.9352055,0.88654214,0
5358,5888,0,0.94345176,0.9352055,0.88654214,0
5359,5889,0,0.9297946,0.9352055,0.88654214,0
5360,5890,0,0.922708,0.9352055,0.88654214,0
5361,5891,0,0.94444937,0.93519664,0.88654214,0
5362,5892,0,0.9245376,0.93519664,0.88654214,0
5363,5893,0,0.93608737,0.93519664,0.88654214,0
5364,5894,0,0.9418673,0.9352055,0.88654214,0
5365,5895,0,0.941694,0.9352055,0.88654214,0
5366,5896,0,0.9304514,0.93519664,0.88654214,0
5367,5897,0,0.93974894,0.9352055,0.88654214,0
5368,5898,0,0.9352688,0.9352055,0.88654214,0
5369,5899,0,0.9293027,0.93519664,0.88654214,0
5370,5901,0,0.93811053,0.93519664,0.88654214,0
5371,5902,0,0.92645675,0.93507105,0.88654214,0
5372,5903,0,0.9343967,0.934559,0.88654214,0
5373,5904,0,0.93672836,0.934559,0.88654214,0
5374,5905,0,0.92181534,0.934559,0.88654214,0
5375,5906,0,0.93967646,0.9347223,0.88654214,0
5376,5907,0,0.9305386,0.93507105,0.88654214,0
5377,5908,0,0.9431805,0.9347223,0.88654214,0
5378,5909,0,0.93348044,0.93507105,0.88654214,0
5379,5910,0,0.9307241,0.93507105,0.88654214,0
5380,5911,0,0.9511785,0.9348221,0.88654214,0
5381,5912,0,0.94291055,0.93507105,0.88654214,0
5382,5914,0,0.93821293,0.93519664,0.88654214,0
5383,5915,0,0.93123835,0.93519664,0.88654214,0
5384,5916,0,0.9447237,0.93507105,0.88654214,0
5385,5917,0,0.9411982,0.93507105,0.88654214,0
5386,5918,0,0.9357742,0.93519664,0.88654214,0
5387,5919,0,0.9352055,0.93507105,0.88654214,0
5388,5920,0,0.93934864,0.9348221,0.88654214,0
5389,5921,0,0.9333733,0.9347223,0.88654214,0
5390,5922,0,0.94071376,0.9347223,0.88654214,0
5391,5923,0,0.9242157,0.9347223,0.88654214,0
5392,5924,0,0.9296912,0.9347223,0.88654214,0
5393,5925,0,0.93507105,0.9347223,0.88654214,0
5394,5926,0,0.93760926,0.934559,0.88654214,0
5395,5927,0,0.934559,0.934559,0.88654214,0
5396,5928,0,0.939782,0.934559,0.88654214,0
5397,5929,0,0.93270856,0.9343967,0.88654214,0
5398,5930,0,0.93161875,0.934559,0.88654214,0
5399,5931,0,0.94369537,0.934559,0.88654214,0
5400,5933,0,0.93937784,0.9347223,0.88654214,0
5401,5934,0,0.942313,0.9347223,0.88654214,0
5402,5935,0,0.94259256,0.9347223,0.88654214,0
5403,5936,0,0.93120587,0.9347223,0.88654214,0
5404,5938,0,0.93519664,0.9347223,0.88654214,0
5405,5939,0,0.9208997,0.934559,0.88654214,0
5406,5941,0,0.9441117,0.9347223,0.88654214,0
5407,5942,0,0.93285525,0.9348221,0.88654214,0
5408,5943,0,0.9461918,0.9348221,0.88654214,0
5409,5944,0,0.9292658,0.9348221,0.88654214,0
