order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
3858,4252,0,0.7412977,0.83143896,0.7745592,0
3859,4253,0,0.8208422,0.8312353,0.7745592,0
3860,4254,0,0.863578,0.8312353,0.7745592,0
3861,4255,0,0.7711792,0.8312353,0.7745592,0
3862,4256,0,0.8324281,0.8312353,0.7745592,0
3863,4257,0,0.69411045,0.8283616,0.7745592,0
3864,4258,0,0.8283616,0.8283616,0.7745592,0
3865,4259,0,0.8328303,0.8283616,0.7745592,0
3866,4260,0,0.64328575,0.8283616,0.7745592,0
3867,4261,0,0.77591056,0.8312353,0.7745592,0
3868,4263,0,0.8534348,0.83143896,0.7745592,0
3869,4264,0,0.8792873,0.8312353,0.7745592,0
3870,4265,0,0.8697986,0.8312353,0.7745592,0
3871,4266,0,0.6966678,0.83143896,0.7745592,0
3872,4267,0,0.6603457,0.83143896,0.7745592,0
3873,4268,0,0.84717447,0.8315289,0.7745592,0
3874,4270,0,0.8657512,0.8315289,0.7745592,0
3875,4271,0,0.8125654,0.83143896,0.7745592,0
3876,4273,0,0.846736,0.8312353,0.7745592,0
3877,4274,0,0.85846025,0.8283616,0.7745592,0
3878,4275,0,0.8506279,0.8283616,0.7745592,0
3879,4277,0,0.8093772,0.8283616,0.7745592,0
3880,4278,0,0.80099326,0.8312353,0.7745592,0
3881,4279,0,0.83311194,0.8312353,0.7745592,0
3882,4280,0,0.767492,0.8312353,0.7745592,0
3883,4282,0,0.7766242,0.8312353,0.7745592,0
3884,4284,0,0.771159,0.83143896,0.7745592,0
3885,4285,0,0.86474043,0.83143896,0.7745592,0
3886,4286,0,0.67758477,0.8312353,0.7745592,0
3887,4288,0,0.862129,0.83143896,0.7745592,0
3888,4289,0,0.83777803,0.8312353,0.7745592,0
3889,4290,0,0.83813363,0.8312353,0.7745592,0
3890,4291,0,0.87085027,0.83143896,0.7745592,0
3891,4292,0,0.82118917,0.83143896,0.7745592,0
3892,4293,0,0.8326818,0.8312353,0.7745592,0
3893,4295,0,0.86749786,0.83143896,0.7745592,0
3894,4296,0,0.81585133,0.83143896,0.7745592,0
3895,4297,0,0.7622438,0.83143896,0.7745592,0
3896,4298,0,0.7069675,0.8312353,0.7745592,0
3897,4299,0,0.85070294,0.8283616,0.7745592,0
3898,4300,0,0.78880847,0.8283616,0.7745592,0
3899,4301,0,0.7858816,0.8271153,0.7745592,0
3900,4302,0,0.82703704,0.8271153,0.7745592,0
3901,4303,0,0.80792445,0.8271153,0.7745592,0
3902,4304,0,0.8271153,0.82703704,0.7745592,0
3903,4305,0,0.6927967,0.8239828,0.7745592,0
3904,4306,0,0.71450156,0.82118917,0.7745592,0
3905,4307,0,0.78356344,0.82118917,0.7745592,0
3906,4308,0,0.84567165,0.82118917,0.7745592,0
3907,4309,0,0.83143896,0.8208422,0.7745592,0
3908,4310,0,0.80030143,0.8208422,0.7745592,0
3909,4311,0,0.79662216,0.82118917,0.7745592,0
3910,4312,0,0.83213234,0.82118917,0.7745592,0
3911,4313,0,0.58728045,0.82118917,0.7745592,0
3912,4314,0,0.83401895,0.8239828,0.7745592,0
3913,4315,0,0.6651366,0.8239828,0.7745592,0
3914,4316,0,0.86068463,0.8241228,0.7745592,0
3915,4317,0,0.8114554,0.8241228,0.7745592,0
3916,4318,0,0.84693563,0.8241228,0.7745592,0
3917,4319,0,0.8527612,0.8241228,0.7745592,0
3918,4320,0,0.8677337,0.8268333,0.7745592,0
3919,4321,0,0.6642187,0.8268333,0.7745592,0
3920,4323,0,0.8041721,0.8268333,0.7745592,0
3921,4325,0,0.8425211,0.8268333,0.7745592,0
3922,4326,0,0.8372021,0.8268333,0.7745592,0
3923,4327,0,0.8532678,0.8268333,0.7745592,0
3924,4328,0,0.80960554,0.8241228,0.7745592,0
3925,4330,0,0.72200733,0.8239828,0.7745592,0
3926,4331,0,0.786936,0.8241228,0.7745592,0
3927,4332,0,0.7519042,0.8241228,0.7745592,0
3928,4333,0,0.8239828,0.8239828,0.7745592,0
3929,4334,0,0.7795759,0.8239828,0.7745592,0
3930,4335,0,0.86766106,0.8241228,0.7745592,0
3931,4338,0,0.7861522,0.8268333,0.7745592,0
3932,4339,0,0.8563423,0.8241228,0.7745592,0
3933,4340,0,0.85573953,0.8268333,0.7745592,0
3934,4341,0,0.8659537,0.82703704,0.7745592,0
3935,4342,0,0.8667485,0.82703704,0.7745592,0
3936,4343,0,0.7360324,0.82703704,0.7745592,0
3937,4344,0,0.831541,0.82703704,0.7745592,0
3938,4345,0,0.7277829,0.82703704,0.7745592,0
3939,4346,0,0.74856406,0.8268333,0.7745592,0
3940,4347,0,0.8331403,0.8241228,0.7745592,0
3941,4348,0,0.8547343,0.8241228,0.7745592,0
3942,4349,0,0.6210651,0.8241228,0.7745592,0
3943,4350,0,0.8483779,0.8239828,0.7745592,0
3944,4351,0,0.8590054,0.8225786,0.7745592,0
3945,4354,0,0.8407432,0.8239828,0.7745592,0
3946,4355,0,0.69117403,0.8239828,0.7745592,0
3947,4356,0,0.82049143,0.8239828,0.7745592,0
3948,4357,0,0.80902046,0.8225786,0.7745592,0
3949,4358,0,0.76241904,0.8225786,0.7745592,0
3950,4359,0,0.86167747,0.8239828,0.7745592,0
3951,4360,0,0.8727089,0.8225786,0.7745592,0
3952,4361,0,0.6602411,0.8239828,0.7745592,0
3953,4362,0,0.81108415,0.8225786,0.7745592,0
3954,4363,0,0.8103111,0.8239828,0.7745592,0
3955,4364,0,0.8174537,0.8241228,0.7745592,0
3956,4365,0,0.6855766,0.8241228,0.7745592,0
3957,4366,0,0.82065105,0.8239828,0.7745592,0
3958,4367,0,0.8241228,0.8239828,0.7745592,0
3959,4368,0,0.82708126,0.8239828,0.7745592,0
3960,4369,0,0.62970763,0.8241228,0.7745592,0
3961,4370,0,0.84653825,0.8239828,0.7745592,0
3962,4371,0,0.84387,0.8239828,0.7745592,0
3963,4372,0,0.8457735,0.8239828,0.7745592,0
3964,4373,0,0.85334724,0.8241228,0.7745592,0
3965,4374,0,0.8268333,0.8241228,0.7745592,0
3966,4375,0,0.83074963,0.8241228,0.7745592,0
3967,4376,0,0.80986416,0.8239828,0.7745592,0
3968,4377,0,0.8631127,0.8239828,0.7745592,0
3969,4378,0,0.8646402,0.8225786,0.7745592,0
3970,4379,0,0.8368254,0.8239828,0.7745592,0
3971,4380,0,0.8335184,0.8241228,0.7745592,0
3972,4381,0,0.76608056,0.8239828,0.7745592,0
3973,4382,0,0.7825023,0.8225786,0.7745592,0
3974,4383,0,0.76779604,0.82065105,0.7745592,0
3975,4384,0,0.77018964,0.82065105,0.7745592,0
3976,4385,0,0.8311583,0.8225786,0.7745592,0
3977,4386,0,0.877919,0.8239828,0.7745592,0
3978,4387,0,0.67251015,0.8239828,0.7745592,0
3979,4388,0,0.868081,0.8241228,0.7745592,0
3980,4390,0,0.84880984,0.8268333,0.7745592,0
3981,4392,0,0.8778179,0.8268333,0.7745592,0
3982,4394,0,0.798583,0.82708126,0.7745592,0
3983,4395,0,0.84736997,0.82708126,0.7745592,0
3984,4396,0,0.84783894,0.8268333,0.7745592,0
3985,4398,0,0.72591466,0.8268333,0.7745592,0
3986,4399,0,0.83408976,0.8268333,0.7745592,0
3987,4400,0,0.7912483,0.82708126,0.7745592,0
3988,4401,0,0.8556934,0.82708126,0.7745592,0
3989,4403,0,0.79586005,0.82793146,0.7745592,0
3990,4404,0,0.8225786,0.82885176,0.7745592,0
3991,4405,0,0.8591696,0.82885176,0.7745592,0
3992,4406,0,0.81601524,0.82885176,0.7745592,0
3993,4407,0,0.8033398,0.82885176,0.7745592,0
3994,4408,0,0.5987206,0.82885176,0.7745592,0
3995,4409,0,0.82793146,0.82885176,0.7745592,0
3996,4410,0,0.74079645,0.82793146,0.7745592,0
3997,4411,0,0.53363043,0.82793146,0.7745592,0
3998,4412,0,0.81313455,0.82885176,0.7745592,0
3999,4413,0,0.7616181,0.82885176,0.7745592,0
4000,4414,0,0.8343325,0.82885176,0.7745592,0
4001,4415,0,0.8181536,0.82885176,0.7745592,0
4002,4416,0,0.832698,0.82885176,0.7745592,0
4003,4417,0,0.7708035,0.82885176,0.7745592,0
4004,4418,0,0.86552465,0.82885176,0.7745592,0
4005,4419,0,0.8359877,0.82885176,0.7745592,0
4006,4420,0,0.78638065,0.82885176,0.7745592,0
4007,4421,0,0.7733116,0.8289931,0.7745592,0
4008,4423,0,0.8771895,0.83074963,0.7745592,0
4009,4424,0,0.7259766,0.83074963,0.7745592,0
4010,4425,0,0.83223474,0.8311583,0.7745592,0
4011,4426,0,0.81088287,0.8311583,0.7745592,0
4012,4427,0,0.7718024,0.83074963,0.7745592,0
4013,4428,0,0.82885176,0.8289931,0.7745592,0
4014,4429,0,0.84668404,0.8289931,0.7745592,0
4015,4430,0,0.8466163,0.82885176,0.7745592,0
4016,4431,0,0.77060705,0.82885176,0.7745592,0
4017,4432,0,0.8172141,0.82793146,0.7745592,0
4018,4433,0,0.83846724,0.82885176,0.7745592,0
4019,4434,0,0.81485635,0.82793146,0.7745592,0
4020,4435,0,0.85487664,0.82793146,0.7745592,0
4021,4436,0,0.85138303,0.8225786,0.7745592,0
4022,4437,0,0.7245563,0.82020944,0.7745592,0
4023,4438,0,0.8122717,0.82020944,0.7745592,0
4024,4439,0,0.8017695,0.8225786,0.7745592,0
4025,4440,0,0.7811475,0.82793146,0.7745592,0
4026,4441,0,0.83176064,0.82793146,0.7745592,0
4027,4442,0,0.8591371,0.8225786,0.7745592,0
4028,4443,0,0.7641402,0.8225786,0.7745592,0
4029,4444,0,0.85405356,0.8225786,0.7745592,0
4030,4446,0,0.8712771,0.82024324,0.7745592,0
4031,4447,0,0.8773765,0.82020944,0.7745592,0
4032,4449,0,0.8339262,0.8197486,0.7745592,0
4033,4450,0,0.8493713,0.82020944,0.7745592,0
4034,4451,0,0.8194601,0.82020944,0.7745592,0
4035,4452,0,0.8713734,0.82020944,0.7745592,0
4036,4453,0,0.8472075,0.82020944,0.7745592,0
4037,4454,0,0.85857713,0.82020944,0.7745592,0
4038,4456,0,0.8429294,0.82024324,0.7745592,0
4039,4457,0,0.8481247,0.82024324,0.7745592,0
4040,4458,0,0.853772,0.8225786,0.7745592,0
4041,4459,0,0.8423086,0.8270125,0.7745592,0
4042,4460,0,0.83235615,0.8270125,0.7745592,0
4043,4461,0,0.79854196,0.82793146,0.7745592,0
4044,4462,0,0.8389733,0.82793146,0.7745592,0
4045,4463,0,0.85513216,0.82793146,0.7745592,0
4046,4464,0,0.6311081,0.8270125,0.7745592,0
4047,4465,0,0.75657606,0.8270125,0.7745592,0
4048,4466,0,0.83665705,0.82885176,0.7745592,0
4049,4467,0,0.81737316,0.8289931,0.7745592,0
4050,4468,0,0.81844085,0.8289931,0.7745592,0
4051,4469,0,0.8289931,0.82885176,0.7745592,0
4052,4470,0,0.8374741,0.82885176,0.7745592,0
4053,4471,0,0.8146823,0.82885176,0.7745592,0
4054,4472,0,0.643551,0.8289931,0.7745592,0
4055,4473,0,0.8197486,0.82885176,0.7745592,0
4056,4474,0,0.78050923,0.82885176,0.7745592,0
4057,4475,0,0.83311486,0.82885176,0.7745592,0
4058,4476,0,0.857391,0.82885176,0.7745592,0
4059,4477,0,0.7756582,0.82885176,0.7745592,0
4060,4478,0,0.8496543,0.82885176,0.7745592,0
4061,4479,0,0.79039186,0.82740295,0.7745592,0
4062,4480,0,0.79804945,0.82740295,0.7745592,0
4063,4481,0,0.79632396,0.82740295,0.7745592,0
4064,4482,0,0.82931256,0.8270125,0.7745592,0
4065,4483,0,0.7311903,0.8270125,0.7745592,0
4066,4485,0,0.82020944,0.8270125,0.7745592,0
4067,4486,0,0.6774064,0.82740295,0.7745592,0
4068,4488,0,0.8471846,0.82740295,0.7745592,0
4069,4490,0,0.80606073,0.8270125,0.7745592,0
4070,4491,0,0.8337104,0.8270125,0.7745592,0
4071,4492,0,0.6909548,0.8270125,0.7745592,0
4072,4493,0,0.6677334,0.8270125,0.7745592,0
4073,4494,0,0.68189657,0.8270125,0.7745592,0
4074,4495,0,0.83735764,0.82740295,0.7745592,0
4075,4496,0,0.8299438,0.82740295,0.7745592,0
4076,4497,0,0.7975704,0.82740295,0.7745592,0
4077,4498,0,0.82024324,0.82740295,0.7745592,0
4078,4499,0,0.8427211,0.82740295,0.7745592,0
4079,4500,0,0.75706357,0.82740295,0.7745592,0
4080,4501,0,0.81923294,0.8270125,0.7745592,0
4081,4502,0,0.77956927,0.8242532,0.7745592,0
4082,4503,0,0.80647856,0.8242532,0.7745592,0
4083,4504,0,0.854574,0.82024324,0.7745592,0
4084,4505,0,0.8270125,0.82020944,0.7745592,0
4085,4506,0,0.8378529,0.82024324,0.7745592,0
4086,4507,0,0.7716018,0.82020944,0.7745592,0
4087,4508,0,0.85721195,0.81995654,0.7745592,0
4088,4509,0,0.83599895,0.81995654,0.7745592,0
4089,4510,0,0.8393059,0.8197486,0.7745592,0
4090,4511,0,0.8775846,0.81923294,0.7745592,0
4091,4512,0,0.8313948,0.81923294,0.7745592,0
4092,4513,0,0.85799736,0.81923294,0.7745592,0
4093,4514,0,0.866596,0.8188442,0.7745592,0
4094,4515,0,0.8036351,0.81923294,0.7745592,0
4095,4517,0,0.7444502,0.81923294,0.7745592,0
4096,4519,0,0.76139367,0.81923294,0.7745592,0
4097,4520,0,0.69982326,0.8197486,0.7745592,0
4098,4522,0,0.8335391,0.81995654,0.7745592,0
4099,4523,0,0.8400477,0.8197486,0.7745592,0
4100,4524,0,0.68169534,0.81995654,0.7745592,0
4101,4525,0,0.81224304,0.81995654,0.7745592,0
4102,4526,0,0.818803,0.81995654,0.7745592,0
4103,4527,0,0.8361541,0.8197486,0.7745592,0
4104,4528,0,0.8412443,0.81995654,0.7745592,0
4105,4529,0,0.7772436,0.82020944,0.7745592,0
4106,4530,0,0.84346867,0.82020944,0.7745592,0
4107,4531,0,0.79974204,0.82020944,0.7745592,0
4108,4532,0,0.82740295,0.82020944,0.7745592,0
4109,4533,0,0.8330915,0.82020944,0.7745592,0
4110,4534,0,0.75360245,0.82024324,0.7745592,0
4111,4535,0,0.7855001,0.82024324,0.7745592,0
4112,4536,0,0.8108944,0.8203256,0.7745592,0
4113,4538,0,0.7906444,0.8203256,0.7745592,0
4114,4539,0,0.8166689,0.8203256,0.7745592,0
4115,4540,0,0.83843684,0.8203256,0.7745592,0
4116,4541,0,0.8349903,0.8227288,0.7745592,0
4117,4542,0,0.8335967,0.8233961,0.7745592,0
4118,4543,0,0.81995654,0.8242532,0.7745592,0
4119,4544,0,0.65912664,0.8233961,0.7745592,0
4120,4545,0,0.8242532,0.8233961,0.7745592,0
4121,4546,0,0.840149,0.8227288,0.7745592,0
4122,4548,0,0.83509463,0.8227288,0.7745592,0
4123,4549,0,0.8188442,0.8233961,0.7745592,0
4124,4550,0,0.8644057,0.8233961,0.7745592,0
4125,4552,0,0.65464544,0.8227288,0.7745592,0
4126,4553,0,0.67048585,0.8216457,0.7745592,0
4127,4554,0,0.8682138,0.8216457,0.7745592,0
4128,4555,0,0.84126544,0.8216457,0.7745592,0
4129,4556,0,0.8007527,0.82084465,0.7745592,0
4130,4557,0,0.8052445,0.82084465,0.7745592,0
4131,4558,0,0.76496047,0.82084465,0.7745592,0
4132,4559,0,0.8520262,0.8216457,0.7745592,0
4133,4560,0,0.81492585,0.8216457,0.7745592,0
4134,4561,0,0.6742906,0.82084465,0.7745592,0
4135,4562,0,0.8323034,0.8203256,0.7745592,0
4136,4563,0,0.72430784,0.81995654,0.7745592,0
4137,4564,0,0.81291544,0.81995654,0.7745592,0
4138,4565,0,0.8650695,0.81995654,0.7745592,0
4139,4566,0,0.77823704,0.81995654,0.7745592,0
4140,4567,0,0.80745137,0.8198802,0.7745592,0
4141,4568,0,0.8290613,0.81888556,0.7745592,0
4142,4569,0,0.8203256,0.81888556,0.7745592,0
4143,4570,0,0.792836,0.81888556,0.7745592,0
4144,4571,0,0.8282812,0.81888556,0.7745592,0
4145,4572,0,0.8347272,0.81888556,0.7745592,0
4146,4573,0,0.87449795,0.81888556,0.7745592,0
4147,4574,0,0.8587242,0.81888556,0.7745592,0
4148,4575,0,0.8233961,0.8198802,0.7745592,0
4149,4576,0,0.7293502,0.8198802,0.7745592,0
4150,4577,0,0.8490365,0.81888556,0.7745592,0
4151,4578,0,0.80384314,0.8198802,0.7745592,0
4152,4579,0,0.83653736,0.8198802,0.7745592,0
4153,4580,0,0.79631907,0.8198802,0.7745592,0
4154,4581,0,0.84794235,0.8198802,0.7745592,0
4155,4582,0,0.8446653,0.81888556,0.7745592,0
4156,4584,0,0.8198802,0.8198802,0.7745592,0
4157,4585,0,0.7521005,0.81888556,0.7745592,0
4158,4586,0,0.8550499,0.8198802,0.7745592,0
4159,4587,0,0.84715945,0.81888556,0.7745592,0
4160,4588,0,0.8227288,0.8188442,0.7745592,0
4161,4589,0,0.8569534,0.8188442,0.7745592,0
4162,4590,0,0.82982165,0.8188442,0.7745592,0
4163,4591,0,0.74993706,0.8188442,0.7745592,0
4164,4592,0,0.7985,0.8188442,0.7745592,0
4165,4593,0,0.8637822,0.81888556,0.7745592,0
4166,4594,0,0.84327495,0.8188442,0.7745592,0
4167,4595,0,0.8631567,0.8188442,0.7745592,0
4168,4596,0,0.82911,0.81866074,0.7745592,0
4169,4597,0,0.6673567,0.81866074,0.7745592,0
4170,4598,0,0.81888556,0.8188442,0.7745592,0
4171,4599,0,0.8216457,0.8188442,0.7745592,0
4172,4600,0,0.75141805,0.8188442,0.7745592,0
4173,4601,0,0.8428824,0.8188442,0.7745592,0
4174,4602,0,0.80043167,0.81888556,0.7745592,0
4175,4603,0,0.7654875,0.81866074,0.7745592,0
4176,4604,0,0.81070405,0.81888556,0.7745592,0
4177,4605,0,0.8148454,0.81888556,0.7745592,0
4178,4606,0,0.7684765,0.81866074,0.7745592,0
4179,4607,0,0.82084465,0.81866074,0.7745592,0
4180,4608,0,0.60712564,0.81888556,0.7745592,0
4181,4609,0,0.71768206,0.81888556,0.7745592,0
4182,4610,0,0.8418582,0.8198802,0.7745592,0
4183,4611,0,0.7880937,0.81888556,0.7745592,0
4184,4612,0,0.76300853,0.81888556,0.7745592,0
4185,4613,0,0.7745612,0.8198802,0.7745592,0
4186,4614,0,0.78909993,0.8198802,0.7745592,0
4187,4615,0,0.7683424,0.8203256,0.7745592,0
4188,4616,0,0.8385008,0.82084376,0.7745592,0
4189,4617,0,0.8523334,0.8203256,0.7745592,0
4190,4618,0,0.7046513,0.82084376,0.7745592,0
4191,4619,0,0.8028773,0.82084376,0.7745592,0
4192,4620,0,0.82084376,0.82084376,0.7745592,0
4193,4621,0,0.8485929,0.82084465,0.7745592,0
4194,4622,0,0.86563206,0.82084465,0.7745592,0
4195,4623,0,0.8115997,0.82084376,0.7745592,0
4196,4624,0,0.81567925,0.82084376,0.7745592,0
4197,4625,0,0.77138954,0.8198802,0.7745592,0
4198,4627,0,0.85192937,0.81888556,0.7745592,0
4199,4628,0,0.86115533,0.81866074,0.7745592,0
4200,4629,0,0.8116721,0.81888556,0.7745592,0
4201,4630,0,0.84564686,0.81866074,0.7745592,0
4202,4631,0,0.77677083,0.81866074,0.7745592,0
4203,4632,0,0.6136509,0.81866074,0.7745592,0
4204,4634,0,0.8480875,0.81866074,0.7745592,0
4205,4635,0,0.80329347,0.81866074,0.7745592,0
4206,4636,0,0.84751135,0.81854737,0.7745592,0
4207,4637,0,0.8140616,0.8180321,0.7745592,0
4208,4638,0,0.8728433,0.81854737,0.7745592,0
4209,4639,0,0.80605286,0.81854737,0.7745592,0
4210,4640,0,0.76133335,0.8180321,0.7745592,0
4211,4641,0,0.8147092,0.81644815,0.7745592,0
4212,4642,0,0.81866074,0.81644815,0.7745592,0
4213,4643,0,0.8135639,0.81569904,0.7745592,0
4214,4645,0,0.80627173,0.81644815,0.7745592,0
4215,4646,0,0.8281261,0.81644815,0.7745592,0
4216,4647,0,0.81644815,0.81644815,0.7745592,0
4217,4648,0,0.86861485,0.81569904,0.7745592,0
4218,4649,0,0.80997205,0.81567925,0.7745592,0
4219,4650,0,0.85127145,0.81567925,0.7745592,0
4220,4651,0,0.8563495,0.81569904,0.7745592,0
4221,4652,0,0.86871576,0.81567925,0.7745592,0
4222,4653,0,0.85028034,0.8148454,0.7745592,0
4223,4654,0,0.85652107,0.81567925,0.7745592,0
4224,4655,0,0.85715556,0.8148454,0.7745592,0
4225,4657,0,0.74624646,0.81567925,0.7745592,0
4226,4658,0,0.8392235,0.81567925,0.7745592,0
4227,4659,0,0.7485832,0.81569904,0.7745592,0
4228,4661,0,0.797382,0.81569904,0.7745592,0
4229,4662,0,0.8490315,0.81569904,0.7745592,0
4230,4663,0,0.825908,0.81567925,0.7745592,0
4231,4664,0,0.70989424,0.81567925,0.7745592,0
4232,4665,0,0.85601616,0.81569904,0.7745592,0
4233,4666,0,0.7780056,0.81567925,0.7745592,0
4234,4667,0,0.78513,0.81569904,0.7745592,0
4235,4668,0,0.86574906,0.8157508,0.7745592,0
4236,4669,0,0.8247349,0.81644815,0.7745592,0
4237,4670,0,0.84575236,0.8180321,0.7745592,0
4238,4671,0,0.8280016,0.81854737,0.7745592,0
4239,4672,0,0.777476,0.81854737,0.7745592,0
4240,4673,0,0.8377718,0.8180321,0.7745592,0
4241,4675,0,0.81374335,0.8180321,0.7745592,0
4242,4676,0,0.8502534,0.81854737,0.7745592,0
4243,4677,0,0.8491597,0.8180321,0.7745592,0
4244,4680,0,0.7594295,0.81644815,0.7745592,0
4245,4681,0,0.612042,0.81644815,0.7745592,0
4246,4682,0,0.8346434,0.81644815,0.7745592,0
4247,4683,0,0.81854737,0.81644815,0.7745592,0
4248,4684,0,0.7578583,0.8180321,0.7745592,0
4249,4685,0,0.810106,0.81644815,0.7745592,0
4250,4686,0,0.83842653,0.8157508,0.7745592,0
4251,4687,0,0.8180321,0.81644815,0.7745592,0
4252,4688,0,0.7700627,0.8157508,0.7745592,0
4253,4689,0,0.83663285,0.8157508,0.7745592,0
4254,4690,0,0.81569904,0.8157508,0.7745592,0
4255,4691,0,0.82677144,0.81569904,0.7745592,0
4256,4692,0,0.73398215,0.8157508,0.7745592,0
4257,4693,0,0.8107005,0.81569904,0.7745592,0
4258,4694,0,0.8563419,0.81569904,0.7745592,0
4259,4695,0,0.8302889,0.81569904,0.7745592,0
4260,4696,0,0.76216716,0.81569904,0.7745592,0
4261,4697,0,0.78975445,0.8157508,0.7745592,0
4262,4698,0,0.844134,0.8157508,0.7745592,0
4263,4699,0,0.6992726,0.8157508,0.7745592,0
4264,4700,0,0.8207487,0.81644815,0.7745592,0
4265,4701,0,0.7790269,0.81764007,0.7745592,0
4266,4702,0,0.82995504,0.81764007,0.7745592,0
4267,4703,0,0.7269625,0.8180321,0.7745592,0
4268,4704,0,0.7532581,0.8180321,0.7745592,0
4269,4705,0,0.82982,0.81854737,0.7745592,0
4270,4706,0,0.83540314,0.8180321,0.7745592,0
4271,4707,0,0.7803856,0.8180321,0.7745592,0
4272,4708,0,0.7028707,0.8180321,0.7745592,0
4273,4709,0,0.8157508,0.8180321,0.7745592,0
4274,4710,0,0.5895525,0.8180321,0.7745592,0
4275,4712,0,0.8388047,0.8180321,0.7745592,0
4276,4713,0,0.77691746,0.81854737,0.7745592,0
4277,4714,0,0.8743209,0.8180321,0.7745592,0
4278,4715,0,0.7826136,0.8180321,0.7745592,0
4279,4716,0,0.7473861,0.81854737,0.7745592,0
4280,4717,0,0.7635399,0.8180321,0.7745592,0
4281,4718,0,0.8068527,0.8176866,0.7745592,0
4282,4719,0,0.82462215,0.8180321,0.7745592,0
4283,4720,0,0.80134946,0.8176866,0.7745592,0
4284,4721,0,0.86649305,0.8176866,0.7745592,0
4285,4722,0,0.8406888,0.8176866,0.7745592,0
4286,4723,0,0.81900424,0.8176866,0.7745592,0
4287,4724,0,0.83658874,0.8176866,0.7745592,0
4288,4725,0,0.8382893,0.8176866,0.7745592,0
4289,4726,0,0.8590821,0.8176866,0.7745592,0
4290,4727,0,0.69388807,0.8180321,0.7745592,0
4291,4728,0,0.73953044,0.8176866,0.7745592,0
4292,4729,0,0.8518045,0.8180321,0.7745592,0
4293,4730,0,0.79461616,0.8180321,0.7745592,0
4294,4731,0,0.80577517,0.8180321,0.7745592,0
4295,4732,0,0.8481511,0.81854737,0.7745592,0
4296,4733,0,0.78981346,0.81900424,0.7745592,0
4297,4734,0,0.7870352,0.81900424,0.7745592,0
4298,4735,0,0.8287205,0.81900424,0.7745592,0
4299,4736,0,0.7747025,0.81900424,0.7745592,0
4300,4737,0,0.79849523,0.82018214,0.7745592,0
4301,4739,0,0.81764007,0.82018214,0.7745592,0
4302,4740,0,0.8009417,0.8207487,0.7745592,0
4303,4741,0,0.5947597,0.8207487,0.7745592,0
4304,4742,0,0.739521,0.82018214,0.7745592,0
4305,4743,0,0.7987704,0.82018214,0.7745592,0
4306,4744,0,0.84147894,0.81900424,0.7745592,0
4307,4745,0,0.8136662,0.82018214,0.7745592,0
4308,4746,0,0.8047779,0.82018214,0.7745592,0
4309,4747,0,0.85311556,0.82018214,0.7745592,0
4310,4748,0,0.6612574,0.82018214,0.7745592,0
4311,4749,0,0.8266945,0.82018214,0.7745592,0
4312,4750,0,0.72002596,0.82018214,0.7745592,0
4313,4751,0,0.8675868,0.81900424,0.7745592,0
4314,4752,0,0.82373226,0.81900424,0.7745592,0
4315,4754,0,0.8592054,0.81900424,0.7745592,0
4316,4755,0,0.83928263,0.82018214,0.7745592,0
4317,4756,0,0.8676694,0.82018214,0.7745592,0
4318,4757,0,0.82177496,0.82018214,0.7745592,0
4319,4758,0,0.85821766,0.82177496,0.7745592,0
4320,4759,0,0.8176866,0.82177496,0.7745592,0
4321,4760,0,0.8441972,0.82177496,0.7745592,0
4322,4761,0,0.8501735,0.82373226,0.7745592,0
4323,4762,0,0.82684124,0.82462215,0.7745592,0
4324,4763,0,0.84589493,0.8253742,0.7745592,0
4325,4764,0,0.8472881,0.82627475,0.7745592,0
4326,4765,0,0.82627475,0.8253742,0.7745592,0
4327,4766,0,0.7485431,0.8253742,0.7745592,0
4328,4767,0,0.7668644,0.82462215,0.7745592,0
4329,4769,0,0.84053046,0.82462215,0.7745592,0
4330,4770,0,0.76072156,0.8253742,0.7745592,0
4331,4771,0,0.7969734,0.82627475,0.7745592,0
4332,4772,0,0.8340612,0.8266945,0.7745592,0
4333,4773,0,0.80017734,0.8266945,0.7745592,0
4334,4774,0,0.7129724,0.8266945,0.7745592,0
4335,4775,0,0.7923675,0.8266945,0.7745592,0
4336,4776,0,0.8321324,0.82627475,0.7745592,0
4337,4777,0,0.8253742,0.82627475,0.7745592,0
4338,4778,0,0.836931,0.82627475,0.7745592,0
4339,4779,0,0.8455177,0.82627475,0.7745592,0
4340,4780,0,0.83015585,0.82627475,0.7745592,0
4341,4781,0,0.7104131,0.8266945,0.7745592,0
4342,4782,0,0.8368973,0.8266945,0.7745592,0
4343,4783,0,0.8521475,0.8266945,0.7745592,0
4344,4784,0,0.84455395,0.82684124,0.7745592,0
4345,4785,0,0.82757974,0.8269186,0.7745592,0
4346,4786,0,0.82018214,0.8269186,0.7745592,0
4347,4787,0,0.8622754,0.82757974,0.7745592,0
4348,4788,0,0.75557756,0.82864666,0.7745592,0
4349,4789,0,0.57903296,0.82864666,0.7745592,0
4350,4790,0,0.86808324,0.8294492,0.7745592,0
4351,4791,0,0.8438592,0.8294492,0.7745592,0
4352,4792,0,0.8437079,0.8294492,0.7745592,0
4353,4793,0,0.656757,0.8294579,0.7745592,0
4354,4794,0,0.71878684,0.83015585,0.7745592,0
4355,4795,0,0.8139627,0.8306467,0.7745592,0
4356,4796,0,0.6788777,0.8306703,0.7745592,0
