order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
2624,2901,0,0.96842396,0.97182626,0.9220228,0
2625,2902,0,0.96276015,0.97195125,0.9220228,0
2626,2903,0,0.9700287,0.97182626,0.9220228,0
2627,2904,0,0.97108334,0.97182626,0.9220228,0
2628,2905,0,0.96946573,0.97161835,0.9220228,0
2629,2906,0,0.9781146,0.97161835,0.9220228,0
2630,2907,0,0.9714461,0.97182626,0.9220228,0
2631,2908,0,0.9713757,0.97195125,0.9220228,0
2632,2909,0,0.96649575,0.97261244,0.9220228,0
2633,2910,0,0.96937937,0.97261244,0.9220228,0
2634,2911,0,0.9702507,0.97195125,0.9220228,0
2635,2912,0,0.96892434,0.97195125,0.9220228,0
2636,2914,0,0.97045034,0.97182626,0.9220228,0
2637,2915,0,0.9762625,0.97182626,0.9220228,0
2638,2916,0,0.97664577,0.97195125,0.9220228,0
2639,2917,0,0.9733528,0.97195125,0.9220228,0
2640,2918,0,0.97135293,0.97195125,0.9220228,0
2641,2919,0,0.9674345,0.97261244,0.9220228,0
2642,2920,0,0.97195125,0.97276205,0.9220228,0
2643,2921,0,0.9779185,0.97276205,0.9220228,0
2644,2922,0,0.97850436,0.97261244,0.9220228,0
2645,2923,0,0.9675843,0.97195125,0.9220228,0
2646,2924,0,0.9749548,0.97182626,0.9220228,0
2647,2925,0,0.96962965,0.97182626,0.9220228,0
2648,2926,0,0.9649726,0.97195125,0.9220228,0
2649,2927,0,0.96565664,0.97261244,0.9220228,0
2650,2928,0,0.98225904,0.97195125,0.9220228,0
2651,2929,0,0.9779452,0.97261244,0.9220228,0
2652,2930,0,0.9662276,0.97261244,0.9220228,0
2653,2931,0,0.9807195,0.97195125,0.9220228,0
2654,2932,0,0.97479606,0.97182626,0.9220228,0
2655,2933,0,0.9799674,0.97195125,0.9220228,0
2656,2934,0,0.97285515,0.97261244,0.9220228,0
2657,2936,0,0.9735646,0.97261244,0.9220228,0
2658,2937,0,0.97182626,0.97261244,0.9220228,0
2659,2938,0,0.97276205,0.97195125,0.9220228,0
2660,2939,0,0.97699475,0.97182626,0.9220228,0
2661,2940,0,0.9709846,0.97182626,0.9220228,0
2662,2941,0,0.9797288,0.9717671,0.9220228,0
2663,2942,0,0.96717,0.97161835,0.9220228,0
2664,2943,0,0.9743666,0.9717671,0.9220228,0
2665,2945,0,0.96837294,0.97161835,0.9220228,0
2666,2946,0,0.98157895,0.97159576,0.9220228,0
2667,2947,0,0.97556007,0.97161835,0.9220228,0
2668,2948,0,0.97554606,0.97161835,0.9220228,0
2669,2949,0,0.9664755,0.9717671,0.9220228,0
2670,2950,0,0.97111464,0.9717671,0.9220228,0
2671,2952,0,0.97022414,0.9717671,0.9220228,0
2672,2954,0,0.97161835,0.97161835,0.9220228,0
2673,2955,0,0.97146344,0.97159576,0.9220228,0
2674,2956,0,0.9681373,0.97159576,0.9220228,0
2675,2957,0,0.9742335,0.97159576,0.9220228,0
2676,2958,0,0.97080165,0.97159576,0.9220228,0
2677,2959,0,0.9711467,0.97161835,0.9220228,0
2678,2960,0,0.96914816,0.97161835,0.9220228,0
2679,2961,0,0.9807873,0.97161835,0.9220228,0
2680,2962,0,0.97819865,0.97161835,0.9220228,0
2681,2963,0,0.97744024,0.9717671,0.9220228,0
2682,2964,0,0.9754661,0.97182626,0.9220228,0
2683,2965,0,0.97376096,0.97195125,0.9220228,0
2684,2966,0,0.97045964,0.97198063,0.9220228,0
2685,2967,0,0.9703848,0.97198063,0.9220228,0
2686,2968,0,0.9689391,0.97198063,0.9220228,0
2687,2969,0,0.97778267,0.97242707,0.9220228,0
2688,2970,0,0.9748729,0.97198063,0.9220228,0
2689,2971,0,0.9660294,0.97195125,0.9220228,0
2690,2972,0,0.97520864,0.97182626,0.9220228,0
2691,2973,0,0.9733446,0.97182626,0.9220228,0
2692,2974,0,0.974573,0.97195125,0.9220228,0
2693,2975,0,0.9754197,0.97182626,0.9220228,0
2694,2976,0,0.9708456,0.9717671,0.9220228,0
2695,2978,0,0.9675678,0.9717671,0.9220228,0
2696,2979,0,0.96434534,0.97182626,0.9220228,0
2697,2980,0,0.97371507,0.97182626,0.9220228,0
2698,2981,0,0.97611713,0.97182626,0.9220228,0
2699,2982,0,0.9738193,0.97182626,0.9220228,0
2700,2983,0,0.9698666,0.97182626,0.9220228,0
2701,2984,0,0.97656596,0.9717671,0.9220228,0
2702,2985,0,0.9756159,0.9717671,0.9220228,0
2703,2986,0,0.9675193,0.9717671,0.9220228,0
2704,2987,0,0.9717671,0.9717671,0.9220228,0
2705,2988,0,0.9782271,0.97161835,0.9220228,0
2706,2989,0,0.9858389,0.97159576,0.9220228,0
2707,2990,0,0.9741263,0.97146344,0.9220228,0
2708,2991,0,0.9743882,0.97146344,0.9220228,0
2709,2992,0,0.9696137,0.97146344,0.9220228,0
2710,2993,0,0.96966034,0.97121346,0.9220228,0
2711,2994,0,0.97069407,0.97121346,0.9220228,0
2712,2995,0,0.97159576,0.97146344,0.9220228,0
2713,2996,0,0.9620341,0.97121346,0.9220228,0
2714,2997,0,0.97360504,0.97121346,0.9220228,0
2715,2999,0,0.97091657,0.97121346,0.9220228,0
2716,3000,0,0.9711556,0.97121346,0.9220228,0
2717,3001,0,0.97311896,0.9711556,0.9220228,0
2718,3002,0,0.96672636,0.9711556,0.9220228,0
2719,3003,0,0.9781452,0.9711556,0.9220228,0
2720,3004,0,0.96952593,0.9711556,0.9220228,0
2721,3005,0,0.9742321,0.9711556,0.9220228,0
2722,3007,0,0.9702406,0.9711556,0.9220228,0
2723,3008,0,0.969347,0.9711467,0.9220228,0
2724,3009,0,0.9699216,0.97091657,0.9220228,0
2725,3010,0,0.9697899,0.9711467,0.9220228,0
2726,3011,0,0.96839213,0.9711467,0.9220228,0
2727,3012,0,0.97242707,0.9711467,0.9220228,0
2728,3013,0,0.9634193,0.97091657,0.9220228,0
2729,3014,0,0.9654964,0.9711556,0.9220228,0
2730,3015,0,0.97598267,0.9711556,0.9220228,0
2731,3016,0,0.978159,0.97091657,0.9220228,0
2732,3017,0,0.9743978,0.9708456,0.9220228,0
2733,3018,0,0.97198063,0.9708456,0.9220228,0
2734,3019,0,0.97609115,0.9708456,0.9220228,0
2735,3020,0,0.97121346,0.97091657,0.9220228,0
2736,3021,0,0.968364,0.9711556,0.9220228,0
2737,3022,0,0.97795427,0.9711556,0.9220228,0
2738,3023,0,0.96536213,0.97091657,0.9220228,0
2739,3024,0,0.9691301,0.9708456,0.9220228,0
2740,3025,0,0.9668227,0.97091657,0.9220228,0
2741,3026,0,0.9642936,0.9708456,0.9220228,0
2742,3027,0,0.9770726,0.9707254,0.9220228,0
2743,3028,0,0.96353924,0.97069407,0.9220228,0
2744,3029,0,0.9654018,0.97069407,0.9220228,0
2745,3030,0,0.97784007,0.97066545,0.9220228,0
2746,3031,0,0.9782029,0.97069407,0.9220228,0
2747,3032,0,0.978353,0.9707254,0.9220228,0
2748,3033,0,0.95925486,0.97069407,0.9220228,0
2749,3034,0,0.96759576,0.97069407,0.9220228,0
2750,3035,0,0.96409625,0.97066545,0.9220228,0
2751,3036,0,0.96770924,0.97066545,0.9220228,0
2752,3037,0,0.9720541,0.97040015,0.9220228,0
2753,3038,0,0.96557194,0.97040015,0.9220228,0
2754,3039,0,0.9727868,0.97040015,0.9220228,0
2755,3040,0,0.96790904,0.97040015,0.9220228,0
2756,3041,0,0.963194,0.97039455,0.9220228,0
2757,3042,0,0.96761936,0.97039455,0.9220228,0
2758,3043,0,0.98667145,0.97039455,0.9220228,0
2759,3044,0,0.9715303,0.9702406,0.9220228,0
2760,3046,0,0.96824294,0.9702406,0.9220228,0
2761,3047,0,0.9767018,0.9702406,0.9220228,0
2762,3048,0,0.9789517,0.9702154,0.9220228,0
2763,3049,0,0.9682642,0.9702154,0.9220228,0
2764,3050,0,0.96594614,0.9702154,0.9220228,0
2765,3051,0,0.97659856,0.9702154,0.9220228,0
2766,3053,0,0.9672819,0.9702154,0.9220228,0
2767,3054,0,0.9707254,0.97007406,0.9220228,0
2768,3055,0,0.9756518,0.9699216,0.9220228,0
2769,3056,0,0.97369677,0.97007406,0.9220228,0
2770,3057,0,0.9646643,0.97007406,0.9220228,0
2771,3059,0,0.97040015,0.97007406,0.9220228,0
2772,3060,0,0.97066545,0.9699216,0.9220228,0
2773,3061,0,0.9702154,0.9699216,0.9220228,0
2774,3062,0,0.96584076,0.9699216,0.9220228,0
2775,3063,0,0.9722981,0.97007406,0.9220228,0
2776,3064,0,0.9770224,0.9702154,0.9220228,0
2777,3066,0,0.96063495,0.9702154,0.9220228,0
2778,3067,0,0.9698539,0.9702154,0.9220228,0
2779,3069,0,0.97751063,0.97036105,0.9220228,0
2780,3070,0,0.9825019,0.97036105,0.9220228,0
2781,3072,0,0.96518904,0.97036105,0.9220228,0
2782,3073,0,0.96728265,0.9702154,0.9220228,0
2783,3074,0,0.98046887,0.9702154,0.9220228,0
2784,3075,0,0.9797551,0.97019833,0.9220228,0
2785,3076,0,0.9722693,0.9701521,0.9220228,0
2786,3077,0,0.9773426,0.9701521,0.9220228,0
2787,3078,0,0.9678593,0.9701521,0.9220228,0
2788,3079,0,0.96869695,0.97007406,0.9220228,0
2789,3080,0,0.9695149,0.9701521,0.9220228,0
2790,3081,0,0.9742575,0.97019833,0.9220228,0
2791,3082,0,0.96520865,0.97019833,0.9220228,0
2792,3083,0,0.9672964,0.9702154,0.9220228,0
2793,3084,0,0.9673804,0.9702154,0.9220228,0
2794,3086,0,0.97125095,0.9702154,0.9220228,0
2795,3087,0,0.9667282,0.97036105,0.9220228,0
2796,3088,0,0.9792722,0.97036105,0.9220228,0
2797,3089,0,0.97340304,0.97036105,0.9220228,0
2798,3090,0,0.9642621,0.9702154,0.9220228,0
2799,3091,0,0.97564405,0.97036105,0.9220228,0
2800,3092,0,0.9686001,0.97039455,0.9220228,0
2801,3093,0,0.97039455,0.97039455,0.9220228,0
2802,3094,0,0.9685941,0.97040015,0.9220228,0
2803,3095,0,0.9774886,0.97039455,0.9220228,0
2804,3096,0,0.9684238,0.97040015,0.9220228,0
2805,3097,0,0.9808382,0.97040015,0.9220228,0
2806,3098,0,0.9697263,0.97040015,0.9220228,0
2807,3099,0,0.97258323,0.97066545,0.9220228,0
2808,3100,0,0.9782003,0.9707254,0.9220228,0
2809,3101,0,0.97007406,0.97066545,0.9220228,0
2810,3102,0,0.96454304,0.97066545,0.9220228,0
2811,3103,0,0.9651748,0.9707254,0.9220228,0
2812,3104,0,0.96283305,0.97066545,0.9220228,0
2813,3105,0,0.97390646,0.97040015,0.9220228,0
2814,3106,0,0.96268886,0.97066545,0.9220228,0
2815,3107,0,0.9841868,0.97066545,0.9220228,0
2816,3108,0,0.97036105,0.97040015,0.9220228,0
2817,3109,0,0.9694986,0.97066545,0.9220228,0
2818,3110,0,0.96879035,0.97066545,0.9220228,0
2819,3113,0,0.97632277,0.97040015,0.9220228,0
2820,3114,0,0.9766234,0.97040015,0.9220228,0
2821,3115,0,0.9678981,0.97066545,0.9220228,0
2822,3117,0,0.96710247,0.97066545,0.9220228,0
2823,3118,0,0.98105216,0.97039455,0.9220228,0
2824,3119,0,0.9690769,0.97087663,0.9220228,0
2825,3120,0,0.97131515,0.9709926,0.9220228,0
2826,3121,0,0.97797936,0.97087663,0.9220228,0
2827,3122,0,0.97019833,0.97039455,0.9220228,0
2828,3123,0,0.9753944,0.97087663,0.9220228,0
2829,3124,0,0.9741665,0.97087663,0.9220228,0
2830,3125,0,0.9701521,0.97087663,0.9220228,0
2831,3126,0,0.9709926,0.97087663,0.9220228,0
2832,3127,0,0.96128327,0.9709926,0.9220228,0
2833,3128,0,0.9783318,0.9709926,0.9220228,0
2834,3129,0,0.9691481,0.9709926,0.9220228,0
2835,3130,0,0.9699107,0.9709926,0.9220228,0
2836,3132,0,0.9766382,0.97087663,0.9220228,0
2837,3133,0,0.9670091,0.97039455,0.9220228,0
2838,3134,0,0.96944034,0.97087663,0.9220228,0
2839,3135,0,0.98104334,0.97087663,0.9220228,0
2840,3136,0,0.9750732,0.97087663,0.9220228,0
2841,3137,0,0.96893317,0.97087663,0.9220228,0
2842,3138,0,0.97087663,0.97087663,0.9220228,0
2843,3139,0,0.97642374,0.9709926,0.9220228,0
2844,3140,0,0.96887225,0.9709926,0.9220228,0
2845,3141,0,0.9714154,0.97087663,0.9220228,0
2846,3142,0,0.98121,0.9709926,0.9220228,0
2847,3143,0,0.9730096,0.9709926,0.9220228,0
2848,3144,0,0.9630434,0.9709926,0.9220228,0
2849,3145,0,0.9741273,0.97131515,0.9220228,0
2850,3146,0,0.97901374,0.97131515,0.9220228,0
2851,3147,0,0.962536,0.97131515,0.9220228,0
2852,3149,0,0.97222036,0.9714154,0.9220228,0
2853,3151,0,0.9682005,0.97167444,0.9220228,0
2854,3152,0,0.9809387,0.97167444,0.9220228,0
2855,3155,0,0.97972244,0.97167444,0.9220228,0
2856,3156,0,0.96954477,0.97167444,0.9220228,0
2857,3157,0,0.9723067,0.97222036,0.9220228,0
2858,3158,0,0.9752821,0.97167444,0.9220228,0
2859,3159,0,0.96442384,0.9714154,0.9220228,0
2860,3160,0,0.9744838,0.9714154,0.9220228,0
2861,3161,0,0.98315984,0.97167444,0.9220228,0
2862,3162,0,0.9698867,0.97222036,0.9220228,0
2863,3163,0,0.96703,0.97222036,0.9220228,0
2864,3164,0,0.9805145,0.97167444,0.9220228,0
2865,3165,0,0.9689908,0.97222036,0.9220228,0
2866,3166,0,0.96495813,0.97222036,0.9220228,0
2867,3167,0,0.9755528,0.97222036,0.9220228,0
2868,3168,0,0.97834325,0.97222036,0.9220228,0
2869,3169,0,0.9703162,0.9723067,0.9220228,0
2870,3170,0,0.97167444,0.97222036,0.9220228,0
2871,3171,0,0.97507334,0.97167444,0.9220228,0
2872,3172,0,0.9690535,0.97222036,0.9220228,0
2873,3173,0,0.96001464,0.97222036,0.9220228,0
2874,3174,0,0.97344446,0.97222036,0.9220228,0
2875,3175,0,0.98122996,0.9723067,0.9220228,0
2876,3176,0,0.9678681,0.9723067,0.9220228,0
2877,3177,0,0.96488684,0.9723067,0.9220228,0
2878,3178,0,0.9771288,0.9723067,0.9220228,0
2879,3179,0,0.9690327,0.97222036,0.9220228,0
2880,3180,0,0.98072714,0.97167444,0.9220228,0
2881,3181,0,0.9723901,0.97222036,0.9220228,0
2882,3182,0,0.9761667,0.9723067,0.9220228,0
2883,3183,0,0.96733296,0.9723067,0.9220228,0
2884,3184,0,0.97611815,0.97222036,0.9220228,0
2885,3185,0,0.9742504,0.97222036,0.9220228,0
2886,3187,0,0.9700548,0.97222036,0.9220228,0
2887,3188,0,0.9587486,0.97167444,0.9220228,0
2888,3189,0,0.9781287,0.97167444,0.9220228,0
2889,3190,0,0.9607259,0.97222036,0.9220228,0
2890,3191,0,0.9606238,0.97167444,0.9220228,0
2891,3192,0,0.9810582,0.9714154,0.9220228,0
2892,3193,0,0.966523,0.97167444,0.9220228,0
2893,3194,0,0.977893,0.97167444,0.9220228,0
2894,3195,0,0.9707256,0.9714154,0.9220228,0
2895,3196,0,0.9648827,0.9714154,0.9220228,0
2896,3197,0,0.9745606,0.97167444,0.9220228,0
2897,3198,0,0.9771252,0.9713017,0.9220228,0
2898,3199,0,0.9757856,0.9713017,0.9220228,0
2899,3201,0,0.9815315,0.97167444,0.9220228,0
2900,3202,0,0.97678936,0.97167444,0.9220228,0
2901,3204,0,0.9695752,0.9713017,0.9220228,0
2902,3205,0,0.9729512,0.97167444,0.9220228,0
2903,3206,0,0.97305244,0.9713017,0.9220228,0
2904,3207,0,0.9800228,0.9713017,0.9220228,0
2905,3208,0,0.9643219,0.9713017,0.9220228,0
2906,3209,0,0.97379583,0.9713017,0.9220228,0
2907,3210,0,0.975194,0.97167444,0.9220228,0
2908,3211,0,0.96675557,0.9713017,0.9220228,0
2909,3212,0,0.96658033,0.9711783,0.9220228,0
2910,3213,0,0.96822155,0.9713017,0.9220228,0
2911,3215,0,0.97953326,0.9711783,0.9220228,0
2912,3216,0,0.9784649,0.9711783,0.9220228,0
2913,3217,0,0.9713017,0.9711783,0.9220228,0
2914,3218,0,0.96021146,0.9711783,0.9220228,0
2915,3219,0,0.9732335,0.9710192,0.9220228,0
2916,3220,0,0.97340685,0.9711783,0.9220228,0
2917,3221,0,0.9655408,0.9711783,0.9220228,0
2918,3222,0,0.9680854,0.9710192,0.9220228,0
2919,3223,0,0.97727305,0.97079086,0.9220228,0
2920,3224,0,0.9710192,0.9710192,0.9220228,0
2921,3225,0,0.96353143,0.9710192,0.9220228,0
2922,3226,0,0.9854535,0.97079086,0.9220228,0
2923,3228,0,0.96775275,0.97079086,0.9220228,0
2924,3229,0,0.9783331,0.97079086,0.9220228,0
2925,3231,0,0.9730612,0.97079086,0.9220228,0
2926,3232,0,0.9669982,0.97079086,0.9220228,0
2927,3233,0,0.97346133,0.9710192,0.9220228,0
2928,3234,0,0.9699327,0.9710627,0.9220228,0
2929,3235,0,0.96431077,0.9710192,0.9220228,0
2930,3236,0,0.96944594,0.9710192,0.9220228,0
2931,3237,0,0.97784054,0.97079086,0.9220228,0
2932,3238,0,0.98082376,0.97079086,0.9220228,0
2933,3239,0,0.9700144,0.97079086,0.9220228,0
2934,3240,0,0.96812737,0.9710192,0.9220228,0
2935,3241,0,0.97057027,0.9710192,0.9220228,0
2936,3242,0,0.96524054,0.97079086,0.9220228,0
2937,3244,0,0.968546,0.9710192,0.9220228,0
2938,3246,0,0.966746,0.9710627,0.9220228,0
2939,3247,0,0.97821563,0.9710192,0.9220228,0
2940,3248,0,0.97013164,0.9710192,0.9220228,0
2941,3249,0,0.9672373,0.9710192,0.9220228,0
2942,3250,0,0.9775517,0.97079086,0.9220228,0
2943,3251,0,0.96805507,0.97079086,0.9220228,0
2944,3252,0,0.97079086,0.97079086,0.9220228,0
2945,3253,0,0.9677914,0.9710192,0.9220228,0
2946,3254,0,0.97430897,0.9710627,0.9220228,0
2947,3255,0,0.96645033,0.9710627,0.9220228,0
2948,3256,0,0.9733893,0.9710192,0.9220228,0
2949,3257,0,0.97322583,0.9710192,0.9220228,0
2950,3258,0,0.9790806,0.97079086,0.9220228,0
2951,3259,0,0.96757364,0.97079086,0.9220228,0
2952,3260,0,0.977562,0.9710192,0.9220228,0
2953,3261,0,0.9674023,0.97079086,0.9220228,0
2954,3263,0,0.9711783,0.9706101,0.9220228,0
2955,3264,0,0.9808374,0.9706101,0.9220228,0
2956,3266,0,0.9725702,0.97079086,0.9220228,0
2957,3267,0,0.97885543,0.97079086,0.9220228,0
2958,3268,0,0.9562849,0.9706101,0.9220228,0
2959,3269,0,0.9681879,0.97079086,0.9220228,0
2960,3270,0,0.97311586,0.9710192,0.9220228,0
2961,3271,0,0.9679815,0.9710627,0.9220228,0
2962,3272,0,0.97964483,0.9710192,0.9220228,0
2963,3273,0,0.9644245,0.9710192,0.9220228,0
2964,3274,0,0.9644693,0.97079086,0.9220228,0
2965,3275,0,0.96654606,0.9710192,0.9220228,0
2966,3276,0,0.9728199,0.9710192,0.9220228,0
2967,3277,0,0.9652161,0.9710192,0.9220228,0
2968,3278,0,0.9630158,0.9710627,0.9220228,0
2969,3279,0,0.9685975,0.9711783,0.9220228,0
2970,3280,0,0.9771389,0.9710627,0.9220228,0
2971,3281,0,0.98157567,0.9711783,0.9220228,0
2972,3282,0,0.9693366,0.971562,0.9220228,0
2973,3283,0,0.96954125,0.971562,0.9220228,0
2974,3284,0,0.96395326,0.971562,0.9220228,0
2975,3285,0,0.9710627,0.971562,0.9220228,0
2976,3286,0,0.9761484,0.9711783,0.9220228,0
2977,3287,0,0.9732138,0.9711783,0.9220228,0
2978,3288,0,0.9766993,0.9710627,0.9220228,0
2979,3289,0,0.9704257,0.9711783,0.9220228,0
2980,3290,0,0.9590065,0.971562,0.9220228,0
2981,3291,0,0.9684973,0.971562,0.9220228,0
2982,3292,0,0.976,0.9711783,0.9220228,0
2983,3293,0,0.971562,0.9710627,0.9220228,0
2984,3294,0,0.97515124,0.9710627,0.9220228,0
2985,3295,0,0.97207147,0.9711783,0.9220228,0
2986,3296,0,0.9675478,0.9711783,0.9220228,0
2987,3298,0,0.9729767,0.971562,0.9220228,0
2988,3299,0,0.97626376,0.971562,0.9220228,0
2989,3301,0,0.9702494,0.9717343,0.9220228,0
2990,3302,0,0.9622881,0.971562,0.9220228,0
2991,3303,0,0.9706101,0.9717343,0.9220228,0
2992,3304,0,0.96846694,0.9717343,0.9220228,0
2993,3305,0,0.9665857,0.9717343,0.9220228,0
2994,3306,0,0.978792,0.9717804,0.9220228,0
2995,3308,0,0.98165226,0.9717804,0.9220228,0
2996,3309,0,0.97459793,0.9717804,0.9220228,0
2997,3310,0,0.9792384,0.9717804,0.9220228,0
2998,3311,0,0.964755,0.97200245,0.9220228,0
2999,3312,0,0.9766881,0.9717804,0.9220228,0
3000,3313,0,0.96810836,0.9717804,0.9220228,0
3001,3314,0,0.9750818,0.9717804,0.9220228,0
3002,3315,0,0.97270757,0.9717804,0.9220228,0
3003,3316,0,0.96928066,0.9717343,0.9220228,0
3004,3317,0,0.9695366,0.9717343,0.9220228,0
3005,3318,0,0.97680765,0.9717343,0.9220228,0
3006,3319,0,0.97200245,0.9717343,0.9220228,0
3007,3320,0,0.9777999,0.971562,0.9220228,0
3008,3321,0,0.9692925,0.971562,0.9220228,0
3009,3322,0,0.97275376,0.9717343,0.9220228,0
3010,3324,0,0.97346896,0.9717804,0.9220228,0
3011,3326,0,0.9732169,0.9717343,0.9220228,0
3012,3327,0,0.97018856,0.9717804,0.9220228,0
3013,3328,0,0.9738344,0.9717804,0.9220228,0
3014,3329,0,0.96973896,0.9717804,0.9220228,0
3015,3330,0,0.9779274,0.97200245,0.9220228,0
3016,3331,0,0.9775944,0.97207147,0.9220228,0
3017,3332,0,0.98275554,0.97207147,0.9220228,0
3018,3334,0,0.975589,0.97207147,0.9220228,0
3019,3335,0,0.9828222,0.97265446,0.9220228,0
3020,3336,0,0.97084236,0.97265446,0.9220228,0
3021,3337,0,0.98539275,0.97265446,0.9220228,0
3022,3338,0,0.97543424,0.97265446,0.9220228,0
3023,3339,0,0.97738725,0.97270757,0.9220228,0
3024,3340,0,0.9700291,0.97270757,0.9220228,0
3025,3341,0,0.9773904,0.97270757,0.9220228,0
3026,3342,0,0.9634004,0.97270757,0.9220228,0
3027,3343,0,0.97075874,0.97270757,0.9220228,0
3028,3344,0,0.9700275,0.97270757,0.9220228,0
3029,3345,0,0.98223776,0.97265446,0.9220228,0
3030,3346,0,0.981316,0.97270757,0.9220228,0
3031,3347,0,0.9706054,0.97270757,0.9220228,0
3032,3348,0,0.96900123,0.97270757,0.9220228,0
3033,3349,0,0.9706269,0.97270757,0.9220228,0
3034,3350,0,0.968192,0.97270757,0.9220228,0
3035,3351,0,0.97758186,0.97270757,0.9220228,0
3036,3352,0,0.96961045,0.97270757,0.9220228,0
3037,3353,0,0.9717343,0.97270757,0.9220228,0
3038,3354,0,0.95616364,0.97265446,0.9220228,0
3039,3355,0,0.9717804,0.9725218,0.9220228,0
3040,3356,0,0.9706569,0.97265446,0.9220228,0
3041,3357,0,0.9810027,0.97265446,0.9220228,0
3042,3358,0,0.97060055,0.97265446,0.9220228,0
3043,3359,0,0.98101723,0.97265446,0.9220228,0
3044,3360,0,0.9733487,0.97265446,0.9220228,0
3045,3361,0,0.9712779,0.97265446,0.9220228,0
3046,3362,0,0.96920544,0.97265446,0.9220228,0
3047,3363,0,0.977482,0.97265446,0.9220228,0
3048,3364,0,0.97862405,0.9725218,0.9220228,0
3049,3365,0,0.96540797,0.97265446,0.9220228,0
3050,3366,0,0.9765058,0.97265446,0.9220228,0
3051,3367,0,0.9784058,0.97265446,0.9220228,0
3052,3368,0,0.97099966,0.97265446,0.9220228,0
3053,3369,0,0.96612626,0.97265446,0.9220228,0
3054,3370,0,0.96902055,0.97275376,0.9220228,0
3055,3371,0,0.9672692,0.97275376,0.9220228,0
3056,3372,0,0.9777393,0.97275376,0.9220228,0
3057,3373,0,0.9710067,0.97275376,0.9220228,0
3058,3374,0,0.9754883,0.97265446,0.9220228,0
3059,3375,0,0.9841668,0.97275376,0.9220228,0
3060,3376,0,0.97633,0.97265446,0.9220228,0
3061,3377,0,0.96465117,0.97265446,0.9220228,0
3062,3378,0,0.9737043,0.9725218,0.9220228,0
3063,3379,0,0.9730122,0.9725218,0.9220228,0
3064,3380,0,0.968554,0.9725218,0.9220228,0
3065,3381,0,0.9762563,0.97265446,0.9220228,0
3066,3382,0,0.98112255,0.9725218,0.9220228,0
3067,3383,0,0.9812621,0.9725218,0.9220228,0
3068,3384,0,0.9696454,0.9719905,0.9220228,0
3069,3385,0,0.97265446,0.9717804,0.9220228,0
3070,3386,0,0.9646451,0.9717804,0.9220228,0
3071,3387,0,0.9741544,0.9719905,0.9220228,0
3072,3388,0,0.9801057,0.9717804,0.9220228,0
3073,3389,0,0.9858346,0.9717804,0.9220228,0
3074,3390,0,0.9691,0.9717804,0.9220228,0
3075,3391,0,0.9712428,0.9719905,0.9220228,0
3076,3392,0,0.9704757,0.9717804,0.9220228,0
3077,3393,0,0.97401863,0.9717804,0.9220228,0
3078,3394,0,0.97628057,0.9719905,0.9220228,0
3079,3395,0,0.96506494,0.97221875,0.9220228,0
3080,3396,0,0.97778505,0.97221875,0.9220228,0
3081,3397,0,0.96419007,0.97221875,0.9220228,0
3082,3398,0,0.9688828,0.97221875,0.9220228,0
3083,3399,0,0.98209345,0.97221875,0.9220228,0
3084,3400,0,0.9467241,0.9722803,0.9220228,0
3085,3401,0,0.9788565,0.9722803,0.9220228,0
3086,3402,0,0.9710406,0.9722803,0.9220228,0
3087,3403,0,0.9725218,0.9722803,0.9220228,0
3088,3404,0,0.96798706,0.9722803,0.9220228,0
3089,3406,0,0.9703778,0.9724063,0.9220228,0
3090,3407,0,0.97967476,0.9725218,0.9220228,0
3091,3408,0,0.9657457,0.9725218,0.9220228,0
3092,3409,0,0.96621144,0.9725218,0.9220228,0
3093,3410,0,0.96690434,0.9725218,0.9220228,0
3094,3411,0,0.9688411,0.9724063,0.9220228,0
3095,3412,0,0.97638035,0.9722803,0.9220228,0
3096,3413,0,0.9769169,0.9724063,0.9220228,0
3097,3414,0,0.975719,0.9725218,0.9220228,0
3098,3415,0,0.968486,0.9725218,0.9220228,0
3099,3416,0,0.9787434,0.9725218,0.9220228,0
3100,3417,0,0.97890663,0.9725218,0.9220228,0
3101,3418,0,0.9719905,0.9724063,0.9220228,0
3102,3419,0,0.9800944,0.9724063,0.9220228,0
3103,3421,0,0.97741085,0.9724063,0.9220228,0
3104,3422,0,0.97276163,0.9725218,0.9220228,0
3105,3423,0,0.96979,0.9725218,0.9220228,0
3106,3424,0,0.9729733,0.97265446,0.9220228,0
3107,3425,0,0.9710643,0.9725218,0.9220228,0
3108,3426,0,0.9647644,0.9725218,0.9220228,0
3109,3427,0,0.9746308,0.9724063,0.9220228,0
3110,3429,0,0.96454066,0.9724063,0.9220228,0
3111,3430,0,0.98116404,0.9724063,0.9220228,0
3112,3431,0,0.9684706,0.9724063,0.9220228,0
3113,3432,0,0.96734244,0.9724063,0.9220228,0
3114,3433,0,0.97502154,0.9722803,0.9220228,0
3115,3434,0,0.97946304,0.9722803,0.9220228,0
3116,3435,0,0.96992177,0.97221875,0.9220228,0
3117,3436,0,0.9732557,0.9719905,0.9220228,0
3118,3437,0,0.96923727,0.9718003,0.9220228,0
3119,3438,0,0.96334887,0.9719905,0.9220228,0
3120,3439,0,0.97582597,0.9718003,0.9220228,0
3121,3440,0,0.97221875,0.9719905,0.9220228,0
3122,3441,0,0.96963584,0.9718003,0.9220228,0
3123,3442,0,0.9746574,0.9718003,0.9220228,0
