order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
4176,4604,0,0.8121785,0.8201855,0.7749482,0
4177,4605,0,0.8167318,0.8201855,0.7749482,0
4178,4606,0,0.768876,0.8180483,0.7749482,0
4179,4607,0,0.8214541,0.8180483,0.7749482,0
4180,4608,0,0.6070468,0.8201855,0.7749482,0
4181,4609,0,0.71757764,0.8201855,0.7749482,0
4182,4610,0,0.8427723,0.8202922,0.7749482,0
4183,4611,0,0.7887322,0.8201855,0.7749482,0
4184,4612,0,0.7627007,0.8201855,0.7749482,0
4185,4613,0,0.77482504,0.8202922,0.7749482,0
4186,4614,0,0.7899128,0.8202922,0.7749482,0
4187,4615,0,0.76833546,0.820742,0.7749482,0
4188,4616,0,0.839124,0.8213067,0.7749482,0
4189,4617,0,0.8533126,0.820742,0.7749482,0
4190,4618,0,0.70536304,0.8213067,0.7749482,0
4191,4619,0,0.8029065,0.8213067,0.7749482,0
4192,4620,0,0.82136524,0.8213067,0.7749482,0
4193,4621,0,0.84927946,0.82136524,0.7749482,0
4194,4622,0,0.8659819,0.82136524,0.7749482,0
4195,4623,0,0.81217086,0.8213067,0.7749482,0
4196,4624,0,0.8161372,0.8213067,0.7749482,0
4197,4625,0,0.77229804,0.8202922,0.7749482,0
4198,4627,0,0.8517552,0.8201855,0.7749482,0
4199,4628,0,0.8612933,0.8195266,0.7749482,0
4200,4629,0,0.8117254,0.8201855,0.7749482,0
4201,4630,0,0.8468179,0.8195266,0.7749482,0
4202,4631,0,0.77675056,0.8195266,0.7749482,0
4203,4632,0,0.61353636,0.8195266,0.7749482,0
4204,4634,0,0.84868073,0.8195266,0.7749482,0
4205,4635,0,0.80333936,0.8195266,0.7749482,0
4206,4636,0,0.848155,0.81882846,0.7749482,0
4207,4637,0,0.8149142,0.8180483,0.7749482,0
4208,4638,0,0.8726594,0.81882846,0.7749482,0
4209,4639,0,0.80692106,0.81882846,0.7749482,0
4210,4640,0,0.7612677,0.8180483,0.7749482,0
4211,4641,0,0.8158481,0.8167318,0.7749482,0
4212,4642,0,0.8180483,0.8167318,0.7749482,0
4213,4643,0,0.81363577,0.81651396,0.7749482,0
4214,4645,0,0.80683625,0.8167318,0.7749482,0
4215,4646,0,0.8287444,0.8167318,0.7749482,0
4216,4647,0,0.8164992,0.8167318,0.7749482,0
4217,4648,0,0.86908734,0.81651396,0.7749482,0
4218,4649,0,0.8105035,0.8164992,0.7749482,0
4219,4650,0,0.851838,0.8164992,0.7749482,0
4220,4651,0,0.8565564,0.81651396,0.7749482,0
4221,4652,0,0.868999,0.8164992,0.7749482,0
4222,4653,0,0.85053056,0.8161372,0.7749482,0
4223,4654,0,0.8565118,0.8164992,0.7749482,0
4224,4655,0,0.8579348,0.8161372,0.7749482,0
4225,4657,0,0.74645025,0.8164992,0.7749482,0
4226,4658,0,0.8401202,0.8164992,0.7749482,0
4227,4659,0,0.74932796,0.81651396,0.7749482,0
4228,4661,0,0.7974805,0.8164992,0.7749482,0
4229,4662,0,0.84960175,0.8164992,0.7749482,0
4230,4663,0,0.8263634,0.8161372,0.7749482,0
4231,4664,0,0.7104366,0.8161372,0.7749482,0
4232,4665,0,0.8563834,0.8164992,0.7749482,0
4233,4666,0,0.7782676,0.8161372,0.7749482,0
4234,4667,0,0.7853841,0.8164992,0.7749482,0
4235,4668,0,0.8661265,0.81651396,0.7749482,0
4236,4669,0,0.82543904,0.81691283,0.7749482,0
4237,4670,0,0.84658194,0.8180483,0.7749482,0
4238,4671,0,0.82920754,0.81882846,0.7749482,0
4239,4672,0,0.77829534,0.81882846,0.7749482,0
4240,4673,0,0.83863276,0.8180483,0.7749482,0
4241,4675,0,0.81373763,0.8180483,0.7749482,0
4242,4676,0,0.85093486,0.81882846,0.7749482,0
4243,4677,0,0.8494671,0.8180483,0.7749482,0
4244,4680,0,0.75964946,0.81691283,0.7749482,0
4245,4681,0,0.6131242,0.81691283,0.7749482,0
4246,4682,0,0.8348426,0.81691283,0.7749482,0
4247,4683,0,0.8195266,0.81691283,0.7749482,0
4248,4684,0,0.7580003,0.8180483,0.7749482,0
4249,4685,0,0.81045514,0.81691283,0.7749482,0
4250,4686,0,0.8381965,0.81651396,0.7749482,0
4251,4687,0,0.81882846,0.81691283,0.7749482,0
4252,4688,0,0.7702887,0.81651396,0.7749482,0
4253,4689,0,0.83836085,0.81651396,0.7749482,0
4254,4690,0,0.81651396,0.81651396,0.7749482,0
4255,4691,0,0.8272533,0.8164992,0.7749482,0
4256,4692,0,0.7342258,0.81651396,0.7749482,0
4257,4693,0,0.8113776,0.8164992,0.7749482,0
4258,4694,0,0.85642606,0.8164992,0.7749482,0
4259,4695,0,0.831204,0.8164992,0.7749482,0
4260,4696,0,0.7633253,0.8164992,0.7749482,0
4261,4697,0,0.7897374,0.81651396,0.7749482,0
4262,4698,0,0.8447209,0.81651396,0.7749482,0
4263,4699,0,0.6989631,0.81651396,0.7749482,0
4264,4700,0,0.82138205,0.81691283,0.7749482,0
4265,4701,0,0.7792345,0.81841797,0.7749482,0
4266,4702,0,0.83014977,0.81841797,0.7749482,0
4267,4703,0,0.7267893,0.81882846,0.7749482,0
4268,4704,0,0.75388473,0.81882846,0.7749482,0
4269,4705,0,0.8304982,0.8195266,0.7749482,0
4270,4706,0,0.8359066,0.81882846,0.7749482,0
4271,4707,0,0.78080106,0.81882846,0.7749482,0
4272,4708,0,0.70364714,0.81882846,0.7749482,0
4273,4709,0,0.81691283,0.81882846,0.7749482,0
4274,4710,0,0.5892978,0.81882846,0.7749482,0
4275,4712,0,0.8391866,0.81882846,0.7749482,0
4276,4713,0,0.7771466,0.8195266,0.7749482,0
4277,4714,0,0.87442267,0.81882846,0.7749482,0
4278,4715,0,0.78271484,0.81882846,0.7749482,0
4279,4716,0,0.74756277,0.8195266,0.7749482,0
4280,4717,0,0.76416326,0.81882846,0.7749482,0
4281,4718,0,0.8078874,0.81864727,0.7749482,0
4282,4719,0,0.82440734,0.81882846,0.7749482,0
4283,4720,0,0.80176574,0.81864727,0.7749482,0
4284,4721,0,0.8655681,0.81864727,0.7749482,0
4285,4722,0,0.8400058,0.81864727,0.7749482,0
4286,4723,0,0.81969136,0.81864727,0.7749482,0
4287,4724,0,0.83644414,0.81864727,0.7749482,0
4288,4725,0,0.83970827,0.81864727,0.7749482,0
4289,4726,0,0.86023813,0.81864727,0.7749482,0
4290,4727,0,0.69374394,0.81882846,0.7749482,0
4291,4728,0,0.7399559,0.81864727,0.7749482,0
4292,4729,0,0.85235375,0.81882846,0.7749482,0
4293,4730,0,0.7956548,0.81882846,0.7749482,0
4294,4731,0,0.8067883,0.81882846,0.7749482,0
4295,4732,0,0.8485261,0.8195266,0.7749482,0
4296,4733,0,0.7898644,0.81969136,0.7749482,0
4297,4734,0,0.78795326,0.81969136,0.7749482,0
4298,4735,0,0.829947,0.81969136,0.7749482,0
4299,4736,0,0.7757985,0.81969136,0.7749482,0
4300,4737,0,0.79916185,0.8201047,0.7749482,0
4301,4739,0,0.81841797,0.8201047,0.7749482,0
4302,4740,0,0.8019569,0.82138205,0.7749482,0
4303,4741,0,0.59431887,0.82138205,0.7749482,0
4304,4742,0,0.7392636,0.8201047,0.7749482,0
4305,4743,0,0.7999652,0.8201047,0.7749482,0
4306,4744,0,0.8418243,0.81969136,0.7749482,0
4307,4745,0,0.8143791,0.8201047,0.7749482,0
4308,4746,0,0.80565655,0.8201047,0.7749482,0
4309,4747,0,0.85319644,0.8201047,0.7749482,0
4310,4748,0,0.6615035,0.8201047,0.7749482,0
4311,4749,0,0.8268659,0.8201047,0.7749482,0
4312,4750,0,0.72035134,0.8201047,0.7749482,0
4313,4751,0,0.8678001,0.81969136,0.7749482,0
4314,4752,0,0.8235484,0.81969136,0.7749482,0
4315,4754,0,0.8593187,0.81969136,0.7749482,0
4316,4755,0,0.83991987,0.8201047,0.7749482,0
4317,4756,0,0.867554,0.8201047,0.7749482,0
4318,4757,0,0.82199746,0.8201047,0.7749482,0
4319,4758,0,0.85759115,0.82199746,0.7749482,0
4320,4759,0,0.81864727,0.82199746,0.7749482,0
4321,4760,0,0.8440042,0.82199746,0.7749482,0
4322,4761,0,0.84996724,0.8235484,0.7749482,0
4323,4762,0,0.82809997,0.82440734,0.7749482,0
4324,4763,0,0.8461935,0.8262782,0.7749482,0
4325,4764,0,0.84725827,0.82648116,0.7749482,0
4326,4765,0,0.82648116,0.8262782,0.7749482,0
4327,4766,0,0.74848324,0.8262782,0.7749482,0
4328,4767,0,0.76760495,0.82440734,0.7749482,0
4329,4769,0,0.841581,0.82440734,0.7749482,0
4330,4770,0,0.76084834,0.8262782,0.7749482,0
4331,4771,0,0.79676014,0.82648116,0.7749482,0
4332,4772,0,0.8350963,0.8268659,0.7749482,0
4333,4773,0,0.80085856,0.8268659,0.7749482,0
4334,4774,0,0.71378183,0.8268659,0.7749482,0
4335,4775,0,0.79182374,0.8268659,0.7749482,0
4336,4776,0,0.83182245,0.82648116,0.7749482,0
4337,4777,0,0.8262782,0.82648116,0.7749482,0
4338,4778,0,0.8374109,0.82648116,0.7749482,0
4339,4779,0,0.84497243,0.82648116,0.7749482,0
4340,4780,0,0.82966954,0.82648116,0.7749482,0
4341,4781,0,0.71075326,0.8268659,0.7749482,0
4342,4782,0,0.83670264,0.8268659,0.7749482,0
4343,4783,0,0.8529924,0.8268659,0.7749482,0
4344,4784,0,0.84520286,0.8278854,0.7749482,0
4345,4785,0,0.8281081,0.82809997,0.7749482,0
4346,4786,0,0.8201047,0.82809997,0.7749482,0
4347,4787,0,0.8622016,0.8281081,0.7749482,0
4348,4788,0,0.75604874,0.8293703,0.7749482,0
4349,4789,0,0.5790846,0.8293703,0.7749482,0
4350,4790,0,0.8677116,0.82966954,0.7749482,0
4351,4791,0,0.84383136,0.82966954,0.7749482,0
4352,4792,0,0.84418344,0.82966954,0.7749482,0
4353,4793,0,0.65641004,0.8306412,0.7749482,0
4354,4794,0,0.71807885,0.83101994,0.7749482,0
4355,4795,0,0.8146042,0.8311561,0.7749482,0
4356,4796,0,0.679203,0.8315685,0.7749482,0
4357,4797,0,0.8375632,0.8315685,0.7749482,0
4358,4798,0,0.7817552,0.83182245,0.7749482,0
4359,4799,0,0.8561321,0.83182245,0.7749482,0
4360,4800,0,0.8446299,0.8315685,0.7749482,0
4361,4801,0,0.76467764,0.8315685,0.7749482,0
4362,4802,0,0.8030226,0.8315685,0.7749482,0
4363,4803,0,0.68510073,0.8315685,0.7749482,0
4364,4804,0,0.8171041,0.8315685,0.7749482,0
4365,4805,0,0.84650445,0.83182245,0.7749482,0
4366,4806,0,0.83692497,0.8315685,0.7749482,0
4367,4807,0,0.84481865,0.8315685,0.7749482,0
4368,4808,0,0.7569049,0.8311561,0.7749482,0
4369,4809,0,0.8417067,0.8311561,0.7749482,0
4370,4810,0,0.84892255,0.8311561,0.7749482,0
4371,4811,0,0.8710006,0.8315685,0.7749482,0
4372,4812,0,0.87428427,0.8311561,0.7749482,0
4373,4813,0,0.8338363,0.83101994,0.7749482,0
4374,4814,0,0.8510428,0.83101994,0.7749482,0
4375,4815,0,0.8499867,0.83068067,0.7749482,0
4376,4816,0,0.8152901,0.83068067,0.7749482,0
4377,4817,0,0.73100257,0.83068067,0.7749482,0
4378,4818,0,0.79522,0.83068067,0.7749482,0
4379,4820,0,0.7855176,0.83101994,0.7749482,0
4380,4821,0,0.8278854,0.83068067,0.7749482,0
4381,4822,0,0.8562865,0.83068067,0.7749482,0
4382,4823,0,0.8315685,0.83068067,0.7749482,0
4383,4824,0,0.8026486,0.83068067,0.7749482,0
4384,4825,0,0.8148899,0.83068067,0.7749482,0
4385,4826,0,0.8311561,0.83068067,0.7749482,0
4386,4827,0,0.82593447,0.83101994,0.7749482,0
4387,4828,0,0.8214124,0.83101994,0.7749482,0
4388,4829,0,0.8571058,0.83101994,0.7749482,0
4389,4830,0,0.8306412,0.83101994,0.7749482,0
4390,4831,0,0.86312,0.83101994,0.7749482,0
4391,4833,0,0.85406,0.83101994,0.7749482,0
4392,4834,0,0.65475154,0.83101994,0.7749482,0
4393,4835,0,0.87165964,0.83101994,0.7749482,0
4394,4836,0,0.83714926,0.83101994,0.7749482,0
4395,4837,0,0.84954166,0.83101994,0.7749482,0
4396,4838,0,0.8608762,0.83101994,0.7749482,0
4397,4839,0,0.8293703,0.83101994,0.7749482,0
4398,4840,0,0.8707486,0.83101994,0.7749482,0
4399,4841,0,0.86200535,0.83101994,0.7749482,0
4400,4842,0,0.8400837,0.8311561,0.7749482,0
4401,4843,0,0.75476205,0.8311561,0.7749482,0
4402,4844,0,0.62384045,0.8311561,0.7749482,0
4403,4845,0,0.83101994,0.8311561,0.7749482,0
4404,4846,0,0.8435513,0.8311561,0.7749482,0
4405,4847,0,0.85796875,0.8315685,0.7749482,0
4406,4848,0,0.8593698,0.8315685,0.7749482,0
4407,4849,0,0.8366932,0.8326026,0.7749482,0
4408,4850,0,0.85300803,0.8315685,0.7749482,0
4409,4851,0,0.67656237,0.8326026,0.7749482,0
4410,4852,0,0.7748014,0.8326026,0.7749482,0
4411,4853,0,0.8037071,0.8315685,0.7749482,0
4412,4854,0,0.82842726,0.8326026,0.7749482,0
4413,4855,0,0.81447774,0.8326563,0.7749482,0
4414,4857,0,0.837123,0.8326563,0.7749482,0
4415,4858,0,0.8435401,0.8326563,0.7749482,0
4416,4859,0,0.83068067,0.8326026,0.7749482,0
4417,4860,0,0.8396796,0.8326026,0.7749482,0
4418,4861,0,0.7657849,0.8326026,0.7749482,0
4419,4862,0,0.79942644,0.8326563,0.7749482,0
4420,4865,0,0.8406829,0.8326563,0.7749482,0
4421,4866,0,0.86356777,0.8326563,0.7749482,0
4422,4867,0,0.8239026,0.8326563,0.7749482,0
4423,4868,0,0.8087795,0.8326026,0.7749482,0
4424,4869,0,0.6906688,0.8326026,0.7749482,0
4425,4870,0,0.7770984,0.8326026,0.7749482,0
4426,4871,0,0.8474571,0.8315685,0.7749482,0
4427,4872,0,0.69142807,0.8326026,0.7749482,0
4428,4873,0,0.7803542,0.8326026,0.7749482,0
4429,4874,0,0.8615409,0.8326026,0.7749482,0
4430,4875,0,0.8152448,0.8326563,0.7749482,0
4431,4876,0,0.77085865,0.8326563,0.7749482,0
4432,4877,0,0.75656605,0.8326026,0.7749482,0
4433,4878,0,0.8326026,0.8326563,0.7749482,0
4434,4880,0,0.8300617,0.8326563,0.7749482,0
4435,4881,0,0.6820346,0.83465064,0.7749482,0
4436,4883,0,0.83979845,0.83465064,0.7749482,0
4437,4884,0,0.8642224,0.83465064,0.7749482,0
4438,4885,0,0.81567293,0.83465064,0.7749482,0
4439,4886,0,0.8585849,0.8326563,0.7749482,0
4440,4887,0,0.84137964,0.8326563,0.7749482,0
4441,4888,0,0.78141135,0.8326026,0.7749482,0
4442,4889,0,0.7512425,0.83101994,0.7749482,0
4443,4890,0,0.87288344,0.83101994,0.7749482,0
4444,4891,0,0.85702527,0.83068067,0.7749482,0
4445,4892,0,0.85180616,0.83051264,0.7749482,0
4446,4893,0,0.81275123,0.8300617,0.7749482,0
4447,4894,0,0.8022785,0.8297626,0.7749482,0
4448,4895,0,0.8326563,0.8300617,0.7749482,0
4449,4897,0,0.8235235,0.8300617,0.7749482,0
4450,4898,0,0.8566468,0.8300617,0.7749482,0
4451,4899,0,0.83517385,0.8300617,0.7749482,0
4452,4901,0,0.8583327,0.83051264,0.7749482,0
4453,4902,0,0.84936464,0.83068067,0.7749482,0
4454,4903,0,0.79425114,0.83051264,0.7749482,0
4455,4904,0,0.83465064,0.8300617,0.7749482,0
4456,4905,0,0.8025298,0.8300617,0.7749482,0
4457,4906,0,0.8607486,0.8297626,0.7749482,0
4458,4907,0,0.82725483,0.8297626,0.7749482,0
4459,4908,0,0.85991526,0.8297626,0.7749482,0
4460,4909,0,0.8388742,0.8300617,0.7749482,0
4461,4910,0,0.8207212,0.8300617,0.7749482,0
4462,4911,0,0.84204394,0.83051264,0.7749482,0
4463,4912,0,0.8715086,0.83068067,0.7749482,0
4464,4913,0,0.68434453,0.8326026,0.7749482,0
4465,4914,0,0.6833663,0.8326026,0.7749482,0
4466,4915,0,0.8232804,0.8326026,0.7749482,0
4467,4916,0,0.8531965,0.8326026,0.7749482,0
4468,4917,0,0.85722214,0.83051264,0.7749482,0
4469,4918,0,0.8359209,0.83051264,0.7749482,0
4470,4919,0,0.86181575,0.83051264,0.7749482,0
4471,4920,0,0.845403,0.8300617,0.7749482,0
4472,4921,0,0.8415861,0.8297626,0.7749482,0
4473,4922,0,0.83051264,0.8297626,0.7749482,0
4474,4923,0,0.849554,0.8300617,0.7749482,0
4475,4924,0,0.87146705,0.83051264,0.7749482,0
4476,4925,0,0.75882304,0.83051264,0.7749482,0
4477,4927,0,0.85647064,0.83051264,0.7749482,0
4478,4928,0,0.7382714,0.83112293,0.7749482,0
4479,4929,0,0.7810568,0.83112293,0.7749482,0
4480,4930,0,0.8680283,0.83051264,0.7749482,0
4481,4931,0,0.8297626,0.83112293,0.7749482,0
4482,4932,0,0.7978914,0.8326026,0.7749482,0
4483,4933,0,0.85430074,0.8326563,0.7749482,0
4484,4934,0,0.7969061,0.83271444,0.7749482,0
4485,4935,0,0.8534913,0.83304965,0.7749482,0
4486,4936,0,0.81080914,0.83304965,0.7749482,0
4487,4937,0,0.79898983,0.83304965,0.7749482,0
4488,4938,0,0.8245205,0.83271444,0.7749482,0
4489,4939,0,0.73385316,0.83304965,0.7749482,0
4490,4940,0,0.8100602,0.83271444,0.7749482,0
4491,4941,0,0.7848585,0.8326563,0.7749482,0
4492,4942,0,0.7725533,0.8326563,0.7749482,0
4493,4945,0,0.69358075,0.83271444,0.7749482,0
4494,4947,0,0.8179096,0.8326563,0.7749482,0
4495,4948,0,0.8025229,0.8326563,0.7749482,0
4496,4949,0,0.8193993,0.83238447,0.7749482,0
4497,4950,0,0.8234611,0.8326563,0.7749482,0
4498,4951,0,0.86688787,0.8326563,0.7749482,0
4499,4954,0,0.84433955,0.83271444,0.7749482,0
4500,4956,0,0.84357476,0.83271444,0.7749482,0
4501,4957,0,0.85632753,0.83271444,0.7749482,0
4502,4959,0,0.8555244,0.83238447,0.7749482,0
4503,4961,0,0.8341311,0.83238447,0.7749482,0
4504,4962,0,0.8201981,0.83112293,0.7749482,0
4505,4963,0,0.64678675,0.83238447,0.7749482,0
4506,4964,0,0.86370987,0.83238447,0.7749482,0
4507,4965,0,0.81091547,0.83271444,0.7749482,0
4508,4966,0,0.8514614,0.83238447,0.7749482,0
4509,4967,0,0.8470202,0.83238447,0.7749482,0
4510,4968,0,0.86675376,0.83112293,0.7749482,0
4511,4969,0,0.7293304,0.83051264,0.7749482,0
4512,4970,0,0.84819794,0.83051264,0.7749482,0
4513,4971,0,0.83304965,0.8297626,0.7749482,0
4514,4972,0,0.8471723,0.8297626,0.7749482,0
4515,4973,0,0.86022943,0.83051264,0.7749482,0
4516,4974,0,0.8603349,0.83112293,0.7749482,0
4517,4975,0,0.7214682,0.83112293,0.7749482,0
4518,4976,0,0.8142764,0.83112293,0.7749482,0
4519,4977,0,0.81821287,0.83112293,0.7749482,0
4520,4978,0,0.713658,0.83051264,0.7749482,0
4521,4979,0,0.7835773,0.8297626,0.7749482,0
4522,4980,0,0.79933894,0.8297382,0.7749482,0
4523,4981,0,0.76236254,0.8294106,0.7749482,0
4524,4982,0,0.83676267,0.82926166,0.7749482,0
4525,4983,0,0.85775167,0.82750976,0.7749482,0
4526,4984,0,0.72432834,0.82750976,0.7749482,0
4527,4986,0,0.83112293,0.82926166,0.7749482,0
4528,4987,0,0.8570177,0.82926166,0.7749482,0
4529,4988,0,0.81438565,0.82926166,0.7749482,0
4530,4989,0,0.81648695,0.82926166,0.7749482,0
4531,4990,0,0.83271444,0.82926166,0.7749482,0
4532,4991,0,0.855459,0.82750976,0.7749482,0
4533,4992,0,0.85322773,0.82926166,0.7749482,0
4534,4993,0,0.8453102,0.82750976,0.7749482,0
4535,4994,0,0.8372173,0.82750976,0.7749482,0
4536,4995,0,0.76710224,0.82750976,0.7749482,0
4537,4996,0,0.8466304,0.82926166,0.7749482,0
4538,4997,0,0.83238447,0.82926166,0.7749482,0
4539,4998,0,0.8438296,0.8294106,0.7749482,0
4540,4999,0,0.81072086,0.8294106,0.7749482,0
4541,5000,0,0.8260954,0.8294106,0.7749482,0
4542,5001,0,0.82359385,0.82941073,0.7749482,0
4543,5002,0,0.85419595,0.8297382,0.7749482,0
4544,5003,0,0.797652,0.8301934,0.7749482,0
4545,5004,0,0.8668064,0.83112293,0.7749482,0
4546,5005,0,0.8132748,0.83151203,0.7749482,0
4547,5006,0,0.8499133,0.83238447,0.7749482,0
4548,5007,0,0.8270054,0.83238447,0.7749482,0
4549,5008,0,0.847624,0.83238447,0.7749482,0
4550,5010,0,0.81731004,0.83151203,0.7749482,0
4551,5011,0,0.88382196,0.83151203,0.7749482,0
4552,5012,0,0.82926166,0.83151203,0.7749482,0
4553,5013,0,0.867453,0.83112293,0.7749482,0
4554,5014,0,0.8217298,0.8301934,0.7749482,0
4555,5015,0,0.8474956,0.83112293,0.7749482,0
4556,5016,0,0.8721408,0.83112293,0.7749482,0
4557,5017,0,0.84965795,0.83112293,0.7749482,0
4558,5018,0,0.82202,0.83112293,0.7749482,0
4559,5019,0,0.8297382,0.8301934,0.7749482,0
4560,5020,0,0.8220662,0.8301934,0.7749482,0
4561,5021,0,0.805005,0.8301934,0.7749482,0
4562,5022,0,0.8269025,0.83112293,0.7749482,0
4563,5023,0,0.8294106,0.8301934,0.7749482,0
4564,5024,0,0.83151203,0.8301934,0.7749482,0
4565,5025,0,0.8552307,0.8297382,0.7749482,0
4566,5026,0,0.8480409,0.8297382,0.7749482,0
4567,5027,0,0.78174067,0.8297382,0.7749482,0
4568,5028,0,0.8386325,0.82989043,0.7749482,0
4569,5029,0,0.8538752,0.82989043,0.7749482,0
4570,5030,0,0.62141746,0.8301934,0.7749482,0
4571,5031,0,0.82281595,0.8301934,0.7749482,0
4572,5032,0,0.8108332,0.83112293,0.7749482,0
4573,5033,0,0.82735276,0.83112293,0.7749482,0
4574,5035,0,0.8263746,0.83112293,0.7749482,0
4575,5037,0,0.82750976,0.8301934,0.7749482,0
4576,5038,0,0.8447087,0.82989043,0.7749482,0
4577,5039,0,0.8301934,0.82989043,0.7749482,0
4578,5040,0,0.8421252,0.8297382,0.7749482,0
4579,5041,0,0.7899311,0.8297382,0.7749482,0
4580,5042,0,0.69498044,0.82989043,0.7749482,0
4581,5043,0,0.85379726,0.82989043,0.7749482,0
4582,5044,0,0.7948162,0.82989043,0.7749482,0
4583,5045,0,0.84408134,0.82989043,0.7749482,0
4584,5046,0,0.77142364,0.8297382,0.7749482,0
4585,5047,0,0.7133104,0.8297382,0.7749482,0
4586,5049,0,0.8705707,0.8297382,0.7749482,0
4587,5051,0,0.82941073,0.82989043,0.7749482,0
4588,5052,0,0.8013636,0.82989043,0.7749482,0
4589,5053,0,0.8668097,0.8297382,0.7749482,0
4590,5054,0,0.8049201,0.8297382,0.7749482,0
4591,5055,0,0.8135618,0.82989043,0.7749482,0
4592,5056,0,0.86083394,0.8301934,0.7749482,0
4593,5057,0,0.8488677,0.8302326,0.7749482,0
4594,5058,0,0.8416159,0.8302326,0.7749482,0
4595,5059,0,0.84418,0.8302326,0.7749482,0
4596,5060,0,0.8757443,0.8302326,0.7749482,0
4597,5061,0,0.837541,0.8302326,0.7749482,0
4598,5062,0,0.7275731,0.8302326,0.7749482,0
4599,5063,0,0.8337655,0.8302326,0.7749482,0
4600,5064,0,0.78535694,0.8302326,0.7749482,0
4601,5065,0,0.85431707,0.83151203,0.7749482,0
4602,5066,0,0.8528965,0.8302326,0.7749482,0
4603,5067,0,0.751394,0.83151203,0.7749482,0
4604,5068,0,0.8011829,0.8302326,0.7749482,0
4605,5069,0,0.85440785,0.8302326,0.7749482,0
4606,5070,0,0.73943377,0.8301934,0.7749482,0
4607,5071,0,0.835201,0.82989043,0.7749482,0
4608,5072,0,0.7779548,0.82989043,0.7749482,0
4609,5073,0,0.81172764,0.82989043,0.7749482,0
4610,5074,0,0.83539635,0.8301934,0.7749482,0
4611,5075,0,0.83913904,0.8301934,0.7749482,0
4612,5077,0,0.84288,0.8302326,0.7749482,0
4613,5078,0,0.81010985,0.8302326,0.7749482,0
4614,5079,0,0.8441159,0.8302326,0.7749482,0
4615,5080,0,0.82613266,0.8301934,0.7749482,0
4616,5081,0,0.82989043,0.82989043,0.7749482,0
4617,5082,0,0.83487684,0.82941073,0.7749482,0
4618,5083,0,0.8733312,0.82941073,0.7749482,0
4619,5084,0,0.719947,0.82941073,0.7749482,0
4620,5085,0,0.85440576,0.82750976,0.7749482,0
4621,5086,0,0.81054455,0.82941073,0.7749482,0
4622,5087,0,0.838158,0.82941073,0.7749482,0
4623,5088,0,0.82391477,0.82941073,0.7749482,0
4624,5089,0,0.8222201,0.82941073,0.7749482,0
4625,5090,0,0.8201259,0.82941073,0.7749482,0
4626,5091,0,0.797563,0.82941073,0.7749482,0
4627,5092,0,0.8076311,0.8284068,0.7749482,0
4628,5094,0,0.74025756,0.8284068,0.7749482,0
4629,5095,0,0.86460304,0.8284068,0.7749482,0
4630,5096,0,0.85977435,0.8284068,0.7749482,0
4631,5098,0,0.81043726,0.82941073,0.7749482,0
4632,5099,0,0.8466445,0.82941073,0.7749482,0
4633,5100,0,0.8334203,0.82941073,0.7749482,0
4634,5101,0,0.81423074,0.82941073,0.7749482,0
4635,5102,0,0.8302326,0.82941073,0.7749482,0
4636,5103,0,0.8368177,0.82941073,0.7749482,0
4637,5104,0,0.8679004,0.82941073,0.7749482,0
4638,5105,0,0.83336127,0.8284068,0.7749482,0
4639,5107,0,0.5940105,0.82989043,0.7749482,0
4640,5108,0,0.8334662,0.8284068,0.7749482,0
4641,5109,0,0.8499414,0.8284068,0.7749482,0
4642,5110,0,0.84592396,0.82989043,0.7749482,0
4643,5111,0,0.835475,0.8284068,0.7749482,0
4644,5112,0,0.8568335,0.8284068,0.7749482,0
4645,5113,0,0.78613716,0.82613266,0.7749482,0
4646,5114,0,0.867187,0.82515717,0.7749482,0
4647,5115,0,0.82109815,0.82391477,0.7749482,0
4648,5116,0,0.85976446,0.82391477,0.7749482,0
4649,5117,0,0.8208059,0.82391477,0.7749482,0
4650,5118,0,0.83867556,0.8235635,0.7749482,0
4651,5120,0,0.8714276,0.82391477,0.7749482,0
4652,5121,0,0.78285885,0.8235635,0.7749482,0
4653,5123,0,0.83439994,0.8235635,0.7749482,0
4654,5124,0,0.823355,0.8235635,0.7749482,0
4655,5125,0,0.65322804,0.8235635,0.7749482,0
4656,5126,0,0.8187626,0.823355,0.7749482,0
4657,5127,0,0.6922406,0.8235635,0.7749482,0
4658,5128,0,0.8322481,0.823355,0.7749482,0
4659,5129,0,0.7259132,0.8235635,0.7749482,0
4660,5130,0,0.8547481,0.8235635,0.7749482,0
4661,5132,0,0.7922374,0.823355,0.7749482,0
4662,5133,0,0.8415299,0.823355,0.7749482,0
4663,5134,0,0.78444785,0.823355,0.7749482,0
4664,5135,0,0.8235635,0.8235635,0.7749482,0
4665,5136,0,0.724445,0.823355,0.7749482,0
4666,5137,0,0.8183636,0.8222201,0.7749482,0
4667,5138,0,0.75880116,0.82109815,0.7749482,0
4668,5139,0,0.77180445,0.8208059,0.7749482,0
4669,5140,0,0.85667795,0.8208059,0.7749482,0
4670,5141,0,0.8145055,0.8208059,0.7749482,0
4671,5142,0,0.83368677,0.8204656,0.7749482,0
4672,5143,0,0.78683656,0.8204656,0.7749482,0
4673,5144,0,0.74849033,0.8201259,0.7749482,0
4674,5145,0,0.8284068,0.8188534,0.7749482,0
4675,5146,0,0.7819826,0.8187626,0.7749482,0
