order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
3999,4413,0,0.93327844,0.91778946,0.86686903,0
4000,4414,0,0.9209695,0.9174737,0.86686903,0
4001,4415,0,0.8951128,0.9174737,0.86686903,0
4002,4416,0,0.9258157,0.9174585,0.86686903,0
4003,4417,0,0.890791,0.9174585,0.86686903,0
4004,4418,0,0.9148774,0.9174585,0.86686903,0
4005,4419,0,0.9066362,0.9174585,0.86686903,0
4006,4420,0,0.9090668,0.9174585,0.86686903,0
4007,4421,0,0.9189402,0.9174585,0.86686903,0
4008,4423,0,0.921626,0.9174737,0.86686903,0
4009,4424,0,0.904528,0.9174737,0.86686903,0
4010,4425,0,0.91306907,0.91778946,0.86686903,0
4011,4426,0,0.91624075,0.91778946,0.86686903,0
4012,4427,0,0.90069634,0.9179646,0.86686903,0
4013,4428,0,0.9140972,0.9179646,0.86686903,0
4014,4429,0,0.92285216,0.9179646,0.86686903,0
4015,4430,0,0.91733414,0.91778946,0.86686903,0
4016,4431,0,0.91135156,0.91778946,0.86686903,0
4017,4432,0,0.9179646,0.91750276,0.86686903,0
4018,4433,0,0.9237701,0.9174585,0.86686903,0
4019,4434,0,0.93416744,0.91733414,0.86686903,0
4020,4435,0,0.9255875,0.91660917,0.86686903,0
4021,4436,0,0.90131515,0.91660917,0.86686903,0
4022,4437,0,0.9035959,0.91733414,0.86686903,0
4023,4438,0,0.9194091,0.91660917,0.86686903,0
4024,4439,0,0.9107608,0.91733414,0.86686903,0
4025,4440,0,0.9060101,0.9174585,0.86686903,0
4026,4441,0,0.92119277,0.9174585,0.86686903,0
4027,4442,0,0.92094356,0.91733414,0.86686903,0
4028,4443,0,0.92119133,0.91733414,0.86686903,0
4029,4444,0,0.90380424,0.9174585,0.86686903,0
4030,4446,0,0.9215682,0.91733414,0.86686903,0
4031,4447,0,0.92839265,0.91733414,0.86686903,0
4032,4449,0,0.91834116,0.91733414,0.86686903,0
4033,4450,0,0.9248009,0.91733414,0.86686903,0
4034,4451,0,0.9067952,0.91733414,0.86686903,0
4035,4452,0,0.92578,0.91733414,0.86686903,0
4036,4453,0,0.9254968,0.91660917,0.86686903,0
4037,4454,0,0.9159809,0.9163964,0.86686903,0
4038,4456,0,0.90773547,0.91660917,0.86686903,0
4039,4457,0,0.9174585,0.9163964,0.86686903,0
4040,4458,0,0.91778946,0.9163964,0.86686903,0
4041,4459,0,0.91489834,0.9163759,0.86686903,0
4042,4460,0,0.91870445,0.9163759,0.86686903,0
4043,4461,0,0.91282487,0.9163759,0.86686903,0
4044,4462,0,0.9155263,0.9163759,0.86686903,0
4045,4463,0,0.93190175,0.9163964,0.86686903,0
4046,4464,0,0.90051645,0.9163964,0.86686903,0
4047,4465,0,0.90714836,0.9163964,0.86686903,0
4048,4466,0,0.9207864,0.9163964,0.86686903,0
4049,4467,0,0.9052044,0.9163964,0.86686903,0
4050,4468,0,0.91391987,0.9163964,0.86686903,0
4051,4469,0,0.91800797,0.9163964,0.86686903,0
4052,4470,0,0.9151871,0.91660917,0.86686903,0
4053,4471,0,0.91868967,0.9163964,0.86686903,0
4054,4472,0,0.91046697,0.91660917,0.86686903,0
4055,4473,0,0.8963636,0.91660917,0.86686903,0
4056,4474,0,0.9058193,0.91660917,0.86686903,0
4057,4475,0,0.91971546,0.91660917,0.86686903,0
4058,4476,0,0.9262165,0.9163964,0.86686903,0
4059,4477,0,0.9380936,0.9163759,0.86686903,0
4060,4478,0,0.933326,0.9163759,0.86686903,0
4061,4479,0,0.91063476,0.9163964,0.86686903,0
4062,4480,0,0.91969836,0.9163964,0.86686903,0
4063,4481,0,0.9027437,0.9163964,0.86686903,0
4064,4482,0,0.93003774,0.9163964,0.86686903,0
4065,4483,0,0.9076318,0.9163759,0.86686903,0
4066,4485,0,0.91169065,0.9163759,0.86686903,0
4067,4486,0,0.91750276,0.9163759,0.86686903,0
4068,4488,0,0.91660917,0.9160172,0.86686903,0
4069,4490,0,0.9008913,0.9160172,0.86686903,0
4070,4491,0,0.9088395,0.9159809,0.86686903,0
4071,4492,0,0.90184695,0.9159809,0.86686903,0
4072,4493,0,0.92998916,0.9159809,0.86686903,0
4073,4494,0,0.908529,0.9160172,0.86686903,0
4074,4495,0,0.92044264,0.9160172,0.86686903,0
4075,4496,0,0.92325157,0.9160172,0.86686903,0
4076,4497,0,0.9026073,0.9163759,0.86686903,0
4077,4498,0,0.9106169,0.9163759,0.86686903,0
4078,4499,0,0.92108774,0.9160172,0.86686903,0
4079,4500,0,0.93090284,0.9159809,0.86686903,0
4080,4501,0,0.90956765,0.9159809,0.86686903,0
4081,4502,0,0.9163964,0.91568345,0.86686903,0
4082,4503,0,0.89892435,0.91568345,0.86686903,0
4083,4504,0,0.91890377,0.91568345,0.86686903,0
4084,4505,0,0.90433455,0.9155263,0.86686903,0
4085,4506,0,0.9238303,0.91568345,0.86686903,0
4086,4507,0,0.90669924,0.91568345,0.86686903,0
4087,4508,0,0.91488045,0.9155263,0.86686903,0
4088,4509,0,0.9169277,0.9151871,0.86686903,0
4089,4510,0,0.9163759,0.9151871,0.86686903,0
4090,4511,0,0.927492,0.9151871,0.86686903,0
4091,4512,0,0.90359586,0.91489834,0.86686903,0
4092,4513,0,0.92033607,0.9151871,0.86686903,0
4093,4514,0,0.9160172,0.91488045,0.86686903,0
4094,4515,0,0.91777796,0.91488045,0.86686903,0
4095,4517,0,0.9267222,0.9145368,0.86686903,0
4096,4519,0,0.91279835,0.9145368,0.86686903,0
4097,4520,0,0.9263455,0.9145368,0.86686903,0
4098,4522,0,0.92112434,0.9145368,0.86686903,0
4099,4523,0,0.90667725,0.91443384,0.86686903,0
4100,4524,0,0.9247116,0.9145368,0.86686903,0
4101,4525,0,0.944991,0.91488045,0.86686903,0
4102,4526,0,0.9209007,0.9145368,0.86686903,0
4103,4527,0,0.90945596,0.9145368,0.86686903,0
4104,4528,0,0.9248361,0.9145368,0.86686903,0
4105,4529,0,0.90855825,0.91488045,0.86686903,0
4106,4530,0,0.90870345,0.91488045,0.86686903,0
4107,4531,0,0.90663296,0.91528904,0.86686903,0
4108,4532,0,0.90299934,0.91528904,0.86686903,0
4109,4533,0,0.9035659,0.91488045,0.86686903,0
4110,4534,0,0.9057015,0.9145368,0.86686903,0
4111,4535,0,0.9264355,0.9145368,0.86686903,0
4112,4536,0,0.91422385,0.91488045,0.86686903,0
4113,4538,0,0.89849776,0.9145368,0.86686903,0
4114,4539,0,0.8974174,0.91488045,0.86686903,0
4115,4540,0,0.91568345,0.91488045,0.86686903,0
4116,4541,0,0.91800445,0.91488045,0.86686903,0
4117,4542,0,0.910016,0.91528904,0.86686903,0
4118,4543,0,0.91393864,0.91488045,0.86686903,0
4119,4544,0,0.9305067,0.9145368,0.86686903,0
4120,4545,0,0.91321915,0.91488045,0.86686903,0
4121,4546,0,0.916949,0.91528904,0.86686903,0
4122,4548,0,0.9065946,0.91528904,0.86686903,0
4123,4549,0,0.9173997,0.91528904,0.86686903,0
4124,4550,0,0.9166313,0.9154485,0.86686903,0
4125,4552,0,0.9133505,0.91528904,0.86686903,0
4126,4553,0,0.9251719,0.91528904,0.86686903,0
4127,4554,0,0.924848,0.9154485,0.86686903,0
4128,4555,0,0.9145368,0.91568345,0.86686903,0
4129,4556,0,0.9137511,0.9154485,0.86686903,0
4130,4557,0,0.8988681,0.9154485,0.86686903,0
4131,4558,0,0.90151435,0.91568345,0.86686903,0
4132,4559,0,0.92613673,0.91568345,0.86686903,0
4133,4560,0,0.922579,0.9158692,0.86686903,0
4134,4561,0,0.8960665,0.9158692,0.86686903,0
4135,4562,0,0.92236406,0.9158692,0.86686903,0
4136,4563,0,0.91681266,0.91568345,0.86686903,0
4137,4564,0,0.90031916,0.91568345,0.86686903,0
4138,4565,0,0.91291547,0.9158692,0.86686903,0
4139,4566,0,0.90655786,0.9158692,0.86686903,0
4140,4567,0,0.9251615,0.9158692,0.86686903,0
4141,4568,0,0.90916055,0.91568345,0.86686903,0
4142,4569,0,0.91852784,0.91568345,0.86686903,0
4143,4570,0,0.9041967,0.91568345,0.86686903,0
4144,4571,0,0.91387105,0.91568345,0.86686903,0
4145,4572,0,0.91443384,0.9154747,0.86686903,0
4146,4573,0,0.9218728,0.9154747,0.86686903,0
4147,4574,0,0.9125289,0.9154747,0.86686903,0
4148,4575,0,0.9027414,0.9154485,0.86686903,0
4149,4576,0,0.9101856,0.9154485,0.86686903,0
4150,4577,0,0.9220637,0.9154485,0.86686903,0
4151,4578,0,0.9162194,0.9154485,0.86686903,0
4152,4579,0,0.91220427,0.91528904,0.86686903,0
4153,4580,0,0.92740667,0.9150343,0.86686903,0
4154,4581,0,0.91528904,0.91528904,0.86686903,0
4155,4582,0,0.9175068,0.9150343,0.86686903,0
4156,4584,0,0.9098225,0.91528904,0.86686903,0
4157,4585,0,0.91627026,0.9154485,0.86686903,0
4158,4586,0,0.92307305,0.9154747,0.86686903,0
4159,4587,0,0.9141936,0.91568345,0.86686903,0
4160,4588,0,0.9115864,0.9158692,0.86686903,0
4161,4589,0,0.92032707,0.9158692,0.86686903,0
4162,4590,0,0.9262422,0.9158692,0.86686903,0
4163,4591,0,0.90369576,0.9159222,0.86686903,0
4164,4592,0,0.9154485,0.9159222,0.86686903,0
4165,4593,0,0.9217295,0.9160327,0.86686903,0
4166,4594,0,0.90818256,0.9160327,0.86686903,0
4167,4595,0,0.92261314,0.9160327,0.86686903,0
4168,4596,0,0.90552795,0.9162194,0.86686903,0
4169,4597,0,0.9086457,0.91627026,0.86686903,0
4170,4598,0,0.9158692,0.91627026,0.86686903,0
4171,4599,0,0.92123413,0.91627026,0.86686903,0
4172,4600,0,0.9127823,0.91627026,0.86686903,0
4173,4601,0,0.9159222,0.9166313,0.86686903,0
4174,4602,0,0.91904646,0.9166313,0.86686903,0
4175,4603,0,0.9079899,0.91627026,0.86686903,0
4176,4604,0,0.9160327,0.91665274,0.86686903,0
4177,4605,0,0.9183876,0.91627026,0.86686903,0
4178,4606,0,0.9186604,0.91627026,0.86686903,0
4179,4607,0,0.9129728,0.91665274,0.86686903,0
4180,4608,0,0.93307763,0.91677237,0.86686903,0
4181,4609,0,0.91768426,0.91677237,0.86686903,0
4182,4610,0,0.9253764,0.91681266,0.86686903,0
4183,4611,0,0.92338777,0.91681266,0.86686903,0
4184,4612,0,0.94500357,0.91681266,0.86686903,0
4185,4613,0,0.91059345,0.91692775,0.86686903,0
4186,4614,0,0.898262,0.91681266,0.86686903,0
4187,4615,0,0.9154747,0.91692775,0.86686903,0
4188,4616,0,0.91692775,0.91732335,0.86686903,0
4189,4617,0,0.91732335,0.9174421,0.86686903,0
4190,4618,0,0.9313705,0.9175068,0.86686903,0
4191,4619,0,0.88688505,0.9174421,0.86686903,0
4192,4620,0,0.9139726,0.9175068,0.86686903,0
4193,4621,0,0.9275589,0.9175068,0.86686903,0
4194,4622,0,0.9294032,0.9175068,0.86686903,0
4195,4623,0,0.9069527,0.9175068,0.86686903,0
4196,4624,0,0.92230785,0.9175068,0.86686903,0
4197,4625,0,0.90646803,0.9175068,0.86686903,0
4198,4627,0,0.9150343,0.9175068,0.86686903,0
4199,4628,0,0.93006694,0.9175068,0.86686903,0
4200,4629,0,0.90697753,0.91768426,0.86686903,0
4201,4630,0,0.923687,0.9175068,0.86686903,0
4202,4631,0,0.9077287,0.9175068,0.86686903,0
4203,4632,0,0.9021707,0.91768426,0.86686903,0
4204,4634,0,0.92343205,0.9175068,0.86686903,0
4205,4635,0,0.9140111,0.91768426,0.86686903,0
4206,4636,0,0.92209375,0.91768426,0.86686903,0
4207,4637,0,0.92161536,0.91805494,0.86686903,0
4208,4638,0,0.92439294,0.9183401,0.86686903,0
4209,4639,0,0.92089725,0.91805494,0.86686903,0
4210,4640,0,0.9315362,0.91805494,0.86686903,0
4211,4641,0,0.90884316,0.9183401,0.86686903,0
4212,4642,0,0.92137337,0.91805494,0.86686903,0
4213,4643,0,0.91982424,0.91805494,0.86686903,0
4214,4645,0,0.899839,0.91805494,0.86686903,0
4215,4646,0,0.9195667,0.9183401,0.86686903,0
4216,4647,0,0.89661413,0.91805494,0.86686903,0
4217,4648,0,0.9310954,0.91805494,0.86686903,0
4218,4649,0,0.91677237,0.91805494,0.86686903,0
4219,4650,0,0.9239296,0.91805494,0.86686903,0
4220,4651,0,0.9260405,0.91805494,0.86686903,0
4221,4652,0,0.9125066,0.91805494,0.86686903,0
4222,4653,0,0.91805494,0.91805494,0.86686903,0
4223,4654,0,0.9207685,0.91805494,0.86686903,0
4224,4655,0,0.9254482,0.91805494,0.86686903,0
4225,4657,0,0.9115891,0.91805494,0.86686903,0
4226,4658,0,0.91665274,0.91805494,0.86686903,0
4227,4659,0,0.90394175,0.9183401,0.86686903,0
4228,4661,0,0.91852546,0.91805494,0.86686903,0
4229,4662,0,0.9194011,0.91768426,0.86686903,0
4230,4663,0,0.9200694,0.91805494,0.86686903,0
4231,4664,0,0.89597535,0.91768426,0.86686903,0
4232,4665,0,0.9174421,0.9174421,0.86686903,0
4233,4666,0,0.92102796,0.9174421,0.86686903,0
4234,4667,0,0.9183401,0.9174421,0.86686903,0
4235,4668,0,0.91913897,0.91732335,0.86686903,0
4236,4669,0,0.9084208,0.91732335,0.86686903,0
4237,4670,0,0.91886216,0.91732335,0.86686903,0
4238,4671,0,0.91958296,0.91738135,0.86686903,0
4239,4672,0,0.9198089,0.9174421,0.86686903,0
4240,4673,0,0.9244179,0.9174421,0.86686903,0
4241,4675,0,0.9088383,0.91738135,0.86686903,0
4242,4676,0,0.92479384,0.9174421,0.86686903,0
4243,4677,0,0.92186725,0.9174421,0.86686903,0
4244,4680,0,0.90007466,0.91738135,0.86686903,0
4245,4681,0,0.9141333,0.91738135,0.86686903,0
4246,4682,0,0.9079177,0.91738135,0.86686903,0
4247,4683,0,0.9185377,0.9173099,0.86686903,0
4248,4684,0,0.9117519,0.9173099,0.86686903,0
4249,4685,0,0.9132681,0.9173099,0.86686903,0
4250,4686,0,0.9185706,0.91686356,0.86686903,0
4251,4687,0,0.9084684,0.91686356,0.86686903,0
4252,4688,0,0.9046893,0.91686356,0.86686903,0
4253,4689,0,0.92132235,0.9173099,0.86686903,0
4254,4690,0,0.91464806,0.9173099,0.86686903,0
4255,4691,0,0.92087334,0.9173099,0.86686903,0
4256,4692,0,0.90399474,0.91738135,0.86686903,0
4257,4693,0,0.9193496,0.9173099,0.86686903,0
4258,4694,0,0.92210954,0.91686356,0.86686903,0
4259,4695,0,0.9149046,0.91686356,0.86686903,0
4260,4696,0,0.8914996,0.91677237,0.86686903,0
4261,4697,0,0.9201278,0.91665274,0.86686903,0
4262,4698,0,0.9143304,0.91665274,0.86686903,0
4263,4699,0,0.9287871,0.91665274,0.86686903,0
4264,4700,0,0.90848297,0.9163273,0.86686903,0
4265,4701,0,0.91915345,0.9163273,0.86686903,0
4266,4702,0,0.9149283,0.915997,0.86686903,0
4267,4703,0,0.89819384,0.9163273,0.86686903,0
4268,4704,0,0.92078364,0.915997,0.86686903,0
4269,4705,0,0.9150751,0.915997,0.86686903,0
4270,4706,0,0.9151341,0.915997,0.86686903,0
4271,4707,0,0.9103308,0.915997,0.86686903,0
4272,4708,0,0.92857265,0.9163273,0.86686903,0
4273,4709,0,0.90828085,0.915997,0.86686903,0
4274,4710,0,0.90410346,0.915997,0.86686903,0
4275,4712,0,0.92426056,0.915997,0.86686903,0
4276,4713,0,0.9173099,0.9163273,0.86686903,0
4277,4714,0,0.93210495,0.9163273,0.86686903,0
4278,4715,0,0.90850604,0.9163273,0.86686903,0
4279,4716,0,0.90579057,0.9163273,0.86686903,0
4280,4717,0,0.91879547,0.9163273,0.86686903,0
4281,4718,0,0.907999,0.915997,0.86686903,0
4282,4719,0,0.9108131,0.9163273,0.86686903,0
4283,4720,0,0.9207512,0.9163273,0.86686903,0
4284,4721,0,0.9219948,0.9163273,0.86686903,0
4285,4722,0,0.90870506,0.9163273,0.86686903,0
4286,4723,0,0.91686356,0.9163273,0.86686903,0
4287,4724,0,0.9054499,0.9163273,0.86686903,0
4288,4725,0,0.91738135,0.915997,0.86686903,0
4289,4726,0,0.9192384,0.91540813,0.86686903,0
4290,4727,0,0.9108766,0.91540813,0.86686903,0
4291,4728,0,0.915997,0.9152282,0.86686903,0
4292,4729,0,0.9311193,0.9152282,0.86686903,0
4293,4730,0,0.9082744,0.9152282,0.86686903,0
4294,4731,0,0.9067177,0.9151341,0.86686903,0
4295,4732,0,0.9202467,0.9152282,0.86686903,0
4296,4733,0,0.89930165,0.9152282,0.86686903,0
4297,4734,0,0.8975046,0.91540813,0.86686903,0
4298,4735,0,0.9134226,0.9152282,0.86686903,0
4299,4736,0,0.90781224,0.9152282,0.86686903,0
4300,4737,0,0.9134723,0.91540813,0.86686903,0
4301,4739,0,0.91540813,0.91540813,0.86686903,0
4302,4740,0,0.9182815,0.915997,0.86686903,0
4303,4741,0,0.92461866,0.9163273,0.86686903,0
4304,4742,0,0.9031453,0.9163273,0.86686903,0
4305,4743,0,0.92233044,0.9167524,0.86686903,0
4306,4744,0,0.92278147,0.9163273,0.86686903,0
4307,4745,0,0.9152282,0.9167524,0.86686903,0
4308,4746,0,0.90116674,0.9167524,0.86686903,0
4309,4747,0,0.91793585,0.9163273,0.86686903,0
4310,4748,0,0.90645564,0.91632825,0.86686903,0
4311,4749,0,0.9163273,0.9167524,0.86686903,0
4312,4750,0,0.90133816,0.91632825,0.86686903,0
4313,4751,0,0.921611,0.91632825,0.86686903,0
4314,4752,0,0.9065983,0.9163273,0.86686903,0
4315,4754,0,0.9131456,0.91632825,0.86686903,0
4316,4755,0,0.9070875,0.91632825,0.86686903,0
4317,4756,0,0.9230267,0.91632825,0.86686903,0
4318,4757,0,0.9094581,0.91632825,0.86686903,0
4319,4758,0,0.917032,0.91632825,0.86686903,0
4320,4759,0,0.91909987,0.91632825,0.86686903,0
4321,4760,0,0.92247105,0.91659987,0.86686903,0
4322,4761,0,0.9167524,0.9167524,0.86686903,0
4323,4762,0,0.89996475,0.9167524,0.86686903,0
4324,4763,0,0.92331386,0.9168017,0.86686903,0
4325,4764,0,0.91817504,0.9168364,0.86686903,0
4326,4765,0,0.9189995,0.9168017,0.86686903,0
4327,4766,0,0.9168466,0.9167524,0.86686903,0
4328,4767,0,0.90396166,0.9167524,0.86686903,0
4329,4769,0,0.92068094,0.9167524,0.86686903,0
4330,4770,0,0.92040676,0.9167524,0.86686903,0
4331,4771,0,0.9120285,0.91659987,0.86686903,0
4332,4772,0,0.9188309,0.91659987,0.86686903,0
4333,4773,0,0.92010504,0.91659987,0.86686903,0
4334,4774,0,0.92306995,0.91644293,0.86686903,0
4335,4775,0,0.9443741,0.91632825,0.86686903,0
4336,4776,0,0.9175801,0.91632825,0.86686903,0
4337,4777,0,0.91089517,0.91632825,0.86686903,0
4338,4778,0,0.9141385,0.91644293,0.86686903,0
4339,4779,0,0.91303474,0.91632825,0.86686903,0
4340,4780,0,0.9175676,0.91632825,0.86686903,0
4341,4781,0,0.9053785,0.91644293,0.86686903,0
4342,4782,0,0.9051876,0.91659987,0.86686903,0
4343,4783,0,0.9185067,0.91659987,0.86686903,0
4344,4784,0,0.908588,0.91659987,0.86686903,0
4345,4785,0,0.92130655,0.9167524,0.86686903,0
4346,4786,0,0.9001415,0.9167524,0.86686903,0
4347,4787,0,0.92040956,0.9167524,0.86686903,0
4348,4788,0,0.90575284,0.9168017,0.86686903,0
4349,4789,0,0.8925778,0.9168364,0.86686903,0
4350,4790,0,0.9282374,0.9168466,0.86686903,0
4351,4791,0,0.9206866,0.91700464,0.86686903,0
4352,4792,0,0.91700464,0.917032,0.86686903,0
4353,4793,0,0.92762095,0.917032,0.86686903,0
4354,4794,0,0.9327684,0.917032,0.86686903,0
4355,4795,0,0.92069024,0.9175468,0.86686903,0
4356,4796,0,0.9015004,0.9175468,0.86686903,0
4357,4797,0,0.92724586,0.9175468,0.86686903,0
4358,4798,0,0.91837305,0.9175468,0.86686903,0
4359,4799,0,0.90697646,0.9175468,0.86686903,0
4360,4800,0,0.91632825,0.9175468,0.86686903,0
4361,4801,0,0.919316,0.9175468,0.86686903,0
4362,4802,0,0.90819585,0.9175468,0.86686903,0
4363,4803,0,0.90332574,0.9175676,0.86686903,0
4364,4804,0,0.90409726,0.9175468,0.86686903,0
4365,4805,0,0.9168364,0.9175676,0.86686903,0
4366,4806,0,0.91659987,0.9175676,0.86686903,0
4367,4807,0,0.9155616,0.9175801,0.86686903,0
4368,4808,0,0.90909564,0.9175801,0.86686903,0
4369,4809,0,0.9168017,0.9175801,0.86686903,0
4370,4810,0,0.908043,0.91783404,0.86686903,0
4371,4811,0,0.9290231,0.9175801,0.86686903,0
4372,4812,0,0.9250081,0.9175801,0.86686903,0
4373,4813,0,0.9196614,0.9175801,0.86686903,0
4374,4814,0,0.92096406,0.9175801,0.86686903,0
4375,4815,0,0.92671466,0.9175676,0.86686903,0
4376,4816,0,0.902991,0.9175676,0.86686903,0
4377,4817,0,0.8760057,0.9175468,0.86686903,0
4378,4818,0,0.9466461,0.9175468,0.86686903,0
4379,4820,0,0.9102043,0.9175676,0.86686903,0
4380,4821,0,0.91644293,0.9175468,0.86686903,0
4381,4822,0,0.90743226,0.9175468,0.86686903,0
4382,4823,0,0.9037639,0.9175676,0.86686903,0
4383,4824,0,0.91364133,0.9175468,0.86686903,0
4384,4825,0,0.90679866,0.91700464,0.86686903,0
4385,4826,0,0.8981163,0.9169678,0.86686903,0
4386,4827,0,0.90979856,0.9169678,0.86686903,0
4387,4828,0,0.9198188,0.9168364,0.86686903,0
4388,4829,0,0.92747456,0.9168364,0.86686903,0
4389,4830,0,0.91118604,0.9169678,0.86686903,0
4390,4831,0,0.91783404,0.91700464,0.86686903,0
4391,4833,0,0.91941273,0.9169678,0.86686903,0
4392,4834,0,0.93179464,0.9169678,0.86686903,0
4393,4835,0,0.9212744,0.91700464,0.86686903,0
4394,4836,0,0.9055422,0.91700464,0.86686903,0
4395,4837,0,0.92884845,0.9175468,0.86686903,0
4396,4838,0,0.927251,0.9175468,0.86686903,0
4397,4839,0,0.9154648,0.91783404,0.86686903,0
4398,4840,0,0.93195045,0.9178039,0.86686903,0
4399,4841,0,0.9192273,0.91783404,0.86686903,0
4400,4842,0,0.92773604,0.91783404,0.86686903,0
4401,4843,0,0.9175468,0.91783404,0.86686903,0
4402,4844,0,0.9369975,0.91783404,0.86686903,0
4403,4845,0,0.9204893,0.9179304,0.86686903,0
4404,4846,0,0.9239345,0.9179304,0.86686903,0
4405,4847,0,0.92043847,0.91783404,0.86686903,0
4406,4848,0,0.92600197,0.9178039,0.86686903,0
4407,4849,0,0.92332184,0.91783404,0.86686903,0
4408,4850,0,0.9125764,0.9178039,0.86686903,0
4409,4851,0,0.900539,0.9175468,0.86686903,0
4410,4852,0,0.93192226,0.9178039,0.86686903,0
4411,4853,0,0.9011769,0.9178039,0.86686903,0
4412,4854,0,0.9029159,0.9175468,0.86686903,0
4413,4855,0,0.9223875,0.9178039,0.86686903,0
4414,4857,0,0.9092687,0.9178039,0.86686903,0
4415,4858,0,0.9246991,0.91783404,0.86686903,0
4416,4859,0,0.9059983,0.9179304,0.86686903,0
4417,4860,0,0.9228599,0.9181567,0.86686903,0
4418,4861,0,0.92405057,0.91817015,0.86686903,0
4419,4862,0,0.910127,0.9182056,0.86686903,0
4420,4865,0,0.9179304,0.9182692,0.86686903,0
4421,4866,0,0.9166969,0.91860616,0.86686903,0
4422,4867,0,0.9182056,0.91860616,0.86686903,0
4423,4868,0,0.90759146,0.9182692,0.86686903,0
4424,4869,0,0.90715384,0.9182692,0.86686903,0
4425,4870,0,0.9095807,0.9182692,0.86686903,0
4426,4871,0,0.9181567,0.9182056,0.86686903,0
4427,4872,0,0.9026898,0.9182692,0.86686903,0
4428,4873,0,0.9169678,0.9182692,0.86686903,0
4429,4874,0,0.9221255,0.9182056,0.86686903,0
4430,4875,0,0.90078074,0.9182692,0.86686903,0
4431,4876,0,0.939548,0.9182692,0.86686903,0
4432,4877,0,0.93147933,0.9182692,0.86686903,0
4433,4878,0,0.901295,0.9182692,0.86686903,0
4434,4880,0,0.90192485,0.9182692,0.86686903,0
4435,4881,0,0.9070414,0.91860616,0.86686903,0
4436,4883,0,0.9226339,0.91860616,0.86686903,0
4437,4884,0,0.9123296,0.91862375,0.86686903,0
4438,4885,0,0.8993915,0.91860616,0.86686903,0
4439,4886,0,0.9314851,0.91860616,0.86686903,0
4440,4887,0,0.92079777,0.91860616,0.86686903,0
4441,4888,0,0.9106211,0.91860616,0.86686903,0
4442,4889,0,0.91669583,0.9182692,0.86686903,0
4443,4890,0,0.9276959,0.9182056,0.86686903,0
4444,4891,0,0.9324547,0.91817015,0.86686903,0
4445,4892,0,0.91938233,0.91817015,0.86686903,0
4446,4893,0,0.91963077,0.9181567,0.86686903,0
4447,4894,0,0.92009795,0.9179304,0.86686903,0
4448,4895,0,0.9178039,0.9181567,0.86686903,0
4449,4897,0,0.9182692,0.9179304,0.86686903,0
4450,4898,0,0.91006374,0.9178039,0.86686903,0
4451,4899,0,0.9205356,0.9178039,0.86686903,0
4452,4901,0,0.9293084,0.9178039,0.86686903,0
4453,4902,0,0.91817015,0.91775286,0.86686903,0
4454,4903,0,0.93596387,0.9173324,0.86686903,0
4455,4904,0,0.9074624,0.9169678,0.86686903,0
4456,4905,0,0.91433823,0.9169678,0.86686903,0
4457,4906,0,0.92070997,0.9169678,0.86686903,0
4458,4907,0,0.907404,0.9169678,0.86686903,0
4459,4908,0,0.91406137,0.9173324,0.86686903,0
4460,4909,0,0.9264473,0.91775286,0.86686903,0
4461,4910,0,0.91171753,0.91775286,0.86686903,0
4462,4911,0,0.91102606,0.9178039,0.86686903,0
4463,4912,0,0.9208254,0.9178039,0.86686903,0
4464,4913,0,0.9042198,0.91775286,0.86686903,0
4465,4914,0,0.92427796,0.91775286,0.86686903,0
4466,4915,0,0.91860616,0.9173324,0.86686903,0
4467,4916,0,0.91862375,0.9173324,0.86686903,0
4468,4917,0,0.92448056,0.9169678,0.86686903,0
4469,4918,0,0.9223234,0.9168802,0.86686903,0
4470,4919,0,0.92634255,0.9168802,0.86686903,0
4471,4920,0,0.92877686,0.91686416,0.86686903,0
4472,4921,0,0.9187277,0.91686416,0.86686903,0
4473,4922,0,0.9074396,0.91669583,0.86686903,0
4474,4923,0,0.9192015,0.91669583,0.86686903,0
4475,4924,0,0.9191474,0.91686416,0.86686903,0
4476,4925,0,0.904654,0.91686416,0.86686903,0
4477,4927,0,0.92844373,0.91669583,0.86686903,0
4478,4928,0,0.91775286,0.91686416,0.86686903,0
4479,4929,0,0.9103543,0.91686416,0.86686903,0
4480,4930,0,0.9212178,0.91686416,0.86686903,0
4481,4931,0,0.9034284,0.9168802,0.86686903,0
4482,4932,0,0.91405153,0.9168802,0.86686903,0
