order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
5086,5599,0,0.96366835,0.97270226,0.9221002,0
5087,5601,0,0.9718028,0.97270226,0.9221002,0
5088,5602,0,0.9691423,0.97250175,0.9221002,0
5089,5603,0,0.97042435,0.97250175,0.9221002,0
5090,5604,0,0.97270226,0.97250175,0.9221002,0
5091,5605,0,0.9696189,0.97270226,0.9221002,0
5092,5606,0,0.97846353,0.97250175,0.9221002,0
5093,5607,0,0.9622278,0.97250175,0.9221002,0
5094,5608,0,0.9676454,0.97270226,0.9221002,0
5095,5609,0,0.9741798,0.97250175,0.9221002,0
5096,5610,0,0.9649464,0.97270226,0.9221002,0
5097,5611,0,0.968985,0.97250175,0.9221002,0
5098,5612,0,0.980645,0.97250175,0.9221002,0
5099,5613,0,0.9700593,0.97213215,0.9221002,0
5100,5614,0,0.97568804,0.97197497,0.9221002,0
5101,5615,0,0.96936554,0.97197497,0.9221002,0
5102,5616,0,0.98412925,0.97197497,0.9221002,0
5103,5617,0,0.9728826,0.97184217,0.9221002,0
5104,5618,0,0.9746603,0.9718028,0.9221002,0
5105,5619,0,0.96914595,0.9717908,0.9221002,0
5106,5620,0,0.97132236,0.9718028,0.9221002,0
5107,5621,0,0.97588664,0.9718028,0.9221002,0
5108,5622,0,0.9667481,0.97184217,0.9221002,0
5109,5623,0,0.9821212,0.9718028,0.9221002,0
5110,5624,0,0.97912234,0.9718028,0.9221002,0
5111,5625,0,0.976914,0.97184217,0.9221002,0
5112,5626,0,0.9684792,0.97184217,0.9221002,0
5113,5627,0,0.97661895,0.9718028,0.9221002,0
5114,5628,0,0.9709932,0.9717908,0.9221002,0
5115,5629,0,0.9741378,0.9717908,0.9221002,0
5116,5630,0,0.96716744,0.97148025,0.9221002,0
5117,5631,0,0.9689337,0.97132236,0.9221002,0
5118,5632,0,0.9782871,0.97132236,0.9221002,0
5119,5633,0,0.97477716,0.97148025,0.9221002,0
5120,5634,0,0.9803674,0.97132236,0.9221002,0
5121,5635,0,0.97000194,0.97148025,0.9221002,0
5122,5636,0,0.97646266,0.9717908,0.9221002,0
5123,5637,0,0.9739291,0.9717908,0.9221002,0
5124,5639,0,0.96460885,0.9717908,0.9221002,0
5125,5640,0,0.96435475,0.9717908,0.9221002,0
5126,5641,0,0.9751829,0.97148025,0.9221002,0
5127,5642,0,0.9710004,0.97148025,0.9221002,0
5128,5643,0,0.97610694,0.97140497,0.9221002,0
5129,5644,0,0.9711812,0.97132236,0.9221002,0
5130,5645,0,0.9695957,0.97140497,0.9221002,0
5131,5646,0,0.97250175,0.97140497,0.9221002,0
5132,5647,0,0.9729653,0.97132236,0.9221002,0
5133,5648,0,0.9831273,0.97132236,0.9221002,0
5134,5649,0,0.9708076,0.97140497,0.9221002,0
5135,5651,0,0.9786278,0.97140497,0.9221002,0
5136,5652,0,0.9702694,0.97132236,0.9221002,0
5137,5653,0,0.9855182,0.97140497,0.9221002,0
5138,5654,0,0.97050494,0.97140497,0.9221002,0
5139,5655,0,0.979489,0.97140497,0.9221002,0
5140,5656,0,0.9687651,0.97140497,0.9221002,0
5141,5657,0,0.97590786,0.97140497,0.9221002,0
5142,5658,0,0.9654334,0.97148025,0.9221002,0
5143,5659,0,0.9703573,0.97148025,0.9221002,0
5144,5660,0,0.98210037,0.97148025,0.9221002,0
5145,5661,0,0.97093844,0.9715206,0.9221002,0
5146,5662,0,0.9735813,0.9715206,0.9221002,0
5147,5663,0,0.97213215,0.9715206,0.9221002,0
5148,5664,0,0.9634912,0.9717908,0.9221002,0
5149,5665,0,0.9717908,0.9717908,0.9221002,0
5150,5666,0,0.96465147,0.97213215,0.9221002,0
5151,5667,0,0.9675952,0.972013,0.9221002,0
5152,5668,0,0.9781059,0.97213215,0.9221002,0
5153,5669,0,0.96737176,0.97213215,0.9221002,0
5154,5670,0,0.96939427,0.972013,0.9221002,0
5155,5671,0,0.9699174,0.972013,0.9221002,0
5156,5672,0,0.97745633,0.97213215,0.9221002,0
5157,5674,0,0.96905667,0.97213215,0.9221002,0
5158,5675,0,0.97733504,0.97213215,0.9221002,0
5159,5676,0,0.9706535,0.97213215,0.9221002,0
5160,5677,0,0.9773271,0.972013,0.9221002,0
5161,5678,0,0.9782606,0.972013,0.9221002,0
5162,5679,0,0.97148025,0.9717908,0.9221002,0
5163,5680,0,0.97038585,0.972013,0.9221002,0
5164,5682,0,0.97064346,0.972013,0.9221002,0
5165,5683,0,0.97401613,0.972013,0.9221002,0
5166,5684,0,0.9599252,0.972013,0.9221002,0
5167,5685,0,0.970884,0.97213215,0.9221002,0
5168,5686,0,0.9603872,0.97213215,0.9221002,0
5169,5687,0,0.978551,0.972013,0.9221002,0
5170,5688,0,0.96686316,0.9717908,0.9221002,0
5171,5690,0,0.9731923,0.97163206,0.9221002,0
5172,5691,0,0.9745488,0.97163206,0.9221002,0
5173,5692,0,0.9690727,0.9715206,0.9221002,0
5174,5693,0,0.9697267,0.9715206,0.9221002,0
5175,5694,0,0.9740798,0.97163206,0.9221002,0
5176,5695,0,0.97140497,0.9717908,0.9221002,0
5177,5696,0,0.96811205,0.9717908,0.9221002,0
5178,5697,0,0.9685494,0.972013,0.9221002,0
5179,5698,0,0.9671935,0.9717908,0.9221002,0
5180,5699,0,0.9715206,0.972013,0.9221002,0
5181,5700,0,0.98333037,0.97213215,0.9221002,0
5182,5701,0,0.96918887,0.972013,0.9221002,0
5183,5702,0,0.9779266,0.972013,0.9221002,0
5184,5703,0,0.9777209,0.972013,0.9221002,0
5185,5704,0,0.9742745,0.97213215,0.9221002,0
5186,5705,0,0.9654446,0.97213215,0.9221002,0
5187,5706,0,0.97442544,0.972468,0.9221002,0
5188,5707,0,0.9726906,0.972468,0.9221002,0
5189,5708,0,0.96769935,0.9726758,0.9221002,0
5190,5710,0,0.96809584,0.972468,0.9221002,0
5191,5711,0,0.9759343,0.9726758,0.9221002,0
5192,5712,0,0.972468,0.972468,0.9221002,0
5193,5713,0,0.97477585,0.972468,0.9221002,0
5194,5714,0,0.9696178,0.97248775,0.9221002,0
5195,5715,0,0.9726758,0.972468,0.9221002,0
5196,5716,0,0.9811729,0.97248775,0.9221002,0
5197,5717,0,0.9668373,0.972468,0.9221002,0
5198,5718,0,0.9726816,0.972468,0.9221002,0
5199,5719,0,0.9767471,0.972468,0.9221002,0
5200,5720,0,0.97935075,0.972468,0.9221002,0
5201,5721,0,0.972013,0.972468,0.9221002,0
5202,5722,0,0.97753596,0.972468,0.9221002,0
5203,5723,0,0.975835,0.97234017,0.9221002,0
5204,5724,0,0.9667166,0.97234017,0.9221002,0
5205,5725,0,0.9788009,0.972468,0.9221002,0
5206,5726,0,0.9751046,0.972468,0.9221002,0
5207,5727,0,0.967808,0.97234017,0.9221002,0
5208,5728,0,0.97991395,0.972468,0.9221002,0
5209,5729,0,0.9622601,0.972468,0.9221002,0
5210,5730,0,0.96605295,0.97248775,0.9221002,0
5211,5732,0,0.9770279,0.972468,0.9221002,0
5212,5734,0,0.9618932,0.972468,0.9221002,0
5213,5735,0,0.98052305,0.972468,0.9221002,0
5214,5736,0,0.97734123,0.97248775,0.9221002,0
5215,5737,0,0.97163206,0.97248775,0.9221002,0
5216,5738,0,0.9799528,0.972468,0.9221002,0
5217,5739,0,0.98407227,0.97248775,0.9221002,0
5218,5741,0,0.96714234,0.9726758,0.9221002,0
5219,5742,0,0.9414263,0.9726758,0.9221002,0
5220,5743,0,0.96486175,0.97248775,0.9221002,0
5221,5744,0,0.9645575,0.97248775,0.9221002,0
5222,5745,0,0.9694893,0.97248775,0.9221002,0
5223,5746,0,0.96871763,0.97248775,0.9221002,0
5224,5747,0,0.97962433,0.97248775,0.9221002,0
5225,5748,0,0.97808254,0.9726758,0.9221002,0
5226,5749,0,0.9743742,0.9726758,0.9221002,0
5227,5750,0,0.9756442,0.9726816,0.9221002,0
5228,5751,0,0.97700715,0.9726816,0.9221002,0
5229,5752,0,0.9659098,0.9726816,0.9221002,0
5230,5754,0,0.97628164,0.9726906,0.9221002,0
5231,5755,0,0.976091,0.9727124,0.9221002,0
5232,5756,0,0.9694464,0.9727124,0.9221002,0
5233,5757,0,0.983143,0.9727124,0.9221002,0
5234,5758,0,0.98345894,0.9727124,0.9221002,0
5235,5759,0,0.97468865,0.9726906,0.9221002,0
5236,5760,0,0.9789676,0.9726906,0.9221002,0
5237,5761,0,0.9759983,0.9726906,0.9221002,0
5238,5762,0,0.9731575,0.9726906,0.9221002,0
5239,5763,0,0.9808104,0.9727124,0.9221002,0
5240,5764,0,0.9699262,0.9727124,0.9221002,0
5241,5765,0,0.97510374,0.9727124,0.9221002,0
5242,5767,0,0.9707207,0.9726816,0.9221002,0
5243,5768,0,0.96982616,0.9726816,0.9221002,0
5244,5769,0,0.97248775,0.9726816,0.9221002,0
5245,5770,0,0.97234017,0.9726816,0.9221002,0
5246,5771,0,0.97510266,0.9726816,0.9221002,0
5247,5772,0,0.96646637,0.9726512,0.9221002,0
5248,5773,0,0.9674308,0.9726512,0.9221002,0
5249,5774,0,0.95684034,0.9726512,0.9221002,0
5250,5775,0,0.962723,0.97248775,0.9221002,0
5251,5776,0,0.96754265,0.97234017,0.9221002,0
5252,5777,0,0.9713422,0.97248775,0.9221002,0
5253,5778,0,0.96146816,0.97248775,0.9221002,0
5254,5779,0,0.9710319,0.97248775,0.9221002,0
5255,5780,0,0.9789665,0.9726512,0.9221002,0
5256,5781,0,0.95919365,0.97248775,0.9221002,0
5257,5782,0,0.965306,0.97234017,0.9221002,0
5258,5783,0,0.98177934,0.97234017,0.9221002,0
5259,5784,0,0.9736398,0.97234017,0.9221002,0
5260,5785,0,0.9736674,0.97234017,0.9221002,0
5261,5786,0,0.970424,0.97234017,0.9221002,0
5262,5787,0,0.97445303,0.97234017,0.9221002,0
5263,5788,0,0.966815,0.97234017,0.9221002,0
5264,5789,0,0.97523725,0.97234017,0.9221002,0
5265,5790,0,0.9643191,0.97234017,0.9221002,0
5266,5791,0,0.9615637,0.97234017,0.9221002,0
5267,5792,0,0.9796172,0.97234017,0.9221002,0
5268,5793,0,0.9727124,0.9713422,0.9221002,0
5269,5794,0,0.9649345,0.9713422,0.9221002,0
5270,5795,0,0.96608317,0.97234017,0.9221002,0
5271,5796,0,0.9711781,0.97248775,0.9221002,0
5272,5797,0,0.97310805,0.9726512,0.9221002,0
5273,5798,0,0.9768533,0.9726512,0.9221002,0
5274,5799,0,0.9700017,0.9726512,0.9221002,0
5275,5800,0,0.9829466,0.97248775,0.9221002,0
5276,5801,0,0.9739741,0.97248775,0.9221002,0
5277,5802,0,0.97897834,0.97234017,0.9221002,0
5278,5803,0,0.9699328,0.97189844,0.9221002,0
5279,5804,0,0.9726512,0.97189844,0.9221002,0
5280,5805,0,0.9728092,0.97189844,0.9221002,0
5281,5806,0,0.9790283,0.97161824,0.9221002,0
5282,5807,0,0.9728548,0.9713422,0.9221002,0
5283,5808,0,0.968514,0.97161824,0.9221002,0
5284,5809,0,0.9798293,0.9713422,0.9221002,0
5285,5810,0,0.9680467,0.9711781,0.9221002,0
5286,5811,0,0.9808735,0.9710319,0.9221002,0
5287,5812,0,0.96849316,0.9707207,0.9221002,0
5288,5813,0,0.97441965,0.9707207,0.9221002,0
5289,5815,0,0.9749101,0.97070086,0.9221002,0
5290,5816,0,0.9689692,0.97070086,0.9221002,0
5291,5817,0,0.9654075,0.9707207,0.9221002,0
5292,5818,0,0.9628275,0.9707207,0.9221002,0
5293,5819,0,0.96859705,0.97070086,0.9221002,0
5294,5820,0,0.9765017,0.97070086,0.9221002,0
5295,5821,0,0.96848226,0.97070086,0.9221002,0
5296,5822,0,0.96629906,0.97070086,0.9221002,0
5297,5823,0,0.96978843,0.97065777,0.9221002,0
5298,5824,0,0.9687979,0.97070086,0.9221002,0
5299,5825,0,0.97648495,0.9710319,0.9221002,0
5300,5826,0,0.97065777,0.9710319,0.9221002,0
5301,5828,0,0.96979785,0.9710319,0.9221002,0
5302,5830,0,0.9778003,0.9711781,0.9221002,0
5303,5831,0,0.97638756,0.9711781,0.9221002,0
5304,5832,0,0.97540545,0.9713799,0.9221002,0
5305,5833,0,0.972692,0.9713799,0.9221002,0
5306,5834,0,0.9688941,0.9713799,0.9221002,0
5307,5835,0,0.9696741,0.97161824,0.9221002,0
5308,5836,0,0.96663237,0.97189844,0.9221002,0
5309,5837,0,0.9749404,0.97161824,0.9221002,0
5310,5838,0,0.96891403,0.97161824,0.9221002,0
5311,5839,0,0.96831006,0.97161824,0.9221002,0
5312,5840,0,0.97272474,0.97161824,0.9221002,0
5313,5841,0,0.9656262,0.9713799,0.9221002,0
5314,5842,0,0.9748052,0.9713799,0.9221002,0
5315,5843,0,0.9733818,0.9711781,0.9221002,0
5316,5844,0,0.9678195,0.9711781,0.9221002,0
5317,5845,0,0.9774244,0.9713799,0.9221002,0
5318,5846,0,0.9687572,0.9713799,0.9221002,0
5319,5847,0,0.96486515,0.9713799,0.9221002,0
5320,5848,0,0.9732319,0.97161824,0.9221002,0
5321,5849,0,0.9757958,0.97161824,0.9221002,0
5322,5850,0,0.9780328,0.9717029,0.9221002,0
5323,5851,0,0.96940637,0.9717029,0.9221002,0
5324,5852,0,0.967226,0.97161824,0.9221002,0
5325,5853,0,0.97189844,0.97161824,0.9221002,0
5326,5854,0,0.9726649,0.97161824,0.9221002,0
5327,5855,0,0.97161824,0.9713799,0.9221002,0
5328,5856,0,0.9678047,0.9709255,0.9221002,0
5329,5857,0,0.9786654,0.9713799,0.9221002,0
5330,5858,0,0.9647573,0.9713799,0.9221002,0
5331,5859,0,0.96242255,0.9713799,0.9221002,0
5332,5860,0,0.9700263,0.9709255,0.9221002,0
5333,5861,0,0.978574,0.9709255,0.9221002,0
5334,5862,0,0.96055734,0.97127956,0.9221002,0
5335,5863,0,0.97070086,0.9709255,0.9221002,0
5336,5864,0,0.96674323,0.9709255,0.9221002,0
5337,5865,0,0.9671337,0.9707896,0.9221002,0
5338,5866,0,0.9785452,0.9707896,0.9221002,0
5339,5869,0,0.9681043,0.9707844,0.9221002,0
5340,5870,0,0.9826758,0.9707844,0.9221002,0
5341,5871,0,0.9713799,0.9707844,0.9221002,0
5342,5872,0,0.98139215,0.9707844,0.9221002,0
5343,5873,0,0.97041357,0.9707896,0.9221002,0
5344,5874,0,0.96701586,0.9709255,0.9221002,0
5345,5875,0,0.97589517,0.9709255,0.9221002,0
5346,5876,0,0.9742472,0.97127956,0.9221002,0
5347,5877,0,0.969056,0.97127956,0.9221002,0
5348,5878,0,0.9776244,0.97127956,0.9221002,0
5349,5879,0,0.9720088,0.9713799,0.9221002,0
5350,5880,0,0.96066767,0.9713799,0.9221002,0
5351,5881,0,0.9496597,0.97161824,0.9221002,0
5352,5882,0,0.9786934,0.97165257,0.9221002,0
5353,5883,0,0.97893196,0.97161824,0.9221002,0
5354,5884,0,0.9720808,0.97161824,0.9221002,0
5355,5885,0,0.9649069,0.9714756,0.9221002,0
5356,5886,0,0.9749122,0.9714756,0.9221002,0
5357,5887,0,0.97243273,0.9714756,0.9221002,0
5358,5888,0,0.9773318,0.97161824,0.9221002,0
5359,5889,0,0.9617966,0.97161824,0.9221002,0
5360,5890,0,0.9750845,0.97161824,0.9221002,0
5361,5891,0,0.9785567,0.97161824,0.9221002,0
5362,5892,0,0.96614724,0.97165257,0.9221002,0
5363,5893,0,0.9707896,0.97165257,0.9221002,0
5364,5894,0,0.9707844,0.9717029,0.9221002,0
5365,5895,0,0.97063965,0.9717029,0.9221002,0
5366,5896,0,0.9709255,0.97165257,0.9221002,0
5367,5897,0,0.97524655,0.9717029,0.9221002,0
5368,5898,0,0.97195077,0.97165257,0.9221002,0
5369,5899,0,0.97574,0.97165257,0.9221002,0
5370,5901,0,0.9755458,0.97165257,0.9221002,0
5371,5902,0,0.968956,0.97161824,0.9221002,0
5372,5903,0,0.9717029,0.97161824,0.9221002,0
5373,5904,0,0.9725889,0.97161824,0.9221002,0
5374,5905,0,0.9615326,0.97161824,0.9221002,0
5375,5906,0,0.9664162,0.97165257,0.9221002,0
5376,5907,0,0.9748538,0.97165257,0.9221002,0
5377,5908,0,0.96925277,0.97161824,0.9221002,0
5378,5909,0,0.96897364,0.97165257,0.9221002,0
5379,5910,0,0.97431314,0.97165257,0.9221002,0
5380,5911,0,0.9807907,0.97165257,0.9221002,0
5381,5912,0,0.9721695,0.97165257,0.9221002,0
5382,5914,0,0.96997684,0.9717029,0.9221002,0
5383,5915,0,0.97127956,0.97195077,0.9221002,0
5384,5916,0,0.9797955,0.9717239,0.9221002,0
5385,5917,0,0.96974313,0.9717239,0.9221002,0
5386,5918,0,0.9693345,0.97195077,0.9221002,0
5387,5919,0,0.9707414,0.97195077,0.9221002,0
5388,5920,0,0.9674764,0.97195077,0.9221002,0
5389,5921,0,0.96400267,0.97195077,0.9221002,0
5390,5922,0,0.9760071,0.97195077,0.9221002,0
5391,5923,0,0.9660102,0.9717239,0.9221002,0
5392,5924,0,0.9689891,0.9717239,0.9221002,0
5393,5925,0,0.97165257,0.9717239,0.9221002,0
5394,5926,0,0.9735116,0.9717239,0.9221002,0
5395,5927,0,0.97697914,0.9717239,0.9221002,0
5396,5928,0,0.972633,0.9717029,0.9221002,0
5397,5929,0,0.9705703,0.97165257,0.9221002,0
5398,5930,0,0.9701344,0.9717029,0.9221002,0
5399,5931,0,0.97637683,0.97165257,0.9221002,0
5400,5933,0,0.9797408,0.97165257,0.9221002,0
5401,5934,0,0.97443324,0.9717029,0.9221002,0
5402,5935,0,0.9796235,0.9717029,0.9221002,0
5403,5936,0,0.9714756,0.9717029,0.9221002,0
5404,5938,0,0.9760196,0.97165257,0.9221002,0
5405,5939,0,0.9640163,0.97151107,0.9221002,0
5406,5941,0,0.9790278,0.97165257,0.9221002,0
5407,5942,0,0.9608432,0.97151107,0.9221002,0
5408,5943,0,0.97714865,0.97151107,0.9221002,0
5409,5944,0,0.9668638,0.97151107,0.9221002,0
5410,5945,0,0.97577995,0.97151107,0.9221002,0
5411,5947,0,0.9704921,0.97151107,0.9221002,0
5412,5948,0,0.9755173,0.9714756,0.9221002,0
5413,5949,0,0.97206974,0.97151107,0.9221002,0
5414,5950,0,0.97489655,0.97151107,0.9221002,0
5415,5951,0,0.98091125,0.97151107,0.9221002,0
5416,5952,0,0.9684507,0.97165257,0.9221002,0
5417,5953,0,0.9779609,0.9717029,0.9221002,0
5418,5954,0,0.9621841,0.97165257,0.9221002,0
5419,5955,0,0.9689915,0.97165257,0.9221002,0
5420,5956,0,0.9589138,0.97165257,0.9221002,0
5421,5957,0,0.9622638,0.97151107,0.9221002,0
5422,5958,0,0.9799822,0.97151107,0.9221002,0
5423,5962,0,0.97789735,0.9714756,0.9221002,0
5424,5963,0,0.9678911,0.9714756,0.9221002,0
5425,5964,0,0.9747554,0.97151107,0.9221002,0
5426,5965,0,0.9796773,0.97151107,0.9221002,0
5427,5966,0,0.9618272,0.97151107,0.9221002,0
5428,5967,0,0.97813046,0.97165257,0.9221002,0
5429,5968,0,0.9639688,0.9717239,0.9221002,0
5430,5969,0,0.97566503,0.97165257,0.9221002,0
5431,5970,0,0.97151107,0.97151107,0.9221002,0
5432,5971,0,0.9791082,0.97151107,0.9221002,0
5433,5972,0,0.98042315,0.97165257,0.9221002,0
5434,5973,0,0.9717239,0.9717239,0.9221002,0
5435,5974,0,0.97117746,0.97165257,0.9221002,0
5436,5975,0,0.97669196,0.97165257,0.9221002,0
5437,5976,0,0.9697797,0.9717239,0.9221002,0
5438,5977,0,0.96650636,0.9717239,0.9221002,0
5439,5978,0,0.97699875,0.97192824,0.9221002,0
5440,5980,0,0.96589917,0.97192824,0.9221002,0
5441,5981,0,0.9700919,0.9717239,0.9221002,0
5442,5982,0,0.9709773,0.97192824,0.9221002,0
5443,5984,0,0.9790148,0.97192824,0.9221002,0
5444,5985,0,0.9655134,0.97206974,0.9221002,0
5445,5986,0,0.96551335,0.97192824,0.9221002,0
5446,5987,0,0.9649363,0.97192824,0.9221002,0
5447,5988,0,0.97104955,0.97192824,0.9221002,0
5448,5989,0,0.9789953,0.97206974,0.9221002,0
5449,5990,0,0.96822035,0.97251064,0.9221002,0
5450,5991,0,0.9759549,0.97206974,0.9221002,0
5451,5992,0,0.97192824,0.97192824,0.9221002,0
5452,5993,0,0.96726424,0.97192824,0.9221002,0
5453,5994,0,0.9758645,0.97192824,0.9221002,0
5454,5995,0,0.96341246,0.97206974,0.9221002,0
5455,5996,0,0.9638364,0.97192824,0.9221002,0
5456,5997,0,0.9755179,0.97206974,0.9221002,0
5457,5998,0,0.97142684,0.97206974,0.9221002,0
5458,5999,0,0.9727768,0.97251064,0.9221002,0
5459,6000,0,0.9743797,0.97206974,0.9221002,0
5460,6001,0,0.9599711,0.97206974,0.9221002,0
5461,6002,0,0.97328174,0.97192824,0.9221002,0
5462,6003,0,0.96146786,0.97192824,0.9221002,0
5463,6004,0,0.9794097,0.97192824,0.9221002,0
5464,6005,0,0.9690295,0.97192824,0.9221002,0
5465,6006,0,0.9687582,0.97192824,0.9221002,0
5466,6007,0,0.9747987,0.97192824,0.9221002,0
5467,6009,0,0.9788955,0.97251064,0.9221002,0
5468,6011,0,0.97059566,0.97251064,0.9221002,0
5469,6012,0,0.9791558,0.97251064,0.9221002,0
5470,6013,0,0.972616,0.97251064,0.9221002,0
5471,6014,0,0.9681318,0.97251064,0.9221002,0
5472,6015,0,0.96935993,0.97251064,0.9221002,0
5473,6016,0,0.9665344,0.97251064,0.9221002,0
5474,6017,0,0.97251064,0.9724808,0.9221002,0
5475,6018,0,0.978161,0.9724808,0.9221002,0
5476,6019,0,0.96961254,0.9724788,0.9221002,0
5477,6020,0,0.98255324,0.9724788,0.9221002,0
5478,6021,0,0.9752253,0.9724808,0.9221002,0
5479,6022,0,0.9735673,0.9724808,0.9221002,0
5480,6023,0,0.97010714,0.97251064,0.9221002,0
5481,6024,0,0.97148645,0.97251064,0.9221002,0
5482,6025,0,0.9771649,0.97254413,0.9221002,0
5483,6026,0,0.97952867,0.97251064,0.9221002,0
5484,6027,0,0.9759429,0.97251064,0.9221002,0
5485,6028,0,0.96535045,0.97251064,0.9221002,0
5486,6029,0,0.9674181,0.97251064,0.9221002,0
5487,6031,0,0.97969896,0.9724808,0.9221002,0
5488,6032,0,0.96932286,0.97251064,0.9221002,0
5489,6033,0,0.9731187,0.97251064,0.9221002,0
5490,6035,0,0.9705908,0.97251064,0.9221002,0
5491,6036,0,0.9713161,0.97254413,0.9221002,0
5492,6037,0,0.9809314,0.97254413,0.9221002,0
5493,6038,0,0.96040094,0.97254413,0.9221002,0
5494,6039,0,0.9841334,0.97251064,0.9221002,0
5495,6040,0,0.96785414,0.97251064,0.9221002,0
5496,6041,0,0.9792445,0.97254413,0.9221002,0
5497,6042,0,0.9777449,0.97254413,0.9221002,0
5498,6043,0,0.9738453,0.972616,0.9221002,0
5499,6044,0,0.98118615,0.97254413,0.9221002,0
5500,6045,0,0.97173005,0.972616,0.9221002,0
5501,6046,0,0.9644169,0.97254413,0.9221002,0
5502,6047,0,0.9775552,0.97254413,0.9221002,0
5503,6048,0,0.9798926,0.97254413,0.9221002,0
5504,6049,0,0.98515534,0.97251064,0.9221002,0
5505,6050,0,0.96774447,0.97251064,0.9221002,0
5506,6051,0,0.973161,0.97254413,0.9221002,0
5507,6052,0,0.9764179,0.97254413,0.9221002,0
5508,6053,0,0.97767997,0.9725488,0.9221002,0
5509,6054,0,0.9700933,0.97254413,0.9221002,0
5510,6055,0,0.96306175,0.97254413,0.9221002,0
5511,6056,0,0.96753997,0.97254413,0.9221002,0
5512,6057,0,0.9654435,0.97254413,0.9221002,0
5513,6058,0,0.97858334,0.9725488,0.9221002,0
5514,6059,0,0.9737407,0.97254413,0.9221002,0
5515,6060,0,0.9805158,0.97254413,0.9221002,0
5516,6061,0,0.9782036,0.9725488,0.9221002,0
5517,6062,0,0.9775483,0.97254413,0.9221002,0
5518,6063,0,0.97264975,0.97251064,0.9221002,0
5519,6064,0,0.9690199,0.97254413,0.9221002,0
5520,6065,0,0.97055584,0.97251064,0.9221002,0
5521,6066,0,0.9724808,0.97251064,0.9221002,0
5522,6067,0,0.9724788,0.97251064,0.9221002,0
5523,6068,0,0.9736568,0.97254413,0.9221002,0
5524,6070,0,0.9717318,0.97254413,0.9221002,0
5525,6071,0,0.969987,0.9725488,0.9221002,0
5526,6072,0,0.96902925,0.97254413,0.9221002,0
5527,6073,0,0.98459417,0.9725488,0.9221002,0
5528,6074,0,0.97902316,0.9725488,0.9221002,0
5529,6075,0,0.982784,0.97254413,0.9221002,0
5530,6076,0,0.97377336,0.9724808,0.9221002,0
5531,6077,0,0.97751164,0.9724808,0.9221002,0
5532,6078,0,0.97254413,0.9724808,0.9221002,0
5533,6079,0,0.9666013,0.9724808,0.9221002,0
5534,6080,0,0.98053443,0.9724788,0.9221002,0
5535,6081,0,0.9683612,0.9724788,0.9221002,0
5536,6082,0,0.9699647,0.9724808,0.9221002,0
5537,6083,0,0.97218275,0.97254413,0.9221002,0
5538,6084,0,0.9730528,0.9724808,0.9221002,0
5539,6085,0,0.9692197,0.97254413,0.9221002,0
5540,6086,0,0.97785395,0.97254413,0.9221002,0
5541,6087,0,0.9818499,0.97254413,0.9221002,0
5542,6088,0,0.97131974,0.9725488,0.9221002,0
5543,6089,0,0.97001356,0.9725488,0.9221002,0
5544,6091,0,0.96686834,0.97264975,0.9221002,0
5545,6092,0,0.9668428,0.97264975,0.9221002,0
5546,6093,0,0.97612447,0.9727154,0.9221002,0
5547,6094,0,0.96741253,0.9727154,0.9221002,0
5548,6095,0,0.9834722,0.9727154,0.9221002,0
5549,6096,0,0.95998293,0.97264975,0.9221002,0
5550,6097,0,0.9731459,0.9725488,0.9221002,0
5551,6098,0,0.9680117,0.97264975,0.9221002,0
5552,6099,0,0.9674992,0.97264975,0.9221002,0
5553,6100,0,0.96724814,0.9725488,0.9221002,0
5554,6101,0,0.97113305,0.9725488,0.9221002,0
5555,6102,0,0.96380526,0.97254413,0.9221002,0
5556,6103,0,0.9789949,0.9725488,0.9221002,0
5557,6104,0,0.9741059,0.97254413,0.9221002,0
5558,6105,0,0.9725488,0.97254413,0.9221002,0
5559,6106,0,0.9670122,0.9724808,0.9221002,0
5560,6107,0,0.9767641,0.97254413,0.9221002,0
5561,6109,0,0.9688343,0.9725488,0.9221002,0
5562,6110,0,0.9774887,0.9725488,0.9221002,0
5563,6111,0,0.97531545,0.97264975,0.9221002,0
5564,6112,0,0.97027564,0.97264975,0.9221002,0
5565,6113,0,0.969753,0.9725488,0.9221002,0
5566,6114,0,0.9800466,0.97254413,0.9221002,0
5567,6115,0,0.9709975,0.9724808,0.9221002,0
5568,6116,0,0.9664903,0.9724788,0.9221002,0
5569,6117,0,0.9731066,0.9723899,0.9221002,0
5570,6118,0,0.9691697,0.9723899,0.9221002,0
5571,6119,0,0.98146456,0.9723899,0.9221002,0
5572,6120,0,0.9659267,0.9723899,0.9221002,0
5573,6121,0,0.9789831,0.97218275,0.9221002,0
5574,6123,0,0.9696835,0.97187775,0.9221002,0
5575,6124,0,0.97762245,0.97187775,0.9221002,0
5576,6125,0,0.96854866,0.97218275,0.9221002,0
5577,6126,0,0.97847635,0.97218275,0.9221002,0
5578,6127,0,0.9727154,0.97218275,0.9221002,0
5579,6128,0,0.969948,0.97187775,0.9221002,0
5580,6129,0,0.97075963,0.9713914,0.9221002,0
5581,6130,0,0.96743906,0.9713914,0.9221002,0
5582,6132,0,0.9684254,0.97136915,0.9221002,0
5583,6133,0,0.97414285,0.97131974,0.9221002,0
5584,6134,0,0.97187775,0.97136915,0.9221002,0
5585,6137,0,0.9795171,0.97131974,0.9221002,0
5586,6138,0,0.9771406,0.97136915,0.9221002,0
