order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
2784,3075,0,0.83747786,0.8241002,0.7754411,0
2785,3076,0,0.8391373,0.8234829,0.7754411,0
2786,3077,0,0.82881117,0.8234829,0.7754411,0
2787,3078,0,0.7356127,0.8241002,0.7754411,0
2788,3079,0,0.8396839,0.8243197,0.7754411,0
2789,3080,0,0.6937238,0.8247644,0.7754411,0
2790,3081,0,0.8247644,0.8247644,0.7754411,0
2791,3082,0,0.8532102,0.8247644,0.7754411,0
2792,3083,0,0.77732015,0.8243197,0.7754411,0
2793,3084,0,0.8241002,0.8243197,0.7754411,0
2794,3086,0,0.7262303,0.8243197,0.7754411,0
2795,3087,0,0.83913845,0.8241002,0.7754411,0
2796,3088,0,0.840518,0.8241002,0.7754411,0
2797,3089,0,0.84898245,0.8243197,0.7754411,0
2798,3090,0,0.79940873,0.8243197,0.7754411,0
2799,3091,0,0.82803357,0.8243197,0.7754411,0
2800,3092,0,0.8137201,0.8243197,0.7754411,0
2801,3093,0,0.8665035,0.8243197,0.7754411,0
2802,3094,0,0.85820967,0.8247644,0.7754411,0
2803,3095,0,0.8482572,0.82530504,0.7754411,0
2804,3096,0,0.8057775,0.8247644,0.7754411,0
2805,3097,0,0.8228516,0.8243197,0.7754411,0
2806,3098,0,0.8369026,0.8243197,0.7754411,0
2807,3099,0,0.8385646,0.8241002,0.7754411,0
2808,3100,0,0.64838713,0.8241002,0.7754411,0
2809,3101,0,0.86161864,0.8241002,0.7754411,0
2810,3102,0,0.805484,0.8241002,0.7754411,0
2811,3103,0,0.83094305,0.8234829,0.7754411,0
2812,3104,0,0.82288074,0.8234829,0.7754411,0
2813,3105,0,0.8032795,0.8241002,0.7754411,0
2814,3106,0,0.8430196,0.8234829,0.7754411,0
2815,3107,0,0.80257916,0.8234829,0.7754411,0
2816,3108,0,0.8367493,0.8234829,0.7754411,0
2817,3109,0,0.83440906,0.82303315,0.7754411,0
2818,3110,0,0.85886157,0.82303315,0.7754411,0
2819,3113,0,0.82303315,0.8234829,0.7754411,0
2820,3114,0,0.74647343,0.8241002,0.7754411,0
2821,3115,0,0.83374363,0.8241002,0.7754411,0
2822,3117,0,0.80277497,0.8243197,0.7754411,0
2823,3118,0,0.8234829,0.8247644,0.7754411,0
2824,3119,0,0.8419641,0.8241002,0.7754411,0
2825,3120,0,0.712582,0.8241002,0.7754411,0
2826,3121,0,0.7302511,0.8241002,0.7754411,0
2827,3122,0,0.77697873,0.8241002,0.7754411,0
2828,3123,0,0.8351158,0.8241002,0.7754411,0
2829,3124,0,0.86598635,0.8234829,0.7754411,0
2830,3125,0,0.65922284,0.8234829,0.7754411,0
2831,3126,0,0.82530504,0.8241002,0.7754411,0
2832,3127,0,0.74755526,0.8241002,0.7754411,0
2833,3128,0,0.8423765,0.8241002,0.7754411,0
2834,3129,0,0.83366126,0.8241002,0.7754411,0
2835,3130,0,0.7227374,0.8241002,0.7754411,0
2836,3132,0,0.8705174,0.8241002,0.7754411,0
2837,3133,0,0.84341985,0.8234829,0.7754411,0
2838,3134,0,0.84802526,0.8241002,0.7754411,0
2839,3135,0,0.8292171,0.8241002,0.7754411,0
2840,3136,0,0.8376685,0.8241002,0.7754411,0
2841,3137,0,0.7804286,0.8241002,0.7754411,0
2842,3138,0,0.74250716,0.8241002,0.7754411,0
2843,3139,0,0.8034939,0.82508636,0.7754411,0
2844,3140,0,0.7884192,0.82530504,0.7754411,0
2845,3141,0,0.66823953,0.82530504,0.7754411,0
2846,3142,0,0.80260986,0.82530504,0.7754411,0
2847,3143,0,0.8309876,0.82508636,0.7754411,0
2848,3144,0,0.83861923,0.82508636,0.7754411,0
2849,3145,0,0.7365221,0.82508636,0.7754411,0
2850,3146,0,0.78828555,0.82508636,0.7754411,0
2851,3147,0,0.5876486,0.82508636,0.7754411,0
2852,3149,0,0.85505676,0.82508636,0.7754411,0
2853,3151,0,0.8566827,0.82508636,0.7754411,0
2854,3152,0,0.8049449,0.82508636,0.7754411,0
2855,3155,0,0.7970163,0.82508636,0.7754411,0
2856,3156,0,0.8579582,0.82530504,0.7754411,0
2857,3157,0,0.82030123,0.82530504,0.7754411,0
2858,3158,0,0.776951,0.82530504,0.7754411,0
2859,3159,0,0.81533617,0.82630116,0.7754411,0
2860,3160,0,0.86206293,0.82630116,0.7754411,0
2861,3161,0,0.8206587,0.82813984,0.7754411,0
2862,3162,0,0.8562897,0.82813984,0.7754411,0
2863,3163,0,0.8589778,0.82813984,0.7754411,0
2864,3164,0,0.64549613,0.82827353,0.7754411,0
2865,3165,0,0.8661457,0.82813984,0.7754411,0
2866,3166,0,0.7872365,0.82813984,0.7754411,0
2867,3167,0,0.7660719,0.82813984,0.7754411,0
2868,3168,0,0.8133236,0.82813984,0.7754411,0
2869,3169,0,0.832367,0.82813984,0.7754411,0
2870,3170,0,0.840358,0.82827353,0.7754411,0
2871,3171,0,0.8079717,0.82827353,0.7754411,0
2872,3172,0,0.8504967,0.82813984,0.7754411,0
2873,3173,0,0.82630116,0.82827353,0.7754411,0
2874,3174,0,0.7863687,0.82827353,0.7754411,0
2875,3175,0,0.82508636,0.82827353,0.7754411,0
2876,3176,0,0.832237,0.8288504,0.7754411,0
2877,3177,0,0.71604913,0.8288504,0.7754411,0
2878,3178,0,0.68429494,0.8292171,0.7754411,0
2879,3179,0,0.7176574,0.8292171,0.7754411,0
2880,3180,0,0.6870256,0.8292171,0.7754411,0
2881,3181,0,0.8288504,0.8295984,0.7754411,0
2882,3182,0,0.83044624,0.8295984,0.7754411,0
2883,3183,0,0.81933016,0.83031905,0.7754411,0
2884,3184,0,0.7933946,0.8295984,0.7754411,0
2885,3185,0,0.8752027,0.8295984,0.7754411,0
2886,3187,0,0.869674,0.8295984,0.7754411,0
2887,3188,0,0.77847624,0.8292171,0.7754411,0
2888,3189,0,0.8378531,0.8292171,0.7754411,0
2889,3190,0,0.849885,0.8292171,0.7754411,0
2890,3191,0,0.8208842,0.8295984,0.7754411,0
2891,3192,0,0.850512,0.8288504,0.7754411,0
2892,3193,0,0.87118345,0.8291167,0.7754411,0
2893,3194,0,0.82813984,0.8291167,0.7754411,0
2894,3195,0,0.8619767,0.8295984,0.7754411,0
2895,3196,0,0.7979774,0.8295984,0.7754411,0
2896,3197,0,0.8407745,0.82981,0.7754411,0
2897,3198,0,0.81515837,0.82981,0.7754411,0
2898,3199,0,0.85143054,0.8295984,0.7754411,0
2899,3201,0,0.81368333,0.8295984,0.7754411,0
2900,3202,0,0.83841,0.82981,0.7754411,0
2901,3204,0,0.81742567,0.82981,0.7754411,0
2902,3205,0,0.82827353,0.82981,0.7754411,0
2903,3206,0,0.8514534,0.8295984,0.7754411,0
2904,3207,0,0.8336505,0.82921433,0.7754411,0
2905,3208,0,0.8153903,0.82921433,0.7754411,0
2906,3209,0,0.83031905,0.82921433,0.7754411,0
2907,3210,0,0.8456393,0.8291167,0.7754411,0
2908,3211,0,0.85060483,0.8291167,0.7754411,0
2909,3212,0,0.88086027,0.82921433,0.7754411,0
2910,3213,0,0.87376505,0.8295984,0.7754411,0
2911,3215,0,0.8474881,0.8295984,0.7754411,0
2912,3216,0,0.83380216,0.82981,0.7754411,0
2913,3217,0,0.7765204,0.8295984,0.7754411,0
2914,3218,0,0.84437877,0.82921433,0.7754411,0
2915,3219,0,0.8167819,0.82921433,0.7754411,0
2916,3220,0,0.7984437,0.82921433,0.7754411,0
2917,3221,0,0.8307405,0.8295984,0.7754411,0
2918,3222,0,0.8437946,0.8295984,0.7754411,0
2919,3223,0,0.8295984,0.82981,0.7754411,0
2920,3224,0,0.8722115,0.8295984,0.7754411,0
2921,3225,0,0.7224355,0.82921433,0.7754411,0
2922,3226,0,0.81746256,0.8295984,0.7754411,0
2923,3228,0,0.842347,0.8295984,0.7754411,0
2924,3229,0,0.82231206,0.82981,0.7754411,0
2925,3231,0,0.85958636,0.83031905,0.7754411,0
2926,3232,0,0.8365425,0.8304175,0.7754411,0
2927,3233,0,0.8267239,0.8304175,0.7754411,0
2928,3234,0,0.85766035,0.83044624,0.7754411,0
2929,3235,0,0.8496752,0.8307405,0.7754411,0
2930,3236,0,0.8677003,0.8307405,0.7754411,0
2931,3237,0,0.8304175,0.83176696,0.7754411,0
2932,3238,0,0.7703618,0.8336505,0.7754411,0
2933,3239,0,0.84536123,0.8337414,0.7754411,0
2934,3240,0,0.65425867,0.8337414,0.7754411,0
2935,3241,0,0.84554935,0.83380216,0.7754411,0
2936,3242,0,0.69296896,0.83380216,0.7754411,0
2937,3244,0,0.8268937,0.8337414,0.7754411,0
2938,3246,0,0.82981,0.83380216,0.7754411,0
2939,3247,0,0.8561009,0.83380216,0.7754411,0
2940,3248,0,0.8600402,0.8337414,0.7754411,0
2941,3249,0,0.6017093,0.83380216,0.7754411,0
2942,3250,0,0.8291167,0.8337414,0.7754411,0
2943,3251,0,0.8138244,0.8337414,0.7754411,0
2944,3252,0,0.8681465,0.8337414,0.7754411,0
2945,3253,0,0.8290686,0.8337414,0.7754411,0
2946,3254,0,0.84206533,0.83380216,0.7754411,0
2947,3255,0,0.8117593,0.8337414,0.7754411,0
2948,3256,0,0.8182853,0.8337414,0.7754411,0
2949,3257,0,0.8745313,0.8336505,0.7754411,0
2950,3258,0,0.8484609,0.8337414,0.7754411,0
2951,3259,0,0.8274651,0.8336505,0.7754411,0
2952,3260,0,0.8084278,0.8336505,0.7754411,0
2953,3261,0,0.76947176,0.8337414,0.7754411,0
2954,3263,0,0.82921433,0.8337414,0.7754411,0
2955,3264,0,0.73297113,0.83380216,0.7754411,0
2956,3266,0,0.7818254,0.83380216,0.7754411,0
2957,3267,0,0.80766726,0.8349889,0.7754411,0
2958,3268,0,0.7369618,0.83380216,0.7754411,0
2959,3269,0,0.83176696,0.8337414,0.7754411,0
2960,3270,0,0.85052115,0.8326564,0.7754411,0
2961,3271,0,0.8766901,0.8326564,0.7754411,0
2962,3272,0,0.83648103,0.8326564,0.7754411,0
2963,3273,0,0.6242074,0.83176696,0.7754411,0
2964,3274,0,0.69879293,0.83176696,0.7754411,0
2965,3275,0,0.7456203,0.8317055,0.7754411,0
2966,3276,0,0.83678687,0.8317055,0.7754411,0
2967,3277,0,0.8518395,0.8317055,0.7754411,0
2968,3278,0,0.8067342,0.8317055,0.7754411,0
2969,3279,0,0.84583056,0.8304175,0.7754411,0
2970,3280,0,0.81785434,0.8317055,0.7754411,0
2971,3281,0,0.8062502,0.8304175,0.7754411,0
2972,3282,0,0.84646845,0.8304175,0.7754411,0
2973,3283,0,0.8555191,0.8304175,0.7754411,0
2974,3284,0,0.8547312,0.8304175,0.7754411,0
2975,3285,0,0.8349889,0.8304175,0.7754411,0
2976,3286,0,0.86712015,0.8304175,0.7754411,0
2977,3287,0,0.8337414,0.8304175,0.7754411,0
2978,3288,0,0.8596348,0.8317055,0.7754411,0
2979,3289,0,0.84738463,0.8304175,0.7754411,0
2980,3290,0,0.7489137,0.82981,0.7754411,0
2981,3291,0,0.8461407,0.82969856,0.7754411,0
2982,3292,0,0.8562816,0.82921433,0.7754411,0
2983,3293,0,0.8508761,0.82969856,0.7754411,0
2984,3294,0,0.82585645,0.82969856,0.7754411,0
2985,3295,0,0.85505086,0.82981,0.7754411,0
2986,3296,0,0.84065694,0.82981,0.7754411,0
2987,3298,0,0.80255604,0.8317055,0.7754411,0
2988,3299,0,0.83648306,0.8317055,0.7754411,0
2989,3301,0,0.8497907,0.83176696,0.7754411,0
2990,3302,0,0.8107692,0.83176696,0.7754411,0
2991,3303,0,0.84321445,0.8317055,0.7754411,0
2992,3304,0,0.8252867,0.83176696,0.7754411,0
2993,3305,0,0.8456803,0.83176696,0.7754411,0
2994,3306,0,0.8063411,0.8326564,0.7754411,0
2995,3308,0,0.85169196,0.8326564,0.7754411,0
2996,3309,0,0.84648305,0.8337414,0.7754411,0
2997,3310,0,0.828847,0.8337414,0.7754411,0
2998,3311,0,0.66537464,0.8337414,0.7754411,0
2999,3312,0,0.67392117,0.8337414,0.7754411,0
3000,3313,0,0.8507836,0.8326564,0.7754411,0
3001,3314,0,0.74250793,0.8320817,0.7754411,0
3002,3315,0,0.8317055,0.8326564,0.7754411,0
3003,3316,0,0.8497523,0.8326564,0.7754411,0
3004,3317,0,0.8652927,0.8337414,0.7754411,0
3005,3318,0,0.84398806,0.83438414,0.7754411,0
3006,3319,0,0.8153868,0.8349889,0.7754411,0
3007,3320,0,0.83633965,0.8349889,0.7754411,0
3008,3321,0,0.8004695,0.8349889,0.7754411,0
3009,3322,0,0.8326564,0.83563596,0.7754411,0
3010,3324,0,0.7950347,0.83563596,0.7754411,0
3011,3326,0,0.83563596,0.8349889,0.7754411,0
3012,3327,0,0.86787677,0.83438414,0.7754411,0
3013,3328,0,0.76800555,0.8337414,0.7754411,0
3014,3329,0,0.820306,0.8337414,0.7754411,0
3015,3330,0,0.80088145,0.8337414,0.7754411,0
3016,3331,0,0.7688768,0.8337414,0.7754411,0
3017,3332,0,0.7969847,0.8326564,0.7754411,0
3018,3334,0,0.8126922,0.8326564,0.7754411,0
3019,3335,0,0.792873,0.83312595,0.7754411,0
3020,3336,0,0.83438414,0.83312595,0.7754411,0
3021,3337,0,0.7845126,0.8337414,0.7754411,0
3022,3338,0,0.8187391,0.8337414,0.7754411,0
3023,3339,0,0.82969856,0.83312595,0.7754411,0
3024,3340,0,0.87454987,0.8326564,0.7754411,0
3025,3341,0,0.8100763,0.8320817,0.7754411,0
3026,3342,0,0.84067297,0.8320817,0.7754411,0
3027,3343,0,0.8527316,0.8317055,0.7754411,0
3028,3344,0,0.8477356,0.8317055,0.7754411,0
3029,3345,0,0.744237,0.830057,0.7754411,0
3030,3346,0,0.6812892,0.830057,0.7754411,0
3031,3347,0,0.807791,0.830057,0.7754411,0
3032,3348,0,0.70202875,0.82969856,0.7754411,0
3033,3349,0,0.8835332,0.828847,0.7754411,0
3034,3350,0,0.836285,0.8286934,0.7754411,0
3035,3351,0,0.84919095,0.8286934,0.7754411,0
3036,3352,0,0.8677442,0.8286934,0.7754411,0
3037,3353,0,0.87164664,0.8286934,0.7754411,0
3038,3354,0,0.81287295,0.8286934,0.7754411,0
3039,3355,0,0.8367955,0.8286934,0.7754411,0
3040,3356,0,0.8624503,0.82559437,0.7754411,0
3041,3357,0,0.795299,0.8286934,0.7754411,0
3042,3358,0,0.8399886,0.82559437,0.7754411,0
3043,3359,0,0.81775486,0.8286934,0.7754411,0
3044,3360,0,0.83615494,0.8286934,0.7754411,0
3045,3361,0,0.8621831,0.8286934,0.7754411,0
3046,3362,0,0.8607929,0.8286934,0.7754411,0
3047,3363,0,0.8399014,0.8275924,0.7754411,0
3048,3364,0,0.82316244,0.8275924,0.7754411,0
3049,3365,0,0.8165036,0.8286934,0.7754411,0
3050,3366,0,0.8320817,0.8286934,0.7754411,0
3051,3367,0,0.6377999,0.8275924,0.7754411,0
3052,3368,0,0.8530813,0.8286934,0.7754411,0
3053,3369,0,0.72871226,0.8275924,0.7754411,0
3054,3370,0,0.86371094,0.8275924,0.7754411,0
3055,3371,0,0.84954965,0.8275924,0.7754411,0
3056,3372,0,0.85943085,0.8275924,0.7754411,0
3057,3373,0,0.82559437,0.8275924,0.7754411,0
3058,3374,0,0.81685305,0.82559437,0.7754411,0
3059,3375,0,0.8445963,0.82559437,0.7754411,0
3060,3376,0,0.7303359,0.82559437,0.7754411,0
3061,3377,0,0.75688607,0.82559437,0.7754411,0
3062,3378,0,0.78007907,0.82559437,0.7754411,0
3063,3379,0,0.8126101,0.8240467,0.7754411,0
3064,3380,0,0.7717533,0.8240467,0.7754411,0
3065,3381,0,0.7617919,0.82559437,0.7754411,0
3066,3382,0,0.8225027,0.82559437,0.7754411,0
3067,3383,0,0.8084039,0.82559437,0.7754411,0
3068,3384,0,0.8612436,0.8275924,0.7754411,0
3069,3385,0,0.83312595,0.8275924,0.7754411,0
3070,3386,0,0.851511,0.8277732,0.7754411,0
3071,3387,0,0.8449383,0.8275924,0.7754411,0
3072,3388,0,0.7998381,0.8277732,0.7754411,0
3073,3389,0,0.7895706,0.8286934,0.7754411,0
3074,3390,0,0.78480303,0.8277732,0.7754411,0
3075,3391,0,0.830057,0.8277732,0.7754411,0
3076,3392,0,0.868741,0.8277732,0.7754411,0
3077,3393,0,0.7760663,0.8277732,0.7754411,0
3078,3394,0,0.846965,0.8275924,0.7754411,0
3079,3395,0,0.79943305,0.82679456,0.7754411,0
3080,3396,0,0.8497528,0.82679456,0.7754411,0
3081,3397,0,0.8286934,0.8275924,0.7754411,0
3082,3398,0,0.798492,0.8277732,0.7754411,0
3083,3399,0,0.8153136,0.8277732,0.7754411,0
3084,3400,0,0.80174416,0.8275924,0.7754411,0
3085,3401,0,0.8083869,0.82679456,0.7754411,0
3086,3402,0,0.83671856,0.82559437,0.7754411,0
3087,3403,0,0.83485425,0.82559437,0.7754411,0
3088,3404,0,0.822867,0.8240467,0.7754411,0
3089,3406,0,0.83521914,0.82559437,0.7754411,0
3090,3407,0,0.7240076,0.82559437,0.7754411,0
3091,3408,0,0.83928466,0.8240467,0.7754411,0
3092,3409,0,0.6734209,0.8240467,0.7754411,0
3093,3410,0,0.8526928,0.8240467,0.7754411,0
3094,3411,0,0.8394847,0.8240467,0.7754411,0
3095,3412,0,0.80671555,0.8240467,0.7754411,0
3096,3413,0,0.83097214,0.8240467,0.7754411,0
3097,3414,0,0.8275924,0.8240467,0.7754411,0
3098,3415,0,0.85520107,0.8238426,0.7754411,0
3099,3416,0,0.8496725,0.8238426,0.7754411,0
3100,3417,0,0.8240467,0.8240467,0.7754411,0
3101,3418,0,0.69785225,0.8240467,0.7754411,0
3102,3419,0,0.848163,0.8240467,0.7754411,0
3103,3421,0,0.79600924,0.8240467,0.7754411,0
3104,3422,0,0.8494419,0.8240467,0.7754411,0
3105,3423,0,0.85644054,0.8238426,0.7754411,0
3106,3424,0,0.8379439,0.8236775,0.7754411,0
3107,3425,0,0.70297533,0.8231076,0.7754411,0
3108,3426,0,0.80188787,0.8231076,0.7754411,0
3109,3427,0,0.8054658,0.8231076,0.7754411,0
3110,3429,0,0.8491359,0.8231076,0.7754411,0
3111,3430,0,0.81535333,0.8236775,0.7754411,0
3112,3431,0,0.8326722,0.8238426,0.7754411,0
3113,3432,0,0.82008964,0.8238426,0.7754411,0
3114,3433,0,0.8172995,0.8238426,0.7754411,0
3115,3434,0,0.8277732,0.8238426,0.7754411,0
3116,3435,0,0.8199816,0.8240467,0.7754411,0
3117,3436,0,0.82060903,0.8240467,0.7754411,0
3118,3437,0,0.83989227,0.82445586,0.7754411,0
3119,3438,0,0.77988786,0.8240467,0.7754411,0
3120,3439,0,0.8508722,0.8240467,0.7754411,0
3121,3440,0,0.8236775,0.8238426,0.7754411,0
3122,3441,0,0.871403,0.8236775,0.7754411,0
3123,3442,0,0.867691,0.8238426,0.7754411,0
3124,3443,0,0.8238426,0.82394934,0.7754411,0
3125,3444,0,0.8285237,0.82394934,0.7754411,0
3126,3445,0,0.7921564,0.82394934,0.7754411,0
3127,3446,0,0.8405595,0.82394934,0.7754411,0
3128,3447,0,0.82679456,0.8240467,0.7754411,0
3129,3448,0,0.7694079,0.82394934,0.7754411,0
3130,3449,0,0.73665315,0.82394934,0.7754411,0
3131,3450,0,0.85032666,0.82394934,0.7754411,0
3132,3451,0,0.8564806,0.8238426,0.7754411,0
3133,3452,0,0.82166576,0.82394934,0.7754411,0
3134,3454,0,0.820732,0.82394934,0.7754411,0
3135,3455,0,0.7994901,0.82394934,0.7754411,0
3136,3456,0,0.79951346,0.82394934,0.7754411,0
3137,3457,0,0.8498132,0.82394934,0.7754411,0
3138,3458,0,0.5743635,0.82394934,0.7754411,0
3139,3459,0,0.8558219,0.82394934,0.7754411,0
3140,3461,0,0.8307852,0.8238426,0.7754411,0
3141,3462,0,0.78620267,0.82394934,0.7754411,0
3142,3463,0,0.7289706,0.82394934,0.7754411,0
3143,3464,0,0.84279054,0.82394934,0.7754411,0
3144,3465,0,0.81493324,0.82394934,0.7754411,0
3145,3466,0,0.84750456,0.8238426,0.7754411,0
3146,3468,0,0.84227353,0.8238426,0.7754411,0
3147,3469,0,0.82445586,0.82371193,0.7754411,0
3148,3470,0,0.8231076,0.82371193,0.7754411,0
3149,3472,0,0.82126695,0.82371193,0.7754411,0
3150,3474,0,0.8292253,0.82371193,0.7754411,0
3151,3475,0,0.84743863,0.82371193,0.7754411,0
3152,3476,0,0.78177285,0.82371193,0.7754411,0
3153,3477,0,0.8456858,0.82371193,0.7754411,0
3154,3478,0,0.81588334,0.82371193,0.7754411,0
3155,3479,0,0.764111,0.82371193,0.7754411,0
3156,3480,0,0.72342426,0.82371193,0.7754411,0
3157,3481,0,0.6401962,0.8236775,0.7754411,0
3158,3482,0,0.85714495,0.82371193,0.7754411,0
3159,3483,0,0.8097782,0.82371193,0.7754411,0
3160,3484,0,0.8593358,0.82371193,0.7754411,0
3161,3485,0,0.84139305,0.82371193,0.7754411,0
3162,3487,0,0.85147905,0.82371193,0.7754411,0
3163,3489,0,0.8023071,0.8236775,0.7754411,0
3164,3491,0,0.7790382,0.82371193,0.7754411,0
3165,3492,0,0.8149649,0.8238426,0.7754411,0
3166,3493,0,0.82827485,0.82371193,0.7754411,0
3167,3494,0,0.69590527,0.8238426,0.7754411,0
3168,3495,0,0.8652832,0.8238426,0.7754411,0
3169,3496,0,0.783031,0.82371193,0.7754411,0
3170,3498,0,0.850519,0.8238426,0.7754411,0
3171,3499,0,0.7981283,0.82371193,0.7754411,0
3172,3500,0,0.7666204,0.8238426,0.7754411,0
3173,3501,0,0.82394934,0.8238426,0.7754411,0
3174,3502,0,0.8414764,0.8238426,0.7754411,0
3175,3503,0,0.75873,0.82394934,0.7754411,0
3176,3504,0,0.8568008,0.82371193,0.7754411,0
3177,3505,0,0.8531738,0.82371193,0.7754411,0
3178,3506,0,0.86238235,0.8231076,0.7754411,0
3179,3507,0,0.81242394,0.82275635,0.7754411,0
3180,3508,0,0.7267746,0.82275635,0.7754411,0
3181,3509,0,0.869099,0.8231076,0.7754411,0
3182,3510,0,0.799139,0.8231076,0.7754411,0
3183,3511,0,0.853612,0.82275635,0.7754411,0
3184,3512,0,0.7012274,0.82275635,0.7754411,0
3185,3513,0,0.82371193,0.8231076,0.7754411,0
3186,3514,0,0.7114027,0.82371193,0.7754411,0
3187,3515,0,0.8739219,0.82371193,0.7754411,0
3188,3516,0,0.83303225,0.82371193,0.7754411,0
3189,3517,0,0.76995444,0.82371193,0.7754411,0
3190,3518,0,0.6899755,0.8231076,0.7754411,0
3191,3519,0,0.8533008,0.8231076,0.7754411,0
3192,3520,0,0.85609734,0.8231076,0.7754411,0
3193,3521,0,0.7760777,0.82371193,0.7754411,0
3194,3522,0,0.834683,0.82371193,0.7754411,0
3195,3523,0,0.81011254,0.82371193,0.7754411,0
3196,3524,0,0.7779624,0.82371193,0.7754411,0
3197,3525,0,0.81441003,0.8231076,0.7754411,0
3198,3526,0,0.8528761,0.8231076,0.7754411,0
3199,3527,0,0.8400676,0.82275635,0.7754411,0
3200,3528,0,0.8654128,0.82371193,0.7754411,0
3201,3529,0,0.8502053,0.82371193,0.7754411,0
3202,3530,0,0.7950442,0.82371193,0.7754411,0
3203,3531,0,0.8299839,0.82394934,0.7754411,0
3204,3532,0,0.7754402,0.82371193,0.7754411,0
3205,3533,0,0.8462815,0.82394934,0.7754411,0
3206,3534,0,0.8472847,0.82394934,0.7754411,0
3207,3535,0,0.8076572,0.8250485,0.7754411,0
3208,3536,0,0.82522136,0.8250485,0.7754411,0
3209,3537,0,0.78895104,0.8250485,0.7754411,0
3210,3538,0,0.74381953,0.8250485,0.7754411,0
3211,3539,0,0.84692866,0.82394934,0.7754411,0
3212,3540,0,0.82275635,0.82371193,0.7754411,0
3213,3541,0,0.7388756,0.82275635,0.7754411,0
3214,3542,0,0.8313145,0.82275635,0.7754411,0
3215,3543,0,0.83689463,0.82371193,0.7754411,0
3216,3544,0,0.82017154,0.82394934,0.7754411,0
3217,3545,0,0.8250485,0.82394934,0.7754411,0
3218,3546,0,0.790776,0.8250485,0.7754411,0
3219,3547,0,0.79030997,0.82394934,0.7754411,0
3220,3548,0,0.8352217,0.8250485,0.7754411,0
3221,3549,0,0.7769707,0.82394934,0.7754411,0
3222,3550,0,0.86000764,0.8250485,0.7754411,0
3223,3551,0,0.85086566,0.8250485,0.7754411,0
3224,3552,0,0.83405554,0.8250485,0.7754411,0
3225,3553,0,0.8552702,0.8250485,0.7754411,0
3226,3554,0,0.8210948,0.82522136,0.7754411,0
3227,3555,0,0.78878874,0.8250485,0.7754411,0
3228,3556,0,0.6568707,0.8250485,0.7754411,0
3229,3557,0,0.8135436,0.82371193,0.7754411,0
3230,3558,0,0.72126144,0.82371193,0.7754411,0
3231,3559,0,0.8436978,0.8250485,0.7754411,0
3232,3560,0,0.85252035,0.8250485,0.7754411,0
3233,3561,0,0.8118982,0.8250485,0.7754411,0
3234,3562,0,0.8064257,0.82371193,0.7754411,0
3235,3563,0,0.8562391,0.82371193,0.7754411,0
3236,3565,0,0.86847544,0.82337886,0.7754411,0
3237,3566,0,0.78017485,0.8250485,0.7754411,0
3238,3567,0,0.85453886,0.82337886,0.7754411,0
3239,3568,0,0.8051409,0.8231243,0.7754411,0
3240,3570,0,0.7362947,0.82337886,0.7754411,0
3241,3571,0,0.859303,0.82337886,0.7754411,0
3242,3573,0,0.7996922,0.82337886,0.7754411,0
3243,3574,0,0.84893423,0.82337886,0.7754411,0
3244,3575,0,0.85297936,0.82337886,0.7754411,0
3245,3576,0,0.72702456,0.82337886,0.7754411,0
3246,3577,0,0.8600773,0.82337886,0.7754411,0
3247,3578,0,0.80530113,0.82337886,0.7754411,0
3248,3579,0,0.8420946,0.8250485,0.7754411,0
3249,3580,0,0.80862194,0.82337886,0.7754411,0
3250,3581,0,0.8316544,0.8231243,0.7754411,0
3251,3582,0,0.8718785,0.8231243,0.7754411,0
3252,3583,0,0.8577892,0.82275635,0.7754411,0
3253,3585,0,0.8301198,0.82275635,0.7754411,0
3254,3586,0,0.8004114,0.82275635,0.7754411,0
3255,3587,0,0.8296071,0.82275635,0.7754411,0
3256,3588,0,0.82111,0.82181555,0.7754411,0
3257,3589,0,0.8336844,0.82111,0.7754411,0
3258,3590,0,0.80384266,0.82181555,0.7754411,0
3259,3591,0,0.86489034,0.82181555,0.7754411,0
3260,3592,0,0.7259303,0.82275635,0.7754411,0
3261,3593,0,0.8065698,0.82275635,0.7754411,0
3262,3594,0,0.6547074,0.82181555,0.7754411,0
3263,3595,0,0.7092685,0.82181555,0.7754411,0
3264,3596,0,0.79577065,0.8231243,0.7754411,0
3265,3597,0,0.8456036,0.82181555,0.7754411,0
3266,3598,0,0.82609653,0.82111,0.7754411,0
3267,3599,0,0.86001074,0.82111,0.7754411,0
3268,3600,0,0.8473656,0.8210948,0.7754411,0
3269,3602,0,0.7106048,0.8210948,0.7754411,0
3270,3603,0,0.8460764,0.8210948,0.7754411,0
3271,3604,0,0.8173219,0.8192119,0.7754411,0
3272,3605,0,0.8325924,0.8192119,0.7754411,0
3273,3606,0,0.6938422,0.8192119,0.7754411,0
3274,3607,0,0.8231243,0.8188055,0.7754411,0
3275,3608,0,0.82874596,0.8183727,0.7754411,0
3276,3610,0,0.87037706,0.8183727,0.7754411,0
3277,3611,0,0.7564833,0.8173219,0.7754411,0
3278,3612,0,0.831765,0.8183727,0.7754411,0
3279,3614,0,0.7616475,0.8188055,0.7754411,0
3280,3615,0,0.8183727,0.8192119,0.7754411,0
3281,3616,0,0.85291636,0.8192119,0.7754411,0
3282,3617,0,0.8276153,0.8188055,0.7754411,0
3283,3619,0,0.82337886,0.8183727,0.7754411,0
