order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
5239,5763,0,0.978354,0.96708953,0.9169988,0
5240,5764,0,0.96521443,0.96708953,0.9169988,0
5241,5765,0,0.9717692,0.96708953,0.9169988,0
5242,5767,0,0.9628397,0.96699095,0.9169988,0
5243,5768,0,0.9648857,0.96699095,0.9169988,0
5244,5769,0,0.9682144,0.96699095,0.9169988,0
5245,5770,0,0.96979016,0.96699095,0.9169988,0
5246,5771,0,0.96553975,0.96674764,0.9169988,0
5247,5772,0,0.958904,0.9664395,0.9169988,0
5248,5773,0,0.96080744,0.9664395,0.9169988,0
5249,5774,0,0.95343864,0.9664395,0.9169988,0
5250,5775,0,0.9594871,0.9664395,0.9169988,0
5251,5776,0,0.9620213,0.96605927,0.9169988,0
5252,5777,0,0.9664395,0.96605927,0.9169988,0
5253,5778,0,0.9570749,0.96605927,0.9169988,0
5254,5779,0,0.96897465,0.9660128,0.9169988,0
5255,5780,0,0.9749026,0.96605927,0.9169988,0
5256,5781,0,0.954268,0.9660128,0.9169988,0
5257,5782,0,0.96138775,0.96600616,0.9169988,0
5258,5783,0,0.9793753,0.96600616,0.9169988,0
5259,5784,0,0.9703433,0.96600616,0.9169988,0
5260,5785,0,0.9719709,0.96600616,0.9169988,0
5261,5786,0,0.96605927,0.96600616,0.9169988,0
5262,5787,0,0.9709482,0.96600616,0.9169988,0
5263,5788,0,0.9616519,0.96600616,0.9169988,0
5264,5789,0,0.9725626,0.96600616,0.9169988,0
5265,5790,0,0.9592916,0.9659628,0.9169988,0
5266,5791,0,0.95633423,0.9658807,0.9169988,0
5267,5792,0,0.9744508,0.9658807,0.9169988,0
5268,5793,0,0.9646223,0.9658786,0.9169988,0
5269,5794,0,0.9604511,0.9658786,0.9169988,0
5270,5795,0,0.96299666,0.9658807,0.9169988,0
5271,5796,0,0.96699095,0.9659628,0.9169988,0
5272,5797,0,0.97040945,0.96600616,0.9169988,0
5273,5798,0,0.97355753,0.96600616,0.9169988,0
5274,5799,0,0.965534,0.96600616,0.9169988,0
5275,5800,0,0.98068213,0.96600616,0.9169988,0
5276,5801,0,0.9643724,0.96600616,0.9169988,0
5277,5802,0,0.97595185,0.96600616,0.9169988,0
5278,5803,0,0.9640806,0.9659628,0.9169988,0
5279,5804,0,0.97046775,0.9659628,0.9169988,0
5280,5805,0,0.9650651,0.9659628,0.9169988,0
5281,5806,0,0.9771682,0.9659628,0.9169988,0
5282,5807,0,0.96796125,0.96600616,0.9169988,0
5283,5808,0,0.9633226,0.9660128,0.9169988,0
5284,5809,0,0.97571605,0.96600616,0.9169988,0
5285,5810,0,0.9607738,0.96600616,0.9169988,0
5286,5811,0,0.97783726,0.9658807,0.9169988,0
5287,5812,0,0.96297944,0.9658786,0.9169988,0
5288,5813,0,0.96977526,0.9658786,0.9169988,0
5289,5815,0,0.97035617,0.96582097,0.9169988,0
5290,5816,0,0.9660128,0.96582097,0.9169988,0
5291,5817,0,0.9621109,0.96582097,0.9169988,0
5292,5818,0,0.95721716,0.96582097,0.9169988,0
5293,5819,0,0.9642913,0.96582097,0.9169988,0
5294,5820,0,0.97228706,0.96582097,0.9169988,0
5295,5821,0,0.9650293,0.96582097,0.9169988,0
5296,5822,0,0.96068305,0.96582097,0.9169988,0
5297,5823,0,0.9626369,0.96582097,0.9169988,0
5298,5824,0,0.9629849,0.9658786,0.9169988,0
5299,5825,0,0.9739401,0.96600616,0.9169988,0
5300,5826,0,0.96989435,0.96600616,0.9169988,0
5301,5828,0,0.96273553,0.96600616,0.9169988,0
5302,5830,0,0.97466373,0.9660128,0.9169988,0
5303,5831,0,0.9701979,0.9660128,0.9169988,0
5304,5832,0,0.96600616,0.9660128,0.9169988,0
5305,5833,0,0.96740294,0.96600616,0.9169988,0
5306,5834,0,0.9658786,0.96600616,0.9169988,0
5307,5835,0,0.965581,0.9660128,0.9169988,0
5308,5836,0,0.9610066,0.96605927,0.9169988,0
5309,5837,0,0.96975017,0.9660128,0.9169988,0
5310,5838,0,0.9633643,0.9660128,0.9169988,0
5311,5839,0,0.9593117,0.9660128,0.9169988,0
5312,5840,0,0.9689453,0.96600616,0.9169988,0
5313,5841,0,0.96141154,0.9658786,0.9169988,0
5314,5842,0,0.97182775,0.9658786,0.9169988,0
5315,5843,0,0.96582097,0.96582097,0.9169988,0
5316,5844,0,0.9602136,0.9658786,0.9169988,0
5317,5845,0,0.97383153,0.96600616,0.9169988,0
5318,5846,0,0.9635201,0.96600616,0.9169988,0
5319,5847,0,0.9609568,0.9660128,0.9169988,0
5320,5848,0,0.968531,0.9660857,0.9169988,0
5321,5849,0,0.9720065,0.9660857,0.9169988,0
5322,5850,0,0.9753294,0.9660857,0.9169988,0
5323,5851,0,0.9649401,0.9660857,0.9169988,0
5324,5852,0,0.9623477,0.9660128,0.9169988,0
5325,5853,0,0.96838516,0.9660128,0.9169988,0
5326,5854,0,0.9695925,0.9660128,0.9169988,0
5327,5855,0,0.9660857,0.9660128,0.9169988,0
5328,5856,0,0.95853144,0.96600616,0.9169988,0
5329,5857,0,0.9753844,0.9660128,0.9169988,0
5330,5858,0,0.9625624,0.9660128,0.9169988,0
5331,5859,0,0.959216,0.9660128,0.9169988,0
5332,5860,0,0.9667708,0.96600616,0.9169988,0
5333,5861,0,0.97620946,0.96600616,0.9169988,0
5334,5862,0,0.95762783,0.9660128,0.9169988,0
5335,5863,0,0.969297,0.9660128,0.9169988,0
5336,5864,0,0.96056813,0.9660128,0.9169988,0
5337,5865,0,0.9602662,0.96600616,0.9169988,0
5338,5866,0,0.9751886,0.96600616,0.9169988,0
5339,5869,0,0.9630762,0.966005,0.9169988,0
5340,5870,0,0.9803715,0.966005,0.9169988,0
5341,5871,0,0.96523297,0.9658786,0.9169988,0
5342,5872,0,0.9777378,0.9658786,0.9169988,0
5343,5873,0,0.9639107,0.966005,0.9169988,0
5344,5874,0,0.9628911,0.96600616,0.9169988,0
5345,5875,0,0.972444,0.96600616,0.9169988,0
5346,5876,0,0.96902126,0.9660857,0.9169988,0
5347,5877,0,0.96372914,0.9660857,0.9169988,0
5348,5878,0,0.9725061,0.9663591,0.9169988,0
5349,5879,0,0.9698115,0.96644425,0.9169988,0
5350,5880,0,0.95650035,0.96644425,0.9169988,0
5351,5881,0,0.94775486,0.96644425,0.9169988,0
5352,5882,0,0.9749816,0.96672267,0.9169988,0
5353,5883,0,0.9762363,0.96644425,0.9169988,0
5354,5884,0,0.96450555,0.96644425,0.9169988,0
5355,5885,0,0.96248513,0.96644425,0.9169988,0
5356,5886,0,0.9675623,0.96644425,0.9169988,0
5357,5887,0,0.9663591,0.96644425,0.9169988,0
5358,5888,0,0.9740045,0.96672267,0.9169988,0
5359,5889,0,0.9583819,0.96672267,0.9169988,0
5360,5890,0,0.968892,0.96672267,0.9169988,0
5361,5891,0,0.9752688,0.96672267,0.9169988,0
5362,5892,0,0.9620253,0.9667708,0.9169988,0
5363,5893,0,0.96445626,0.9667708,0.9169988,0
5364,5894,0,0.9653601,0.9667708,0.9169988,0
5365,5895,0,0.9657433,0.9667708,0.9169988,0
5366,5896,0,0.966859,0.9667708,0.9169988,0
5367,5897,0,0.97183436,0.9668536,0.9169988,0
5368,5898,0,0.9668789,0.9667708,0.9169988,0
5369,5899,0,0.9729085,0.9667708,0.9169988,0
5370,5901,0,0.9681814,0.9667708,0.9169988,0
5371,5902,0,0.9643365,0.96672267,0.9169988,0
5372,5903,0,0.9689412,0.96672267,0.9169988,0
5373,5904,0,0.9701977,0.96672267,0.9169988,0
5374,5905,0,0.95791954,0.96672267,0.9169988,0
5375,5906,0,0.95938975,0.9667708,0.9169988,0
5376,5907,0,0.9707974,0.9667708,0.9169988,0
5377,5908,0,0.9641666,0.96672267,0.9169988,0
5378,5909,0,0.964183,0.9667708,0.9169988,0
5379,5910,0,0.970623,0.9667708,0.9169988,0
5380,5911,0,0.97813296,0.9667708,0.9169988,0
5381,5912,0,0.966005,0.9667708,0.9169988,0
5382,5914,0,0.964279,0.96681684,0.9169988,0
5383,5915,0,0.9694065,0.9668536,0.9169988,0
5384,5916,0,0.97733307,0.9668536,0.9169988,0
5385,5917,0,0.96644425,0.966859,0.9169988,0
5386,5918,0,0.96370625,0.966859,0.9169988,0
5387,5919,0,0.96149623,0.966859,0.9169988,0
5388,5920,0,0.9620083,0.966859,0.9169988,0
5389,5921,0,0.957328,0.966859,0.9169988,0
5390,5922,0,0.9731352,0.966859,0.9169988,0
5391,5923,0,0.96217936,0.966859,0.9169988,0
5392,5924,0,0.9623961,0.9668789,0.9169988,0
5393,5925,0,0.9668536,0.9668789,0.9169988,0
5394,5926,0,0.9703338,0.9668789,0.9169988,0
5395,5927,0,0.9684519,0.9668789,0.9169988,0
5396,5928,0,0.9675964,0.966859,0.9169988,0
5397,5929,0,0.96520364,0.9668536,0.9169988,0
5398,5930,0,0.96672267,0.966859,0.9169988,0
5399,5931,0,0.97105694,0.9668536,0.9169988,0
5400,5933,0,0.9770291,0.9668536,0.9169988,0
5401,5934,0,0.9720107,0.966859,0.9169988,0
5402,5935,0,0.9771127,0.966859,0.9169988,0
5403,5936,0,0.96582484,0.966859,0.9169988,0
5404,5938,0,0.9726705,0.9668536,0.9169988,0
5405,5939,0,0.9593548,0.9668536,0.9169988,0
5406,5941,0,0.96805716,0.966859,0.9169988,0
5407,5942,0,0.9544595,0.9668536,0.9169988,0
5408,5943,0,0.9712946,0.966859,0.9169988,0
5409,5944,0,0.9606647,0.966859,0.9169988,0
5410,5945,0,0.9677943,0.966859,0.9169988,0
5411,5947,0,0.9648884,0.966859,0.9169988,0
5412,5948,0,0.9698528,0.9668536,0.9169988,0
5413,5949,0,0.96899134,0.966859,0.9169988,0
5414,5950,0,0.96425414,0.966859,0.9169988,0
5415,5951,0,0.97820824,0.966859,0.9169988,0
5416,5952,0,0.96467745,0.9668789,0.9169988,0
5417,5953,0,0.9752692,0.9671293,0.9169988,0
5418,5954,0,0.9574585,0.9668789,0.9169988,0
5419,5955,0,0.96548265,0.9671293,0.9169988,0
5420,5956,0,0.95301414,0.9671293,0.9169988,0
5421,5957,0,0.9581872,0.9668536,0.9169988,0
5422,5958,0,0.9769973,0.9668536,0.9169988,0
5423,5962,0,0.9722607,0.96683234,0.9169988,0
5424,5963,0,0.9631804,0.96683234,0.9169988,0
5425,5964,0,0.968538,0.9668536,0.9169988,0
5426,5965,0,0.9772693,0.9668536,0.9169988,0
5427,5966,0,0.9580907,0.9668536,0.9169988,0
5428,5967,0,0.96681684,0.9671293,0.9169988,0
5429,5968,0,0.96007854,0.9675964,0.9169988,0
5430,5969,0,0.9719022,0.9671293,0.9169988,0
5431,5970,0,0.96067506,0.9668536,0.9169988,0
5432,5971,0,0.9731867,0.9671293,0.9169988,0
5433,5972,0,0.9738001,0.9675964,0.9169988,0
5434,5973,0,0.967938,0.9675964,0.9169988,0
5435,5974,0,0.96834755,0.9671293,0.9169988,0
5436,5975,0,0.97132236,0.9671293,0.9169988,0
5437,5976,0,0.96550906,0.9675964,0.9169988,0
5438,5977,0,0.95946664,0.9675964,0.9169988,0
5439,5978,0,0.97227335,0.9676874,0.9169988,0
5440,5980,0,0.96118134,0.9676874,0.9169988,0
5441,5981,0,0.9671293,0.9675964,0.9169988,0
5442,5982,0,0.9676874,0.9676874,0.9169988,0
5443,5984,0,0.9744517,0.9676874,0.9169988,0
5444,5985,0,0.9624382,0.9677943,0.9169988,0
5445,5986,0,0.962106,0.9676874,0.9169988,0
5446,5987,0,0.960512,0.9676874,0.9169988,0
5447,5988,0,0.96683234,0.9677943,0.9169988,0
5448,5989,0,0.97551566,0.9677943,0.9169988,0
5449,5990,0,0.9632287,0.967938,0.9169988,0
5450,5991,0,0.972845,0.9677943,0.9169988,0
5451,5992,0,0.9688611,0.9676874,0.9169988,0
5452,5993,0,0.9589271,0.9676874,0.9169988,0
5453,5994,0,0.97254413,0.9676874,0.9169988,0
5454,5995,0,0.9600365,0.9677943,0.9169988,0
5455,5996,0,0.95977217,0.9676874,0.9169988,0
5456,5997,0,0.9723037,0.9677943,0.9169988,0
5457,5998,0,0.9658211,0.9677943,0.9169988,0
5458,5999,0,0.96853757,0.9677943,0.9169988,0
5459,6000,0,0.9716314,0.9676874,0.9169988,0
5460,6001,0,0.9572774,0.9676874,0.9169988,0
5461,6002,0,0.96929264,0.96758807,0.9169988,0
5462,6003,0,0.9570833,0.96758807,0.9169988,0
5463,6004,0,0.9752912,0.96758807,0.9169988,0
5464,6005,0,0.964017,0.96758807,0.9169988,0
5465,6006,0,0.9622694,0.9676874,0.9169988,0
5466,6007,0,0.9705854,0.9676874,0.9169988,0
5467,6009,0,0.97478867,0.967938,0.9169988,0
5468,6011,0,0.96577233,0.9676874,0.9169988,0
5469,6012,0,0.9752722,0.9676874,0.9169988,0
5470,6013,0,0.97022945,0.9676874,0.9169988,0
5471,6014,0,0.962609,0.967938,0.9169988,0
5472,6015,0,0.965608,0.967938,0.9169988,0
5473,6016,0,0.96581215,0.967938,0.9169988,0
5474,6017,0,0.96835244,0.9676874,0.9169988,0
5475,6018,0,0.9744979,0.9676925,0.9169988,0
5476,6019,0,0.96402603,0.9676874,0.9169988,0
5477,6020,0,0.98074865,0.9676874,0.9169988,0
5478,6021,0,0.9694005,0.9676925,0.9169988,0
5479,6022,0,0.97223765,0.967938,0.9169988,0
5480,6023,0,0.966413,0.967938,0.9169988,0
5481,6024,0,0.9633182,0.967938,0.9169988,0
5482,6025,0,0.9710445,0.967938,0.9169988,0
5483,6026,0,0.9769013,0.9676925,0.9169988,0
5484,6027,0,0.9711348,0.9676925,0.9169988,0
5485,6028,0,0.9614294,0.9676874,0.9169988,0
5486,6029,0,0.96301895,0.9676787,0.9169988,0
5487,6031,0,0.977333,0.9676787,0.9169988,0
5488,6032,0,0.96429586,0.9676874,0.9169988,0
5489,6033,0,0.9690414,0.9676874,0.9169988,0
5490,6035,0,0.96758807,0.9676874,0.9169988,0
5491,6036,0,0.96589047,0.9676925,0.9169988,0
5492,6037,0,0.9748398,0.9676925,0.9169988,0
5493,6038,0,0.95674497,0.9676925,0.9169988,0
5494,6039,0,0.9801142,0.9676787,0.9169988,0
5495,6040,0,0.96397483,0.9676787,0.9169988,0
5496,6041,0,0.9731441,0.9676925,0.9169988,0
5497,6042,0,0.9745558,0.9676925,0.9169988,0
5498,6043,0,0.96439815,0.96807945,0.9169988,0
5499,6044,0,0.9745025,0.9676925,0.9169988,0
5500,6045,0,0.96539086,0.96807945,0.9169988,0
5501,6046,0,0.9594934,0.9676925,0.9169988,0
5502,6047,0,0.9738303,0.9676787,0.9169988,0
5503,6048,0,0.9761953,0.9676787,0.9169988,0
5504,6049,0,0.9764762,0.96758807,0.9169988,0
5505,6050,0,0.9634309,0.96758807,0.9169988,0
5506,6051,0,0.96991473,0.9676787,0.9169988,0
5507,6052,0,0.96975666,0.9676787,0.9169988,0
5508,6053,0,0.96510434,0.9676925,0.9169988,0
5509,6054,0,0.96257,0.9676787,0.9169988,0
5510,6055,0,0.9578561,0.9676787,0.9169988,0
5511,6056,0,0.9616391,0.9676787,0.9169988,0
5512,6057,0,0.9609713,0.9676787,0.9169988,0
5513,6058,0,0.9767856,0.9676925,0.9169988,0
5514,6059,0,0.9687095,0.9676787,0.9169988,0
5515,6060,0,0.97220695,0.9676787,0.9169988,0
5516,6061,0,0.9723237,0.9676925,0.9169988,0
5517,6062,0,0.96807945,0.9676787,0.9169988,0
5518,6063,0,0.9657692,0.96758807,0.9169988,0
5519,6064,0,0.964005,0.9676787,0.9169988,0
5520,6065,0,0.96676826,0.96758807,0.9169988,0
5521,6066,0,0.9684897,0.96758807,0.9169988,0
5522,6067,0,0.9676787,0.96758807,0.9169988,0
5523,6068,0,0.9685387,0.9676787,0.9169988,0
5524,6070,0,0.96680516,0.9676787,0.9169988,0
5525,6071,0,0.9676925,0.9676787,0.9169988,0
5526,6072,0,0.9611756,0.96758807,0.9169988,0
5527,6073,0,0.9818674,0.9676787,0.9169988,0
5528,6074,0,0.97615576,0.9676787,0.9169988,0
5529,6075,0,0.980153,0.96758807,0.9169988,0
5530,6076,0,0.96688706,0.96718514,0.9169988,0
5531,6077,0,0.97505224,0.96718514,0.9169988,0
5532,6078,0,0.9653721,0.96718514,0.9169988,0
5533,6079,0,0.961982,0.96688706,0.9169988,0
5534,6080,0,0.9773285,0.96688706,0.9169988,0
5535,6081,0,0.96562576,0.96688706,0.9169988,0
5536,6082,0,0.9660113,0.96718514,0.9169988,0
5537,6083,0,0.9689195,0.96758807,0.9169988,0
5538,6084,0,0.9689648,0.96718514,0.9169988,0
5539,6085,0,0.963156,0.96758807,0.9169988,0
5540,6086,0,0.9737672,0.96758807,0.9169988,0
5541,6087,0,0.9784477,0.96718514,0.9169988,0
5542,6088,0,0.9637919,0.9676787,0.9169988,0
5543,6089,0,0.96504533,0.9676787,0.9169988,0
5544,6091,0,0.96350276,0.9676787,0.9169988,0
5545,6092,0,0.9635715,0.9676787,0.9169988,0
5546,6093,0,0.97313493,0.9676809,0.9169988,0
5547,6094,0,0.9632092,0.9676809,0.9169988,0
5548,6095,0,0.9811744,0.9676809,0.9169988,0
5549,6096,0,0.9569128,0.9676809,0.9169988,0
5550,6097,0,0.9703047,0.9676787,0.9169988,0
5551,6098,0,0.96513945,0.9676809,0.9169988,0
5552,6099,0,0.96455455,0.9676809,0.9169988,0
5553,6100,0,0.9634335,0.9676787,0.9169988,0
5554,6101,0,0.96686786,0.9676787,0.9169988,0
5555,6102,0,0.95971453,0.96718514,0.9169988,0
5556,6103,0,0.9759546,0.9676787,0.9169988,0
5557,6104,0,0.9695558,0.96760523,0.9169988,0
5558,6105,0,0.9696612,0.96760523,0.9169988,0
5559,6106,0,0.96317416,0.9676602,0.9169988,0
5560,6107,0,0.9695866,0.9676787,0.9169988,0
5561,6109,0,0.96238124,0.9676809,0.9169988,0
5562,6110,0,0.9705824,0.9676809,0.9169988,0
5563,6111,0,0.97228664,0.9676925,0.9169988,0
5564,6112,0,0.96597326,0.9676925,0.9169988,0
5565,6113,0,0.96718514,0.9676809,0.9169988,0
5566,6114,0,0.97707254,0.9676787,0.9169988,0
5567,6115,0,0.96470535,0.9676602,0.9169988,0
5568,6116,0,0.9620686,0.96760523,0.9169988,0
5569,6117,0,0.9696474,0.96760523,0.9169988,0
5570,6118,0,0.9621883,0.96760523,0.9169988,0
5571,6119,0,0.9788104,0.96760523,0.9169988,0
5572,6120,0,0.9621001,0.96760523,0.9169988,0
5573,6121,0,0.9745799,0.96718514,0.9169988,0
5574,6123,0,0.96642387,0.9671557,0.9169988,0
5575,6124,0,0.9684124,0.9671557,0.9169988,0
5576,6125,0,0.9649562,0.9671557,0.9169988,0
5577,6126,0,0.9756242,0.9671557,0.9169988,0
5578,6127,0,0.969693,0.9671557,0.9169988,0
5579,6128,0,0.9655728,0.9668884,0.9169988,0
5580,6129,0,0.9653271,0.96688706,0.9169988,0
5581,6130,0,0.96304476,0.9668884,0.9169988,0
5582,6132,0,0.96247345,0.96686786,0.9169988,0
5583,6133,0,0.9646163,0.96686786,0.9169988,0
5584,6134,0,0.9694235,0.9668884,0.9169988,0
5585,6137,0,0.9746491,0.96686786,0.9169988,0
5586,6138,0,0.968615,0.96686786,0.9169988,0
5587,6139,0,0.9749013,0.9668884,0.9169988,0
5588,6140,0,0.9557227,0.9668884,0.9169988,0
5589,6141,0,0.9765979,0.9668884,0.9169988,0
5590,6142,0,0.97724015,0.9671557,0.9169988,0
5591,6143,0,0.95875555,0.9668884,0.9169988,0
5592,6144,0,0.9721291,0.9668884,0.9169988,0
5593,6145,0,0.96922725,0.9668884,0.9169988,0
5594,6147,0,0.96677727,0.9671557,0.9169988,0
5595,6148,0,0.9695856,0.9671828,0.9169988,0
5596,6149,0,0.9676809,0.96718514,0.9169988,0
5597,6150,0,0.97106427,0.96718514,0.9169988,0
5598,6151,0,0.9742791,0.96760523,0.9169988,0
5599,6152,0,0.9627392,0.96760523,0.9169988,0
5600,6153,0,0.9583879,0.96760523,0.9169988,0
5601,6154,0,0.97969645,0.96718514,0.9169988,0
5602,6155,0,0.964123,0.96718514,0.9169988,0
5603,6156,0,0.9668884,0.96760523,0.9169988,0
5604,6157,0,0.96868926,0.96760523,0.9169988,0
5605,6158,0,0.9571978,0.9676602,0.9169988,0
5606,6159,0,0.971957,0.9676809,0.9169988,0
5607,6160,0,0.96760523,0.9676602,0.9169988,0
5608,6162,0,0.9766088,0.9676602,0.9169988,0
5609,6163,0,0.9676602,0.96760523,0.9169988,0
5610,6164,0,0.97369796,0.9676602,0.9169988,0
5611,6165,0,0.97570544,0.96760523,0.9169988,0
5612,6166,0,0.9612349,0.9676602,0.9169988,0
5613,6167,0,0.96812814,0.9676602,0.9169988,0
5614,6168,0,0.97438985,0.9676602,0.9169988,0
5615,6170,0,0.9640104,0.9676602,0.9169988,0
5616,6171,0,0.9646602,0.9676602,0.9169988,0
5617,6172,0,0.9671557,0.9676602,0.9169988,0
5618,6173,0,0.95392394,0.9676809,0.9169988,0
5619,6174,0,0.9586113,0.9676809,0.9169988,0
5620,6175,0,0.9559926,0.9676809,0.9169988,0
5621,6176,0,0.9630371,0.9676809,0.9169988,0
5622,6177,0,0.9702864,0.9676809,0.9169988,0
5623,6178,0,0.9592483,0.96769,0.9169988,0
5624,6179,0,0.9637593,0.96769,0.9169988,0
5625,6180,0,0.96431196,0.9677164,0.9169988,0
5626,6181,0,0.96932554,0.96769,0.9169988,0
5627,6182,0,0.957023,0.9677164,0.9169988,0
5628,6183,0,0.9783835,0.96769,0.9169988,0
5629,6184,0,0.96129096,0.9676809,0.9169988,0
5630,6185,0,0.9644078,0.9676809,0.9169988,0
5631,6186,0,0.980172,0.96769,0.9169988,0
5632,6187,0,0.96483016,0.9677164,0.9169988,0
5633,6188,0,0.96407515,0.9679502,0.9169988,0
5634,6189,0,0.97905403,0.9679502,0.9169988,0
5635,6190,0,0.95918816,0.9679502,0.9169988,0
5636,6191,0,0.9642682,0.9679502,0.9169988,0
5637,6192,0,0.96769,0.9677164,0.9169988,0
5638,6193,0,0.9682952,0.9677164,0.9169988,0
5639,6194,0,0.9747041,0.9679502,0.9169988,0
5640,6196,0,0.9689977,0.9679502,0.9169988,0
5641,6197,0,0.9641609,0.9677164,0.9169988,0
5642,6198,0,0.97421175,0.9679502,0.9169988,0
5643,6199,0,0.9628364,0.9677164,0.9169988,0
5644,6200,0,0.96983105,0.96769,0.9169988,0
5645,6201,0,0.9671828,0.9677164,0.9169988,0
5646,6202,0,0.97394454,0.96769,0.9169988,0
5647,6203,0,0.9738561,0.9677164,0.9169988,0
5648,6205,0,0.9744956,0.9677164,0.9169988,0
5649,6206,0,0.96935284,0.96769,0.9169988,0
5650,6207,0,0.96279395,0.9677164,0.9169988,0
5651,6209,0,0.96150637,0.9679502,0.9169988,0
5652,6210,0,0.95498085,0.9679502,0.9169988,0
5653,6211,0,0.9755266,0.9679502,0.9169988,0
5654,6212,0,0.9653862,0.9679502,0.9169988,0
5655,6213,0,0.9677164,0.9679502,0.9169988,0
5656,6214,0,0.968586,0.96812814,0.9169988,0
5657,6215,0,0.95369047,0.9679502,0.9169988,0
5658,6216,0,0.9798993,0.9679502,0.9169988,0
5659,6217,0,0.966331,0.9677164,0.9169988,0
5660,6218,0,0.97236705,0.9677164,0.9169988,0
5661,6219,0,0.9562174,0.96769,0.9169988,0
5662,6221,0,0.9790209,0.9674515,0.9169988,0
5663,6222,0,0.97099465,0.9674515,0.9169988,0
5664,6223,0,0.96938324,0.96734565,0.9169988,0
5665,6224,0,0.95581055,0.96727693,0.9169988,0
5666,6225,0,0.9627713,0.96727693,0.9169988,0
5667,6226,0,0.96954423,0.96734565,0.9169988,0
5668,6228,0,0.96989757,0.96734565,0.9169988,0
5669,6229,0,0.9616742,0.9674515,0.9169988,0
5670,6230,0,0.9679502,0.9674515,0.9169988,0
5671,6231,0,0.96487236,0.9674515,0.9169988,0
5672,6232,0,0.9742545,0.9674515,0.9169988,0
5673,6233,0,0.97399276,0.9674515,0.9169988,0
5674,6234,0,0.9807455,0.9674515,0.9169988,0
5675,6235,0,0.9730835,0.9674515,0.9169988,0
5676,6236,0,0.96614474,0.9674515,0.9169988,0
5677,6237,0,0.96819067,0.96734565,0.9169988,0
5678,6238,0,0.96534085,0.96734565,0.9169988,0
5679,6239,0,0.9588959,0.96734565,0.9169988,0
5680,6240,0,0.9648784,0.9674515,0.9169988,0
5681,6242,0,0.9704484,0.9674515,0.9169988,0
5682,6243,0,0.973349,0.96734565,0.9169988,0
5683,6244,0,0.9713942,0.9674515,0.9169988,0
5684,6245,0,0.95339423,0.9674515,0.9169988,0
5685,6246,0,0.96963626,0.96734565,0.9169988,0
5686,6247,0,0.97826433,0.96734565,0.9169988,0
5687,6248,0,0.96633697,0.9674515,0.9169988,0
5688,6250,0,0.97513866,0.9674515,0.9169988,0
5689,6251,0,0.97154063,0.9674515,0.9169988,0
5690,6252,0,0.97202116,0.96734565,0.9169988,0
5691,6253,0,0.9669728,0.96727693,0.9169988,0
5692,6254,0,0.9684452,0.96727693,0.9169988,0
5693,6255,0,0.9649234,0.96727693,0.9169988,0
5694,6256,0,0.9674515,0.96734565,0.9169988,0
5695,6258,0,0.9787723,0.96734565,0.9169988,0
5696,6259,0,0.9615506,0.96734565,0.9169988,0
5697,6261,0,0.97175926,0.96734565,0.9169988,0
5698,6262,0,0.9730973,0.96727693,0.9169988,0
5699,6263,0,0.96577597,0.96727693,0.9169988,0
5700,6264,0,0.97561175,0.96726465,0.9169988,0
5701,6265,0,0.9728038,0.96726465,0.9169988,0
5702,6266,0,0.97961915,0.96726465,0.9169988,0
5703,6267,0,0.95562077,0.96726465,0.9169988,0
5704,6268,0,0.96734565,0.96726465,0.9169988,0
5705,6269,0,0.97509027,0.96726465,0.9169988,0
5706,6270,0,0.9710121,0.96715325,0.9169988,0
5707,6271,0,0.96727693,0.96715325,0.9169988,0
5708,6272,0,0.96715325,0.96726465,0.9169988,0
5709,6273,0,0.9650637,0.96715325,0.9169988,0
5710,6274,0,0.96283007,0.96715325,0.9169988,0
5711,6275,0,0.9544263,0.96713305,0.9169988,0
5712,6276,0,0.9553731,0.96715325,0.9169988,0
5713,6277,0,0.96301335,0.96715325,0.9169988,0
5714,6278,0,0.9569301,0.96713305,0.9169988,0
5715,6279,0,0.9642514,0.9669728,0.9169988,0
5716,6280,0,0.96291035,0.96713305,0.9169988,0
5717,6281,0,0.967924,0.96713305,0.9169988,0
5718,6282,0,0.9628886,0.9669728,0.9169988,0
5719,6283,0,0.97549725,0.96676636,0.9169988,0
5720,6284,0,0.96066856,0.96676636,0.9169988,0
5721,6285,0,0.96676636,0.96667165,0.9169988,0
5722,6287,0,0.9648593,0.96676636,0.9169988,0
5723,6288,0,0.9687093,0.96667165,0.9169988,0
5724,6289,0,0.964492,0.9664473,0.9169988,0
5725,6290,0,0.9664473,0.96633697,0.9169988,0
5726,6291,0,0.9567526,0.96633697,0.9169988,0
5727,6292,0,0.96381086,0.96633697,0.9169988,0
5728,6293,0,0.96390116,0.96633697,0.9169988,0
5729,6294,0,0.974565,0.96633697,0.9169988,0
5730,6295,0,0.9729387,0.9664473,0.9169988,0
5731,6296,0,0.96726465,0.9664473,0.9169988,0
5732,6297,0,0.96031284,0.96633697,0.9169988,0
5733,6298,0,0.97632587,0.96602625,0.9169988,0
5734,6299,0,0.9576616,0.96602625,0.9169988,0
5735,6300,0,0.9646601,0.96633697,0.9169988,0
5736,6301,0,0.96602625,0.96633697,0.9169988,0
5737,6302,0,0.977819,0.96633697,0.9169988,0
5738,6303,0,0.9708074,0.96602625,0.9169988,0
5739,6304,0,0.97157645,0.96577597,0.9169988,0
