order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
1966,2165,0,0.79355496,0.8285295,0.78007585,0
1967,2166,0,0.8118121,0.8287269,0.78007585,0
1968,2167,0,0.85233724,0.8287269,0.78007585,0
1969,2168,0,0.8693281,0.8285295,0.78007585,0
1970,2170,0,0.8291963,0.8285295,0.78007585,0
1971,2171,0,0.8642165,0.8287269,0.78007585,0
1972,2172,0,0.8550069,0.8287269,0.78007585,0
1973,2173,0,0.81676954,0.8291963,0.78007585,0
1974,2174,0,0.8543365,0.8287269,0.78007585,0
1975,2175,0,0.78654885,0.8285295,0.78007585,0
1976,2176,0,0.86519367,0.8287269,0.78007585,0
1977,2177,0,0.74694204,0.8291963,0.78007585,0
1978,2178,0,0.8266972,0.8287269,0.78007585,0
1979,2179,0,0.862477,0.8287269,0.78007585,0
1980,2180,0,0.77533257,0.8287269,0.78007585,0
1981,2181,0,0.8014868,0.8287269,0.78007585,0
1982,2182,0,0.81518096,0.8287269,0.78007585,0
1983,2183,0,0.71521026,0.8291963,0.78007585,0
1984,2184,0,0.85165703,0.83003175,0.78007585,0
1985,2186,0,0.8356228,0.8291963,0.78007585,0
1986,2187,0,0.8683696,0.83003175,0.78007585,0
1987,2188,0,0.82642514,0.83051074,0.78007585,0
1988,2189,0,0.69538695,0.83051074,0.78007585,0
1989,2190,0,0.8645696,0.83051074,0.78007585,0
1990,2191,0,0.84214157,0.83003175,0.78007585,0
1991,2192,0,0.61037374,0.8291963,0.78007585,0
1992,2193,0,0.8399076,0.83003175,0.78007585,0
1993,2194,0,0.7739241,0.83003175,0.78007585,0
1994,2195,0,0.85575527,0.83051074,0.78007585,0
1995,2196,0,0.8255329,0.83051074,0.78007585,0
1996,2198,0,0.83941793,0.83003175,0.78007585,0
1997,2199,0,0.8405135,0.83003175,0.78007585,0
1998,2200,0,0.75804955,0.83051074,0.78007585,0
1999,2202,0,0.78993857,0.8325943,0.78007585,0
2000,2203,0,0.7939641,0.83051074,0.78007585,0
2001,2204,0,0.8568034,0.83051074,0.78007585,0
2002,2205,0,0.74215066,0.83003175,0.78007585,0
2003,2206,0,0.8630702,0.8291963,0.78007585,0
2004,2207,0,0.83051074,0.83003175,0.78007585,0
2005,2208,0,0.8262184,0.83003175,0.78007585,0
2006,2211,0,0.83542943,0.83003175,0.78007585,0
2007,2212,0,0.8106038,0.83051074,0.78007585,0
2008,2213,0,0.70024526,0.8325943,0.78007585,0
2009,2214,0,0.8608769,0.83051074,0.78007585,0
2010,2215,0,0.80158347,0.8325943,0.78007585,0
2011,2216,0,0.81979215,0.8326894,0.78007585,0
2012,2217,0,0.8438119,0.8326894,0.78007585,0
2013,2218,0,0.8326894,0.8326894,0.78007585,0
2014,2220,0,0.7210904,0.8325943,0.78007585,0
2015,2221,0,0.7981579,0.8325943,0.78007585,0
2016,2222,0,0.82528716,0.8326894,0.78007585,0
2017,2223,0,0.8658116,0.8326894,0.78007585,0
2018,2224,0,0.8507724,0.8326894,0.78007585,0
2019,2225,0,0.8191247,0.8325943,0.78007585,0
2020,2227,0,0.790254,0.8325943,0.78007585,0
2021,2229,0,0.84059757,0.8326894,0.78007585,0
2022,2230,0,0.8237903,0.8325943,0.78007585,0
2023,2231,0,0.8325943,0.8325943,0.78007585,0
2024,2232,0,0.8260281,0.8325943,0.78007585,0
2025,2233,0,0.65026045,0.8325943,0.78007585,0
2026,2234,0,0.83985376,0.8326894,0.78007585,0
2027,2235,0,0.83003175,0.8326894,0.78007585,0
2028,2236,0,0.7431564,0.8326894,0.78007585,0
2029,2237,0,0.8360328,0.832898,0.78007585,0
2030,2238,0,0.85260725,0.832898,0.78007585,0
2031,2239,0,0.71634215,0.83542943,0.78007585,0
2032,2240,0,0.86273694,0.83542943,0.78007585,0
2033,2242,0,0.8414751,0.83542943,0.78007585,0
2034,2244,0,0.8697532,0.8356228,0.78007585,0
2035,2246,0,0.7315082,0.8356228,0.78007585,0
2036,2247,0,0.832898,0.8357331,0.78007585,0
2037,2248,0,0.85157484,0.83542943,0.78007585,0
2038,2249,0,0.8495112,0.8357331,0.78007585,0
2039,2250,0,0.81912273,0.8358171,0.78007585,0
2040,2251,0,0.825625,0.8358171,0.78007585,0
2041,2252,0,0.7524052,0.8357331,0.78007585,0
2042,2253,0,0.84257823,0.8357331,0.78007585,0
2043,2254,0,0.84758204,0.83542943,0.78007585,0
2044,2255,0,0.8419426,0.8357331,0.78007585,0
2045,2256,0,0.8621261,0.8357331,0.78007585,0
2046,2257,0,0.8166344,0.8357331,0.78007585,0
2047,2258,0,0.8650364,0.83542943,0.78007585,0
2048,2259,0,0.85107964,0.83542943,0.78007585,0
2049,2261,0,0.8409236,0.83542943,0.78007585,0
2050,2262,0,0.818541,0.83542943,0.78007585,0
2051,2263,0,0.8651506,0.8357331,0.78007585,0
2052,2264,0,0.7347497,0.83542943,0.78007585,0
2053,2265,0,0.60753983,0.83542943,0.78007585,0
2054,2266,0,0.8357331,0.83542943,0.78007585,0
2055,2267,0,0.848451,0.83542943,0.78007585,0
2056,2268,0,0.80581033,0.83542943,0.78007585,0
2057,2269,0,0.8519967,0.832898,0.78007585,0
2058,2270,0,0.84010494,0.8357331,0.78007585,0
2059,2271,0,0.8161136,0.8357331,0.78007585,0
2060,2272,0,0.84651524,0.832898,0.78007585,0
2061,2273,0,0.86064225,0.832898,0.78007585,0
2062,2274,0,0.8507147,0.832898,0.78007585,0
2063,2275,0,0.8603612,0.8326894,0.78007585,0
2064,2276,0,0.68972605,0.832898,0.78007585,0
2065,2277,0,0.7554747,0.8357331,0.78007585,0
2066,2278,0,0.8517616,0.8358171,0.78007585,0
2067,2279,0,0.67249924,0.8360328,0.78007585,0
2068,2280,0,0.7903541,0.8358171,0.78007585,0
2069,2281,0,0.7407274,0.8358171,0.78007585,0
2070,2282,0,0.8417048,0.8360328,0.78007585,0
2071,2283,0,0.84357065,0.8364136,0.78007585,0
2072,2284,0,0.83153135,0.8360328,0.78007585,0
2073,2285,0,0.8381496,0.8364136,0.78007585,0
2074,2286,0,0.8238464,0.8379074,0.78007585,0
2075,2287,0,0.8480881,0.8381496,0.78007585,0
2076,2289,0,0.86809725,0.8381496,0.78007585,0
2077,2290,0,0.8419458,0.8381496,0.78007585,0
2078,2291,0,0.8299473,0.8395585,0.78007585,0
2079,2292,0,0.8379074,0.8395585,0.78007585,0
2080,2293,0,0.85260355,0.84010494,0.78007585,0
2081,2294,0,0.8473795,0.84010494,0.78007585,0
2082,2296,0,0.68344676,0.84010494,0.78007585,0
2083,2297,0,0.68561476,0.8395585,0.78007585,0
2084,2298,0,0.84627104,0.8381496,0.78007585,0
2085,2299,0,0.8774085,0.8379074,0.78007585,0
2086,2300,0,0.86549675,0.8379074,0.78007585,0
2087,2301,0,0.7300192,0.8381496,0.78007585,0
2088,2302,0,0.85300237,0.8379074,0.78007585,0
2089,2303,0,0.8358171,0.8379074,0.78007585,0
2090,2304,0,0.86315346,0.8381496,0.78007585,0
2091,2305,0,0.7012704,0.8381496,0.78007585,0
2092,2306,0,0.72324616,0.8381496,0.78007585,0
2093,2307,0,0.8147838,0.8379074,0.78007585,0
2094,2308,0,0.8514217,0.8364136,0.78007585,0
2095,2309,0,0.8616869,0.8358171,0.78007585,0
2096,2310,0,0.7859589,0.8357331,0.78007585,0
2097,2311,0,0.79790974,0.8357331,0.78007585,0
2098,2312,0,0.87002957,0.8357331,0.78007585,0
2099,2313,0,0.7533389,0.8350965,0.78007585,0
2100,2315,0,0.7746583,0.8350965,0.78007585,0
2101,2316,0,0.84078676,0.8357331,0.78007585,0
2102,2317,0,0.82265764,0.8357331,0.78007585,0
2103,2318,0,0.702103,0.8358171,0.78007585,0
2104,2319,0,0.87477946,0.8364136,0.78007585,0
2105,2320,0,0.82143396,0.8379074,0.78007585,0
2106,2321,0,0.82416385,0.8364136,0.78007585,0
2107,2322,0,0.80609334,0.8379074,0.78007585,0
2108,2323,0,0.8725737,0.8379074,0.78007585,0
2109,2324,0,0.76957065,0.8379074,0.78007585,0
2110,2325,0,0.731757,0.8381496,0.78007585,0
2111,2327,0,0.83235985,0.8379074,0.78007585,0
2112,2328,0,0.81956714,0.8379074,0.78007585,0
2113,2329,0,0.7167451,0.8364136,0.78007585,0
2114,2330,0,0.8467187,0.8364136,0.78007585,0
2115,2331,0,0.8610698,0.8364136,0.78007585,0
2116,2332,0,0.8395585,0.8364136,0.78007585,0
2117,2335,0,0.85091144,0.8358171,0.78007585,0
2118,2337,0,0.81508905,0.8358171,0.78007585,0
2119,2338,0,0.87275505,0.8364136,0.78007585,0
2120,2339,0,0.8402835,0.8379074,0.78007585,0
2121,2340,0,0.8364136,0.8379074,0.78007585,0
2122,2341,0,0.80908036,0.8364136,0.78007585,0
2123,2342,0,0.857926,0.8364136,0.78007585,0
2124,2343,0,0.8785812,0.8358171,0.78007585,0
2125,2344,0,0.84509766,0.8358171,0.78007585,0
2126,2345,0,0.81791633,0.8350965,0.78007585,0
2127,2346,0,0.87380546,0.8350965,0.78007585,0
2128,2347,0,0.8557276,0.8350965,0.78007585,0
2129,2348,0,0.8336904,0.8350965,0.78007585,0
2130,2349,0,0.8565701,0.8350965,0.78007585,0
2131,2351,0,0.87414783,0.8350606,0.78007585,0
2132,2352,0,0.8074551,0.8350606,0.78007585,0
2133,2354,0,0.8350965,0.8350965,0.78007585,0
2134,2355,0,0.8089095,0.8358171,0.78007585,0
2135,2356,0,0.8219587,0.8358171,0.78007585,0
2136,2358,0,0.77985823,0.8350965,0.78007585,0
2137,2359,0,0.8590921,0.8350965,0.78007585,0
2138,2361,0,0.69079113,0.8350965,0.78007585,0
2139,2363,0,0.8545141,0.8350606,0.78007585,0
2140,2364,0,0.84577453,0.83451307,0.78007585,0
2141,2365,0,0.8213062,0.83451307,0.78007585,0
2142,2366,0,0.7937915,0.8350606,0.78007585,0
2143,2367,0,0.674057,0.8350606,0.78007585,0
2144,2368,0,0.7910297,0.8350606,0.78007585,0
2145,2369,0,0.68500006,0.83451307,0.78007585,0
2146,2370,0,0.7554965,0.8336904,0.78007585,0
2147,2371,0,0.81020623,0.83451307,0.78007585,0
2148,2372,0,0.87611836,0.83451307,0.78007585,0
2149,2373,0,0.6626448,0.83451307,0.78007585,0
2150,2374,0,0.8497799,0.8350606,0.78007585,0
2151,2375,0,0.8381664,0.8350606,0.78007585,0
2152,2376,0,0.86405873,0.83451307,0.78007585,0
2153,2377,0,0.8451886,0.83451307,0.78007585,0
2154,2378,0,0.83856994,0.8350606,0.78007585,0
2155,2379,0,0.8448814,0.83451307,0.78007585,0
2156,2380,0,0.77059436,0.83451307,0.78007585,0
2157,2381,0,0.85177904,0.83451307,0.78007585,0
2158,2382,0,0.8494353,0.83451307,0.78007585,0
2159,2384,0,0.8443282,0.8336904,0.78007585,0
2160,2385,0,0.8645801,0.8336904,0.78007585,0
2161,2386,0,0.8350606,0.8336904,0.78007585,0
2162,2387,0,0.87438655,0.8336904,0.78007585,0
2163,2388,0,0.8234534,0.83451307,0.78007585,0
2164,2389,0,0.8476782,0.8350606,0.78007585,0
2165,2390,0,0.8239145,0.83451307,0.78007585,0
2166,2391,0,0.8166155,0.8336904,0.78007585,0
2167,2392,0,0.7708211,0.8336904,0.78007585,0
2168,2393,0,0.8273916,0.83241844,0.78007585,0
2169,2394,0,0.85752654,0.8336904,0.78007585,0
2170,2395,0,0.8585501,0.8336904,0.78007585,0
2171,2396,0,0.86570334,0.83241844,0.78007585,0
2172,2397,0,0.82619506,0.8323748,0.78007585,0
2173,2398,0,0.83006877,0.8323748,0.78007585,0
2174,2399,0,0.8311847,0.83161205,0.78007585,0
2175,2400,0,0.8121089,0.83161205,0.78007585,0
2176,2401,0,0.77762043,0.83161205,0.78007585,0
2177,2402,0,0.8640316,0.8323748,0.78007585,0
2178,2403,0,0.8577903,0.83161205,0.78007585,0
2179,2405,0,0.78069985,0.83161205,0.78007585,0
2180,2406,0,0.8424444,0.8311847,0.78007585,0
2181,2407,0,0.8297,0.83112454,0.78007585,0
2182,2408,0,0.8462415,0.83112454,0.78007585,0
2183,2409,0,0.8372754,0.8311847,0.78007585,0
2184,2410,0,0.84299767,0.8311847,0.78007585,0
2185,2411,0,0.8593565,0.83161205,0.78007585,0
2186,2412,0,0.8040253,0.83161205,0.78007585,0
2187,2414,0,0.8587528,0.8323748,0.78007585,0
2188,2415,0,0.8097832,0.8319874,0.78007585,0
2189,2416,0,0.83451307,0.8323748,0.78007585,0
2190,2417,0,0.81388736,0.8323748,0.78007585,0
2191,2418,0,0.8542732,0.8319874,0.78007585,0
2192,2419,0,0.8585816,0.8323748,0.78007585,0
2193,2420,0,0.747612,0.8323748,0.78007585,0
2194,2421,0,0.6792721,0.8323748,0.78007585,0
2195,2422,0,0.8323748,0.8323748,0.78007585,0
2196,2423,0,0.75349826,0.8323748,0.78007585,0
2197,2424,0,0.87166333,0.83241844,0.78007585,0
2198,2425,0,0.8275919,0.83451307,0.78007585,0
2199,2426,0,0.84310347,0.83451307,0.78007585,0
2200,2427,0,0.8599166,0.8350606,0.78007585,0
2201,2428,0,0.83241844,0.83451307,0.78007585,0
2202,2429,0,0.8052809,0.83241844,0.78007585,0
2203,2430,0,0.8060093,0.8323748,0.78007585,0
2204,2431,0,0.85348713,0.8323748,0.78007585,0
2205,2432,0,0.8253538,0.8323748,0.78007585,0
2206,2433,0,0.8030061,0.8319874,0.78007585,0
2207,2434,0,0.8188231,0.8319874,0.78007585,0
2208,2436,0,0.71099967,0.83161205,0.78007585,0
2209,2438,0,0.7136875,0.8311847,0.78007585,0
2210,2439,0,0.8101879,0.8311847,0.78007585,0
2211,2440,0,0.82079,0.83112454,0.78007585,0
2212,2441,0,0.668014,0.83112454,0.78007585,0
2213,2442,0,0.8654078,0.83034104,0.78007585,0
2214,2443,0,0.8653513,0.83034104,0.78007585,0
2215,2444,0,0.83112454,0.83006877,0.78007585,0
2216,2445,0,0.83161205,0.83006877,0.78007585,0
2217,2446,0,0.83623844,0.83034104,0.78007585,0
2218,2447,0,0.77539045,0.83112454,0.78007585,0
2219,2448,0,0.8469829,0.8311847,0.78007585,0
2220,2449,0,0.8512217,0.8311847,0.78007585,0
2221,2450,0,0.729034,0.8311847,0.78007585,0
2222,2451,0,0.8249582,0.8311847,0.78007585,0
2223,2452,0,0.7900411,0.83161205,0.78007585,0
2224,2453,0,0.7626282,0.8319874,0.78007585,0
2225,2454,0,0.86795634,0.8320253,0.78007585,0
2226,2455,0,0.8415979,0.8323748,0.78007585,0
2227,2456,0,0.85474545,0.83241844,0.78007585,0
2228,2457,0,0.7729616,0.83241844,0.78007585,0
2229,2458,0,0.8356637,0.83241844,0.78007585,0
2230,2459,0,0.82771456,0.83241844,0.78007585,0
2231,2460,0,0.8016944,0.83241844,0.78007585,0
2232,2461,0,0.8596119,0.83241844,0.78007585,0
2233,2462,0,0.8774983,0.8323748,0.78007585,0
2234,2463,0,0.8585187,0.8323748,0.78007585,0
2235,2464,0,0.87095493,0.8320253,0.78007585,0
2236,2465,0,0.82602024,0.8320253,0.78007585,0
2237,2466,0,0.84430605,0.8320253,0.78007585,0
2238,2467,0,0.8319874,0.8319874,0.78007585,0
2239,2469,0,0.84834015,0.8319874,0.78007585,0
2240,2470,0,0.8414757,0.83161205,0.78007585,0
2241,2471,0,0.8257575,0.83161205,0.78007585,0
2242,2472,0,0.8648814,0.83112454,0.78007585,0
2243,2473,0,0.80674505,0.83034104,0.78007585,0
2244,2474,0,0.796937,0.83112454,0.78007585,0
2245,2475,0,0.8215237,0.83112454,0.78007585,0
2246,2476,0,0.82463473,0.83112454,0.78007585,0
2247,2478,0,0.86945677,0.83112454,0.78007585,0
2248,2479,0,0.8694833,0.83112454,0.78007585,0
2249,2480,0,0.84670544,0.83161205,0.78007585,0
2250,2481,0,0.8487397,0.83112454,0.78007585,0
2251,2482,0,0.6854263,0.83111316,0.78007585,0
2252,2483,0,0.72436297,0.83034104,0.78007585,0
2253,2484,0,0.6023905,0.83111316,0.78007585,0
2254,2485,0,0.8373124,0.83111316,0.78007585,0
2255,2487,0,0.8549351,0.83034104,0.78007585,0
2256,2488,0,0.83034104,0.83111316,0.78007585,0
2257,2490,0,0.8293387,0.83112454,0.78007585,0
2258,2491,0,0.7887896,0.83161205,0.78007585,0
2259,2492,0,0.8093006,0.83161205,0.78007585,0
2260,2494,0,0.8320253,0.83161205,0.78007585,0
2261,2495,0,0.7322776,0.8319874,0.78007585,0
2262,2496,0,0.83950084,0.8320253,0.78007585,0
2263,2497,0,0.73725057,0.8320253,0.78007585,0
2264,2498,0,0.8167689,0.8319874,0.78007585,0
2265,2499,0,0.6138872,0.8319874,0.78007585,0
2266,2500,0,0.81727326,0.8319874,0.78007585,0
2267,2501,0,0.85523576,0.8319874,0.78007585,0
2268,2502,0,0.83935016,0.8319874,0.78007585,0
2269,2503,0,0.8376021,0.8319874,0.78007585,0
2270,2504,0,0.8434735,0.83111316,0.78007585,0
2271,2505,0,0.8529098,0.83111316,0.78007585,0
2272,2506,0,0.8479196,0.83111316,0.78007585,0
2273,2507,0,0.8562914,0.8319874,0.78007585,0
2274,2508,0,0.8425402,0.8320253,0.78007585,0
2275,2509,0,0.8480062,0.8320253,0.78007585,0
2276,2510,0,0.86054647,0.8319874,0.78007585,0
2277,2511,0,0.85832965,0.8319874,0.78007585,0
2278,2514,0,0.87096894,0.8319874,0.78007585,0
2279,2515,0,0.8577001,0.8319874,0.78007585,0
2280,2516,0,0.82421297,0.8319874,0.78007585,0
2281,2518,0,0.8616505,0.8320253,0.78007585,0
2282,2519,0,0.8212827,0.8320253,0.78007585,0
2283,2520,0,0.8301245,0.8319874,0.78007585,0
2284,2521,0,0.86724645,0.8314783,0.78007585,0
2285,2522,0,0.82731706,0.83111316,0.78007585,0
2286,2523,0,0.8492182,0.83111316,0.78007585,0
2287,2524,0,0.7999897,0.8314783,0.78007585,0
2288,2525,0,0.82579345,0.83111316,0.78007585,0
2289,2527,0,0.5923931,0.83111316,0.78007585,0
2290,2528,0,0.717985,0.83111316,0.78007585,0
2291,2529,0,0.745612,0.83111316,0.78007585,0
2292,2530,0,0.8073425,0.8314783,0.78007585,0
2293,2531,0,0.7860963,0.8314783,0.78007585,0
2294,2532,0,0.8546364,0.8314783,0.78007585,0
2295,2533,0,0.81087184,0.8320253,0.78007585,0
2296,2535,0,0.8388845,0.8337103,0.78007585,0
2297,2537,0,0.8155466,0.8337103,0.78007585,0
2298,2538,0,0.8659636,0.8337103,0.78007585,0
2299,2539,0,0.87109363,0.8320253,0.78007585,0
2300,2540,0,0.7266357,0.8314783,0.78007585,0
2301,2541,0,0.83111316,0.8314783,0.78007585,0
2302,2542,0,0.82834506,0.8320253,0.78007585,0
2303,2543,0,0.8656378,0.8337103,0.78007585,0
2304,2544,0,0.8019991,0.8344152,0.78007585,0
2305,2545,0,0.7162824,0.8337103,0.78007585,0
2306,2546,0,0.8468403,0.8320253,0.78007585,0
2307,2547,0,0.86769086,0.8320253,0.78007585,0
2308,2548,0,0.85046434,0.83259636,0.78007585,0
2309,2549,0,0.8171205,0.83259636,0.78007585,0
2310,2550,0,0.80850655,0.8337103,0.78007585,0
2311,2551,0,0.8337103,0.8337103,0.78007585,0
2312,2552,0,0.8487241,0.8344152,0.78007585,0
2313,2553,0,0.8236896,0.8344152,0.78007585,0
2314,2555,0,0.74265754,0.8344152,0.78007585,0
2315,2556,0,0.84928375,0.8344152,0.78007585,0
2316,2557,0,0.5774141,0.8371583,0.78007585,0
2317,2558,0,0.81837714,0.8371583,0.78007585,0
2318,2559,0,0.8610357,0.8371583,0.78007585,0
2319,2560,0,0.8099874,0.8344152,0.78007585,0
2320,2561,0,0.77956057,0.8344152,0.78007585,0
2321,2562,0,0.8371583,0.8344152,0.78007585,0
2322,2563,0,0.81639,0.8337103,0.78007585,0
2323,2564,0,0.8646545,0.83259636,0.78007585,0
2324,2565,0,0.84242284,0.8318431,0.78007585,0
2325,2566,0,0.7280918,0.8318431,0.78007585,0
2326,2567,0,0.7454226,0.8318431,0.78007585,0
2327,2568,0,0.8387965,0.8314783,0.78007585,0
2328,2569,0,0.868098,0.8314783,0.78007585,0
2329,2570,0,0.8314783,0.83111316,0.78007585,0
2330,2571,0,0.8548429,0.8301245,0.78007585,0
2331,2572,0,0.84100425,0.83111316,0.78007585,0
2332,2573,0,0.81502736,0.8301245,0.78007585,0
2333,2574,0,0.82643837,0.8301245,0.78007585,0
2334,2575,0,0.746513,0.82965577,0.78007585,0
2335,2576,0,0.8022611,0.82834506,0.78007585,0
2336,2580,0,0.8484975,0.82834506,0.78007585,0
2337,2581,0,0.8344152,0.8275596,0.78007585,0
2338,2582,0,0.8264528,0.82834506,0.78007585,0
2339,2583,0,0.86516666,0.82965577,0.78007585,0
2340,2584,0,0.8575438,0.82965577,0.78007585,0
2341,2585,0,0.84886676,0.82965577,0.78007585,0
2342,2586,0,0.85206264,0.82965577,0.78007585,0
2343,2587,0,0.8644869,0.83111316,0.78007585,0
2344,2588,0,0.8003728,0.83111316,0.78007585,0
2345,2589,0,0.86263794,0.83111316,0.78007585,0
2346,2590,0,0.87454575,0.83111316,0.78007585,0
2347,2591,0,0.75132877,0.83080983,0.78007585,0
2348,2592,0,0.8490073,0.83111316,0.78007585,0
2349,2593,0,0.7938053,0.83080983,0.78007585,0
2350,2596,0,0.7922407,0.82965577,0.78007585,0
2351,2597,0,0.8635088,0.83080983,0.78007585,0
2352,2598,0,0.877342,0.83080983,0.78007585,0
2353,2599,0,0.85868657,0.8309928,0.78007585,0
2354,2600,0,0.854025,0.83080983,0.78007585,0
2355,2601,0,0.82965577,0.8309928,0.78007585,0
2356,2602,0,0.8162246,0.8309928,0.78007585,0
2357,2603,0,0.8318431,0.83080983,0.78007585,0
2358,2604,0,0.83259636,0.83080983,0.78007585,0
2359,2605,0,0.81773806,0.82965577,0.78007585,0
2360,2606,0,0.8681249,0.82965577,0.78007585,0
2361,2607,0,0.749561,0.83080983,0.78007585,0
2362,2608,0,0.8462927,0.83080983,0.78007585,0
2363,2609,0,0.86496633,0.82965577,0.78007585,0
2364,2610,0,0.81287783,0.83080983,0.78007585,0
2365,2611,0,0.738968,0.83080983,0.78007585,0
2366,2612,0,0.85041845,0.83080983,0.78007585,0
2367,2613,0,0.81174594,0.8309928,0.78007585,0
2368,2614,0,0.84724814,0.8309928,0.78007585,0
2369,2616,0,0.82341325,0.8309928,0.78007585,0
2370,2617,0,0.8526394,0.8314783,0.78007585,0
2371,2618,0,0.84214246,0.8314783,0.78007585,0
2372,2619,0,0.8075643,0.8309928,0.78007585,0
2373,2620,0,0.686173,0.8314783,0.78007585,0
2374,2621,0,0.7466932,0.8314783,0.78007585,0
2375,2622,0,0.8325934,0.8309928,0.78007585,0
2376,2623,0,0.84441054,0.8314783,0.78007585,0
2377,2624,0,0.801531,0.8318431,0.78007585,0
2378,2625,0,0.85817313,0.8314783,0.78007585,0
2379,2626,0,0.6836412,0.8309928,0.78007585,0
2380,2627,0,0.79458135,0.8309928,0.78007585,0
2381,2628,0,0.8515748,0.83080983,0.78007585,0
2382,2629,0,0.8160174,0.83080983,0.78007585,0
2383,2630,0,0.7795168,0.83080983,0.78007585,0
2384,2631,0,0.8275596,0.83080983,0.78007585,0
2385,2632,0,0.8232759,0.8309928,0.78007585,0
2386,2633,0,0.7276751,0.8318431,0.78007585,0
2387,2634,0,0.75052094,0.8318431,0.78007585,0
2388,2635,0,0.84996104,0.8318431,0.78007585,0
2389,2636,0,0.84398913,0.8318431,0.78007585,0
2390,2638,0,0.8247067,0.8309928,0.78007585,0
2391,2639,0,0.8076335,0.8309928,0.78007585,0
2392,2640,0,0.78599083,0.83080983,0.78007585,0
2393,2641,0,0.837624,0.83080983,0.78007585,0
2394,2643,0,0.820035,0.83080983,0.78007585,0
2395,2644,0,0.8532757,0.8309928,0.78007585,0
2396,2645,0,0.77984786,0.83080983,0.78007585,0
2397,2647,0,0.83080983,0.83080983,0.78007585,0
2398,2648,0,0.8334698,0.83080983,0.78007585,0
2399,2649,0,0.8200879,0.82965577,0.78007585,0
2400,2650,0,0.8080955,0.82965577,0.78007585,0
2401,2651,0,0.8661597,0.83080983,0.78007585,0
2402,2652,0,0.8309928,0.82965577,0.78007585,0
2403,2653,0,0.84734994,0.82965577,0.78007585,0
2404,2654,0,0.82938284,0.82938284,0.78007585,0
2405,2655,0,0.8591446,0.8275596,0.78007585,0
2406,2656,0,0.7697284,0.8275596,0.78007585,0
2407,2657,0,0.80159706,0.82938284,0.78007585,0
2408,2658,0,0.8537204,0.8275596,0.78007585,0
2409,2659,0,0.8127358,0.8275596,0.78007585,0
2410,2660,0,0.80450386,0.82938284,0.78007585,0
2411,2661,0,0.8521106,0.82938284,0.78007585,0
2412,2662,0,0.8530124,0.82938284,0.78007585,0
2413,2663,0,0.8234869,0.8275596,0.78007585,0
2414,2666,0,0.8659769,0.8260051,0.78007585,0
2415,2667,0,0.8201113,0.8275596,0.78007585,0
2416,2668,0,0.84504354,0.82938284,0.78007585,0
2417,2669,0,0.84558594,0.8275596,0.78007585,0
2418,2670,0,0.7957001,0.8275596,0.78007585,0
2419,2672,0,0.84297496,0.8275596,0.78007585,0
2420,2674,0,0.85488504,0.8275596,0.78007585,0
2421,2675,0,0.7763254,0.8260051,0.78007585,0
2422,2676,0,0.8021468,0.8255952,0.78007585,0
2423,2677,0,0.85326046,0.8255952,0.78007585,0
2424,2679,0,0.8418665,0.8255952,0.78007585,0
2425,2680,0,0.8118714,0.8260051,0.78007585,0
2426,2682,0,0.8372561,0.8260051,0.78007585,0
2427,2683,0,0.83929205,0.8260051,0.78007585,0
2428,2684,0,0.8141757,0.8260051,0.78007585,0
2429,2685,0,0.79137284,0.8255952,0.78007585,0
2430,2686,0,0.85556936,0.8255952,0.78007585,0
2431,2687,0,0.7954599,0.8255952,0.78007585,0
2432,2688,0,0.8633706,0.82501084,0.78007585,0
2433,2689,0,0.70491177,0.82501084,0.78007585,0
2434,2690,0,0.8045098,0.82501084,0.78007585,0
2435,2691,0,0.83739316,0.82489955,0.78007585,0
2436,2692,0,0.8494933,0.82489955,0.78007585,0
2437,2693,0,0.84486544,0.82501084,0.78007585,0
2438,2694,0,0.87521505,0.8255952,0.78007585,0
2439,2695,0,0.8136934,0.82501084,0.78007585,0
2440,2696,0,0.7528415,0.82489955,0.78007585,0
2441,2697,0,0.84800076,0.82501084,0.78007585,0
2442,2698,0,0.8059887,0.8255952,0.78007585,0
2443,2699,0,0.8610478,0.8260051,0.78007585,0
2444,2700,0,0.84510016,0.8255952,0.78007585,0
2445,2701,0,0.84704304,0.8260051,0.78007585,0
2446,2702,0,0.82474804,0.8260051,0.78007585,0
2447,2703,0,0.85074544,0.82848674,0.78007585,0
2448,2704,0,0.82501084,0.8260051,0.78007585,0
2449,2705,0,0.8073718,0.8255952,0.78007585,0
2450,2706,0,0.8260051,0.8260051,0.78007585,0
